ToolCount,ToolInfo,Frame#,PortHandle,Face#,timespec_s,timespec_ns,TransformStatus,Q0,Qx,Qy,Qz,Tx,Ty,Tz,Error,#Markers,Marker0.Status,Tx,Ty,Tz,Marker1.Status,Tx,Ty,Tz,Marker2.Status,Tx,Ty,Tz,Marker3.Status,Tx,Ty,Tz,ToolInfo,Frame#,PortHandle,Face#,timespec_s,timespec_ns,TransformStatus,Q0,Qx,Qy,Qz,Tx,Ty,Tz,Error,#Markers,Marker0.Status,Tx,Ty,Tz,Marker1.Status,Tx,Ty,Tz,Marker2.Status,Tx,Ty,Tz,Marker3.Status,Tx,Ty,Tz,ToolInfo,Frame#,PortHandle,Face#,timespec_s,timespec_ns,TransformStatus,Q0,Qx,Qy,Qz,Tx,Ty,Tz,Error,#Markers,Marker0.Status,Tx,Ty,Tz,Marker1.Status,Tx,Ty,Tz,Marker2.Status,Tx,Ty,Tz,ToolInfo,Frame#,PortHandle,Face#,timespec_s,timespec_ns,TransformStatus,Q0,Qx,Qy,Qz,Tx,Ty,Tz,Error,#Markers
4,,127582498,Port:1,0,1769351974,968803344,Enabled,0.547829,0.558666,-0.440109,0.440545,4.80158,53.6128,-1740.34,0.428636,4,OK,4.90784,53.5627,-1739.97,OK,-22.4138,12.186,-1734.91,OK,5.65813,-34.3498,-1741.02,OK,48.0812,13.7969,-1750.97,,127582498,Port:2,0,1769351974,968803344,Missing,,,,,,,,,4,Missing,,,,Missing,,,,Missing,,,,Missing,,,,,127582498,Port:3,0,1769351974,968803344,Enabled,0.921343,0.0343387,0.0204559,0.386691,-21.4724,212.11,-1626.16,0.122416,3,OK,-21.3344,212.185,-1626.16,OK,-61.5742,180.211,-1625.09,OK,-66.4411,256.265,-1621.16,,127582498,Port:65535,0,1769351974,968803344,Missing,,,,,,,,,0
4,,127582507,Port:1,0,1769351975,118803344,Enabled,0.541535,0.566316,-0.437531,0.441126,-7.36392,54.1755,-1727.8,0.374807,4,OK,-7.25494,54.1318,-1727.5,OK,-33.8874,12.2476,-1722.71,OK,-5.12861,-33.7459,-1729.65,OK,36.4907,15.1863,-1739.01,,127582507,Port:2,0,1769351975,118803344,Missing,,,,,,,,,4,Missing,,,,Missing,,,,Missing,,,,Missing,,,,,127582507,Port:3,0,1769351975,118803344,Enabled,0.92136,0.0338902,0.0200272,0.386711,-21.4684,212.106,-1626.09,0.11708,3,OK,-21.3386,212.18,-1626.09,OK,-61.5657,180.209,-1625.05,OK,-66.4404,256.264,-1621.16,,127582507,Port:65535,0,1769351975,118803344,Missing,,,,,,,,,0
4,,127582513,Port:1,0,1769351975,218803344,Enabled,0.537293,0.569337,-0.436743,0.443202,-18.1394,56.7841,-1721.14,0.411923,4,OK,-18.0349,56.7407,-1720.8,OK,-44.278,14.5919,-1716.41,OK,-15.0396,-31.0959,-1723.44,OK,26.099,18.2579,-1732.49,,127582513,Port:2,0,1769351975,218803344,Missing,,,,,,,,,4,Missing,,,,Missing,,,,Missing,,,,Missing,,,,,127582513,Port:3,0,1769351975,218803344,Enabled,0.921349,0.0344003,0.020379,0.386674,-21.4734,212.109,-1626.14,0.118461,3,OK,-21.341,212.185,-1626.15,OK,-61.5743,180.218,-1625.08,OK,-66.4374,256.259,-1621.14,,127582513,Port:65535,0,1769351975,218803344,Missing,,,,,,,,,0
4,,127582519,Port:1,0,1769351975,318803344,Enabled,0.532674,0.569629,-0.436967,0.448152,-30.7899,61.3103,-1717.45,0.430997,4,OK,-30.6929,61.2637,-1717.08,OK,-56.57,18.8679,-1713.06,OK,-26.8544,-26.5427,-1719.81,OK,13.9312,23.2314,-1728.45,,127582519,Port:2,0,1769351975,318803344,Missing,,,,,,,,,4,Missing,,,,Missing,,,,Missing,,,,Missing,,,,,127582519,Port:3,0,1769351975,318803344,Enabled,0.921353,0.0342534,0.0201753,0.38669,-21.4713,212.106,-1626.12,0.118574,3,OK,-21.3401,212.18,-1626.12,OK,-61.5702,180.207,-1625.08,OK,-66.4395,256.264,-1621.14,,127582519,Port:65535,0,1769351975,318803344,Missing,,,,,,,,,0
4,,127582525,Port:1,0,1769351975,418803344,Enabled,0.530745,0.5667,-0.435249,0.455762,-43.2318,67.9682,-1718.54,0.429715,4,OK,-43.1499,67.9266,-1718.16,OK,-68.6881,25.3306,-1714.06,OK,-38.4687,-19.8628,-1720.05,OK,1.99378,30.2069,-1728.71,,127582525,Port:2,0,1769351975,418803344,Missing,,,,,,,,,4,Missing,,,,Missing,,,,Missing,,,,Missing,,,,,127582525,Port:3,0,1769351975,418803344,Enabled,0.921361,0.0341537,0.0201081,0.386682,-21.469,212.109,-1626.11,0.118972,3,OK,-21.3341,212.182,-1626.12,OK,-61.57,180.216,-1625.08,OK,-66.4397,256.267,-1621.15,,127582525,Port:65535,0,1769351975,418803344,Missing,,,,,,,,,0
4,,127582531,Port:1,0,1769351975,518803344,Enabled,0.531387,0.559456,-0.431097,0.467752,-53.3203,75.9037,-1726.65,0.422184,4,OK,-53.2437,75.8692,-1726.27,OK,-78.4109,33.1051,-1721.58,OK,-47.6186,-11.87,-1726.1,OK,-7.5488,38.4018,-1735.27,,127582531,Port:2,0,1769351975,518803344,Missing,,,,,,,,,4,Missing,,,,Missing,,,,Missing,,,,Missing,,,,,127582531,Port:3,0,1769351975,518803344,Enabled,0.921336,0.0343213,0.0205132,0.386706,-21.4682,212.11,-1626.14,0.121566,3,OK,-21.3284,212.183,-1626.15,OK,-61.5687,180.215,-1625.07,OK,-66.4399,256.261,-1621.14,,127582531,Port:65535,0,1769351975,518803344,Missing,,,,,,,,,0
4,,127582537,Port:1,0,1769351975,618803344,Enabled,0.536396,0.542778,-0.434706,0.478229,-57.1736,86.4963,-1740.37,0.471954,4,OK,-57.1168,86.4558,-1739.93,OK,-82.9107,44.1689,-1734.81,OK,-52.5752,-1.27969,-1737.08,OK,-11.6514,48.2316,-1746.71,,127582537,Port:2,0,1769351975,618803344,Missing,,,,,,,,,4,Missing,,,,Missing,,,,Missing,,,,Missing,,,,,127582537,Port:3,0,1769351975,618803344,Enabled,0.921324,0.0343841,0.0204195,0.386733,-21.4668,212.111,-1626.12,0.1197,3,OK,-21.3289,212.183,-1626.13,OK,-61.564,180.216,-1625.06,OK,-66.4413,256.259,-1621.12,,127582537,Port:65535,0,1769351975,618803344,Missing,,,,,,,,,0
4,,127582546,Port:1,0,1769351975,768803349,Enabled,0.550868,0.519967,-0.438087,0.484002,-52.2595,101.947,-1761.01,0.439521,4,OK,-52.208,101.905,-1760.6,OK,-79.448,60.6861,-1754.17,OK,-50.534,14.2877,-1754,OK,-7.7901,62.1054,-1764.84,,127582546,Port:2,0,1769351975,768803349,Missing,,,,,,,,,4,Missing,,,,Missing,,,,Missing,,,,Missing,,,,,127582546,Port:3,0,1769351975,768803349,Enabled,0.921375,0.0340491,0.0199018,0.386669,-21.4684,212.114,-1626.11,0.115967,3,OK,-21.3393,212.186,-1626.12,OK,-61.5673,180.219,-1625.09,OK,-66.4375,256.278,-1621.17,,127582546,Port:65535,0,1769351975,768803349,Missing,,,,,,,,,0
4,,127582552,Port:1,0,1769351975,868803349,Enabled,0.55918,0.505849,-0.442148,0.485736,-46.4136,111.004,-1772.74,0.454144,4,OK,-46.3663,110.953,-1772.31,OK,-74.6093,70.5438,-1765.37,OK,-46.7813,23.4883,-1763.8,OK,-2.83531,70.1073,-1775.14,,127582552,Port:2,0,1769351975,868803349,Missing,,,,,,,,,4,Missing,,,,Missing,,,,Missing,,,,Missing,,,,,127582552,Port:3,0,1769351975,868803349,Enabled,0.921373,0.0345017,0.0197528,0.38664,-21.47,212.107,-1626.12,0.117548,3,OK,-21.3369,212.178,-1626.13,OK,-61.5736,180.218,-1625.13,OK,-66.4369,256.266,-1621.14,,127582552,Port:65535,0,1769351975,868803349,Missing,,,,,,,,,0
4,,127582558,Port:1,0,1769351975,968803349,Enabled,0.56728,0.496607,-0.438954,0.488768,-40.5441,117.651,-1783.49,0.424444,4,OK,-40.4957,117.628,-1783.09,OK,-69.1316,77.6264,-1775.14,OK,-41.7586,30.3935,-1772.46,OK,2.66035,76.2985,-1784.81,,127582558,Port:2,0,1769351975,968803349,Missing,,,,,,,,,4,Missing,,,,Missing,,,,Missing,,,,Missing,,,,,127582558,Port:3,0,1769351975,968803349,Enabled,0.921343,0.0343877,0.0201146,0.386703,-21.4737,212.113,-1626.14,0.120461,3,OK,-21.3377,212.187,-1626.15,OK,-61.5743,180.216,-1625.11,OK,-66.4453,256.268,-1621.15,,127582558,Port:65535,0,1769351975,968803349,Missing,,,,,,,,,0
4,,127582564,Port:1,0,1769351976,68803349,Enabled,0.57339,0.482663,-0.443591,0.491414,-32.29,123.463,-1796.1,0.381698,4,OK,-32.2653,123.451,-1795.76,OK,-61.7808,84.2049,-1787.38,OK,-35.3788,36.4985,-1783.44,OK,10.0477,81.2066,-1795.86,,127582564,Port:2,0,1769351976,68803349,Missing,,,,,,,,,4,Missing,,,,Missing,,,,Missing,,,,Missing,,,,,127582564,Port:3,0,1769351976,68803349,Enabled,0.92133,0.0344054,0.020232,0.386728,-21.4712,212.114,-1626.12,0.119168,3,OK,-21.3344,212.185,-1626.13,OK,-61.5687,180.219,-1625.08,OK,-66.4461,256.264,-1621.13,,127582564,Port:65535,0,1769351976,68803349,Missing,,,,,,,,,0
4,,127582570,Port:1,0,1769351976,168803349,Enabled,0.582274,0.476273,-0.44045,0.490026,-22.5027,126.68,-1806.88,0.36291,4,OK,-22.4824,126.689,-1806.56,OK,-52.4445,87.9662,-1797.25,OK,-26.6395,39.9873,-1792.67,OK,19.31,83.8872,-1806.14,,127582570,Port:2,0,1769351976,168803349,Missing,,,,,,,,,4,Missing,,,,Missing,,,,Missing,,,,Missing,,,,,127582570,Port:3,0,1769351976,168803349,Enabled,0.921333,0.0342016,0.0205271,0.386723,-21.4711,212.113,-1626.15,0.121872,3,OK,-21.3351,212.19,-1626.15,OK,-61.5702,180.212,-1625.07,OK,-66.4414,256.266,-1621.16,,127582570,Port:65535,0,1769351976,168803349,Missing,,,,,,,,,0
4,,127582579,Port:1,0,1769351976,318803349,Enabled,0.591867,0.463295,-0.442751,0.488899,-12.428,130.91,-1820.2,0.409021,4,OK,-12.3936,130.904,-1819.81,OK,-43.3854,93.1343,-1810.01,OK,-18.7968,44.6549,-1804.14,OK,28.3728,87.1829,-1818.37,,127582579,Port:2,0,1769351976,318803349,Missing,,,,,,,,,4,Missing,,,,Missing,,,,Missing,,,,Missing,,,,,127582579,Port:3,0,1769351976,318803349,Enabled,0.921323,0.0343799,0.0206434,0.386723,-21.4704,212.117,-1626.18,0.117814,3,OK,-21.3363,212.189,-1626.18,OK,-61.5653,180.221,-1625.09,OK,-66.441,256.266,-1621.16,,127582579,Port:65535,0,1769351976,318803349,Missing,,,,,,,,,0
4,,127582585,Port:1,0,1769351976,418803349,Enabled,0.59004,0.45818,-0.445834,0.493109,-16.0437,133.076,-1821.1,0.370982,4,OK,-16.0377,133.083,-1820.76,OK,-47.1456,95.3876,-1811.11,OK,-22.6648,46.9169,-1804.74,OK,24.6692,89.2963,-1818.42,,127582585,Port:2,0,1769351976,418803349,Missing,,,,,,,,,4,Missing,,,,Missing,,,,Missing,,,,Missing,,,,,127582585,Port:3,0,1769351976,418803349,Enabled,0.921348,0.0341642,0.0204028,0.386697,-21.4701,212.112,-1626.14,0.116379,3,OK,-21.341,212.185,-1626.14,OK,-61.565,180.213,-1625.07,OK,-66.4383,256.272,-1621.16,,127582585,Port:65535,0,1769351976,418803349,Missing,,,,,,,,,0
4,,127582591,Port:1,0,1769351976,518803349,Enabled,0.584594,0.461106,-0.445809,0.496876,-24.3932,134.975,-1815.25,0.382576,4,OK,-24.3887,134.962,-1814.9,OK,-55.076,96.8511,-1805.64,OK,-30.0365,48.6684,-1799.36,OK,16.8554,91.7021,-1812.59,,127582591,Port:2,0,1769351976,518803349,Missing,,,,,,,,,4,Missing,,,,Missing,,,,Missing,,,,Missing,,,,,127582591,Port:3,0,1769351976,518803349,Enabled,0.921328,0.0342944,0.020137,0.386747,-21.4697,212.116,-1626.13,0.117407,3,OK,-21.3367,212.187,-1626.14,OK,-61.5637,180.216,-1625.1,OK,-66.4462,256.269,-1621.15,,127582591,Port:65535,0,1769351976,518803349,Missing,,,,,,,,,0
4,,127582597,Port:1,0,1769351976,618803349,Enabled,0.576865,0.469754,-0.448666,0.495235,-30.5378,135.794,-1802.99,0.374572,4,OK,-30.5354,135.769,-1802.64,OK,-60.8001,97.156,-1794.19,OK,-35.2197,49.1155,-1788.97,OK,11.1485,92.9057,-1801.23,,127582597,Port:2,0,1769351976,618803349,Missing,,,,,,,,,4,Missing,,,,Missing,,,,Missing,,,,Missing,,,,,127582597,Port:3,0,1769351976,618803349,Enabled,0.921344,0.0341966,0.0202635,0.386711,-21.4692,212.115,-1626.14,0.119272,3,OK,-21.3342,212.188,-1626.14,OK,-61.5678,180.219,-1625.09,OK,-66.4414,256.269,-1621.16,,127582597,Port:65535,0,1769351976,618803349,Missing,,,,,,,,,0
4,,127582603,Port:1,0,1769351976,718803347,Enabled,0.570602,0.482967,-0.445436,0.492689,-37.8176,134.553,-1789,0.399541,4,OK,-37.7983,134.517,-1788.62,OK,-67.2611,95.1796,-1780.61,OK,-40.7707,47.5361,-1776.65,OK,4.67652,92.4337,-1788.7,,127582603,Port:2,0,1769351976,718803347,Missing,,,,,,,,,4,Missing,,,,Missing,,,,Missing,,,,Missing,,,,,127582603,Port:3,0,1769351976,718803347,Enabled,0.921349,0.0342309,0.0200394,0.386709,-21.4698,212.108,-1626.12,0.118136,3,OK,-21.3342,212.177,-1626.13,OK,-61.5679,180.213,-1625.09,OK,-66.4449,256.263,-1621.15,,127582603,Port:65535,0,1769351976,718803347,Missing,,,,,,,,,0
4,,127582612,Port:1,0,1769351976,868803347,Enabled,0.560392,0.495273,-0.449984,0.488037,-51.3298,132.733,-1766.95,0.432004,4,OK,-51.3118,132.701,-1766.53,OK,-80.3149,92.7842,-1759.84,OK,-53.2641,45.3132,-1757.4,OK,-8.35707,91.1074,-1768.14,,127582612,Port:2,0,1769351976,868803347,Missing,,,,,,,,,4,Missing,,,,Missing,,,,Missing,,,,Missing,,,,,127582612,Port:3,0,1769351976,868803347,Enabled,0.921316,0.0341244,0.0206253,0.386765,-21.4715,212.114,-1626.15,0.117741,3,OK,-21.342,212.19,-1626.16,OK,-61.5627,180.208,-1625.06,OK,-66.4436,256.265,-1621.17,,127582612,Port:65535,0,1769351976,868803347,Missing,,,,,,,,,0
4,,127582618,Port:1,0,1769351976,968803347,Enabled,0.55086,0.511259,-0.446362,0.485725,-61.8422,127.315,-1750.07,0.43968,4,OK,-61.8134,127.281,-1749.65,OK,-89.7392,86.4799,-1743.64,OK,-61.5041,39.6586,-1742.77,OK,-17.8853,86.8155,-1752.92,,127582618,Port:2,0,1769351976,968803347,Missing,,,,,,,,,4,Missing,,,,Missing,,,,Missing,,,,Missing,,,,,127582618,Port:3,0,1769351976,968803347,Enabled,0.921339,0.0339815,0.0203798,0.386736,-21.4704,212.113,-1626.14,0.120066,3,OK,-21.3364,212.186,-1626.14,OK,-61.5663,180.208,-1625.07,OK,-66.4449,256.271,-1621.18,,127582618,Port:65535,0,1769351976,968803347,Missing,,,,,,,,,0
4,,127582624,Port:1,0,1769351977,68803347,Enabled,0.54286,0.534746,-0.435188,0.479543,-67.8727,116.331,-1730.65,0.436009,4,OK,-67.8177,116.293,-1730.24,OK,-94.1658,74.4056,-1724.46,OK,-64.403,28.5538,-1725.94,OK,-22.7509,77.4458,-1736.16,,127582624,Port:2,0,1769351977,68803347,Missing,,,,,,,,,4,Missing,,,,Missing,,,,Missing,,,,Missing,,,,,127582624,Port:3,0,1769351977,68803347,Enabled,0.921364,0.0342155,0.0197446,0.386688,-21.4704,212.109,-1626.12,0.112344,3,OK,-21.3435,212.179,-1626.12,OK,-61.5665,180.221,-1625.12,OK,-66.4415,256.264,-1621.17,,127582624,Port:65535,0,1769351977,68803347,Missing,,,,,,,,,0
4,,127582630,Port:1,0,1769351977,168803347,Enabled,0.535563,0.549075,-0.439341,0.46762,-69.2946,104.062,-1714.56,0.441732,4,OK,-69.2299,104.008,-1714.15,OK,-95.4157,61.8768,-1709.56,OK,-65.5696,16.1955,-1713.22,OK,-24.2205,65.4973,-1722.23,,127582630,Port:2,0,1769351977,168803347,Missing,,,,,,,,,4,Missing,,,,Missing,,,,Missing,,,,Missing,,,,,127582630,Port:3,0,1769351977,168803347,Enabled,0.921361,0.0339933,0.0202823,0.386687,-21.469,212.11,-1626.13,0.118438,3,OK,-21.3345,212.182,-1626.14,OK,-61.5681,180.216,-1625.08,OK,-66.4402,256.27,-1621.18,,127582630,Port:65535,0,1769351977,168803347,Missing,,,,,,,,,0
4,,127582636,Port:1,0,1769351977,268803347,Enabled,0.531414,0.556258,-0.447998,0.455494,-67.3878,92.5252,-1700.7,0.444225,4,OK,-67.3008,92.463,-1700.3,OK,-93.9859,50.5272,-1696.82,OK,-64.7326,4.61044,-1702.11,OK,-22.891,53.6758,-1709.89,,127582636,Port:2,0,1769351977,268803347,Missing,,,,,,,,,4,Missing,,,,Missing,,,,Missing,,,,Missing,,,,,127582636,Port:3,0,1769351977,268803347,Enabled,0.921362,0.0344214,0.0196625,0.38668,-21.4682,212.108,-1626.1,0.115061,3,OK,-21.3392,212.181,-1626.1,OK,-61.5684,180.22,-1625.11,OK,-66.4369,256.259,-1621.13,,127582636,Port:65535,0,1769351977,268803347,Missing,,,,,,,,,0
4,,127582642,Port:1,0,1769351977,368803347,Enabled,0.531648,0.569788,-0.446168,0.44003,-62.1026,79.5058,-1683.57,0.41482,4,OK,-61.9989,79.45,-1683.22,OK,-88.655,37.4577,-1679.9,OK,-59.7481,-8.33528,-1687.42,OK,-18.0687,40.8088,-1695.13,,127582642,Port:2,0,1769351977,368803347,Missing,,,,,,,,,4,Missing,,,,Missing,,,,Missing,,,,Missing,,,,,127582642,Port:3,0,1769351977,368803347,Enabled,0.921339,0.0343151,0.0205545,0.386697,-21.4712,212.11,-1626.15,0.121098,3,OK,-21.3332,212.184,-1626.15,OK,-61.5715,180.215,-1625.07,OK,-66.4407,256.262,-1621.14,,127582642,Port:65535,0,1769351977,368803347,Missing,,,,,,,,,0
4,,127582651,Port:1,0,1769351977,518803347,Enabled,0.523633,0.590943,-0.454004,0.412886,-51.3536,54.5789,-1660.56,0.365635,4,OK,-51.2244,54.5072,-1660.33,OK,-78.2623,12.6668,-1658.5,OK,-50.2523,-32.8596,-1670.06,OK,-8.31118,16.205,-1675.93,,127582651,Port:2,0,1769351977,518803347,Missing,,,,,,,,,4,Missing,,,,Missing,,,,Missing,,,,Missing,,,,,127582651,Port:3,0,1769351977,518803347,Enabled,0.921328,0.0341501,0.0204314,0.386743,-21.4705,212.112,-1626.13,0.119504,3,OK,-21.334,212.184,-1626.14,OK,-61.5661,180.213,-1625.06,OK,-66.4465,256.264,-1621.16,,127582651,Port:65535,0,1769351977,518803347,Missing,,,,,,,,,0
4,,127582657,Port:1,0,1769351977,618803347,Enabled,0.524935,0.59212,-0.463387,0.398886,-42.0401,43.2302,-1654.14,0.35096,4,OK,-41.8996,43.164,-1653.95,OK,-69.9998,1.9831,-1652.64,OK,-43.2727,-44.0006,-1665.44,OK,-0.162037,4.07988,-1670.64,,127582657,Port:2,0,1769351977,618803347,Missing,,,,,,,,,4,Missing,,,,Missing,,,,Missing,,,,Missing,,,,,127582657,Port:3,0,1769351977,618803347,Enabled,0.921306,0.0339728,0.0208041,0.386793,-21.471,212.117,-1626.14,0.12237,3,OK,-21.3374,212.195,-1626.15,OK,-61.563,180.201,-1625.03,OK,-66.4463,256.27,-1621.17,,127582657,Port:65535,0,1769351977,618803347,Missing,,,,,,,,,0
4,,127582663,Port:1,0,1769351977,718803349,Enabled,0.526234,0.594742,-0.462585,0.394176,-33.2117,33.9222,-1653.34,0.33013,4,OK,-33.0692,33.8638,-1653.21,OK,-61.2453,-7.25957,-1651.7,OK,-34.7803,-53.2536,-1665.11,OK,8.38035,-5.25724,-1670.38,,127582663,Port:2,0,1769351977,718803349,Missing,,,,,,,,,4,Missing,,,,Missing,,,,Missing,,,,Missing,,,,,127582663,Port:3,0,1769351977,718803349,Enabled,0.921332,0.0341754,0.0208695,0.386709,-21.4737,212.115,-1626.16,0.122387,3,OK,-21.3348,212.189,-1626.17,OK,-61.5725,180.215,-1625.05,OK,-66.4434,256.269,-1621.16,,127582663,Port:65535,0,1769351977,718803349,Missing,,,,,,,,,0
4,,127582669,Port:1,0,1769351977,818803348,Enabled,0.528973,0.593785,-0.462864,0.391617,-24.0293,28.8175,-1657.3,0.366523,4,OK,-23.873,28.7511,-1657.13,OK,-52.2993,-12.1963,-1655.54,OK,-26.1849,-58.368,-1668.87,OK,17.2327,-10.6278,-1674.51,,127582669,Port:2,0,1769351977,818803348,Missing,,,,,,,,,4,Missing,,,,Missing,,,,Missing,,,,Missing,,,,,127582669,Port:3,0,1769351977,818803348,Enabled,0.921351,0.0342339,0.019795,0.386716,-21.4693,212.109,-1626.1,0.116589,3,OK,-21.3378,212.181,-1626.11,OK,-61.5675,180.216,-1625.1,OK,-66.4429,256.26,-1621.15,,127582669,Port:65535,0,1769351977,818803348,Missing,,,,,,,,,0
4,,127582675,Port:1,0,1769351977,918803349,Enabled,0.537871,0.582875,-0.46677,0.391251,-16.258,29.0536,-1666.62,0.357744,4,OK,-16.1164,28.9869,-1666.4,OK,-45.4841,-11.284,-1664.24,OK,-20.2953,-58.2527,-1676.54,OK,24.2438,-11.622,-1682.96,,127582675,Port:2,0,1769351977,918803349,Missing,,,,,,,,,4,Missing,,,,Missing,,,,Missing,,,,Missing,,,,,127582675,Port:3,0,1769351977,918803349,Enabled,0.921308,0.0344342,0.0209569,0.386739,-21.4756,212.118,-1626.19,0.122419,3,OK,-21.3358,212.191,-1626.19,OK,-61.5719,180.216,-1625.08,OK,-66.4474,256.267,-1621.15,,127582675,Port:65535,0,1769351977,918803349,Missing,,,,,,,,,0
4,,127582684,Port:1,0,1769351978,68803348,Enabled,0.544618,0.572509,-0.465477,0.398693,-10.0494,31.1537,-1683.11,0.368272,4,OK,-9.91621,31.0997,-1682.88,OK,-39.507,-8.94356,-1679.93,OK,-14.4858,-56.3783,-1690.7,OK,30.3673,-10.1629,-1697.98,,127582684,Port:2,0,1769351978,68803348,Missing,,,,,,,,,4,Missing,,,,Missing,,,,Missing,,,,Missing,,,,,127582684,Port:3,0,1769351978,68803348,Enabled,0.921328,0.0341739,0.0209011,0.386718,-21.4724,212.11,-1626.16,0.12229,3,OK,-21.3372,212.187,-1626.16,OK,-61.5695,180.204,-1625.04,OK,-66.4401,256.267,-1621.15,,127582684,Port:65535,0,1769351978,68803348,Missing,,,,,,,,,0
4,,127582690,Port:1,0,1769351978,168803349,Enabled,0.550306,0.5626,-0.464659,0.405877,-7.74094,34.1294,-1696.47,0.40328,4,OK,-7.62098,34.0687,-1696.16,OK,-37.4382,-5.72979,-1692.66,OK,-12.5605,-53.535,-1701.88,OK,32.6342,-7.73465,-1709.96,,127582690,Port:2,0,1769351978,168803349,Missing,,,,,,,,,4,Missing,,,,Missing,,,,Missing,,,,Missing,,,,,127582690,Port:3,0,1769351978,168803349,Enabled,0.92138,0.0340738,0.0195987,0.38667,-21.4721,212.106,-1626.1,0.113886,3,OK,-21.3426,212.174,-1626.11,OK,-61.5709,180.218,-1625.11,OK,-66.4446,256.267,-1621.17,,127582690,Port:65535,0,1769351978,168803349,Missing,,,,,,,,,0
4,,127582696,Port:1,0,1769351978,268803348,Enabled,0.557845,0.548493,-0.466316,0.412935,-4.51813,38.4194,-1712.69,0.410124,4,OK,-4.41304,38.3638,-1712.35,OK,-34.8227,-0.907061,-1708.17,OK,-10.4448,-49.2973,-1715.59,OK,35.4995,-4.35504,-1724.4,,127582696,Port:2,0,1769351978,268803348,Missing,,,,,,,,,4,Missing,,,,Missing,,,,Missing,,,,Missing,,,,,127582696,Port:3,0,1769351978,268803348,Enabled,0.921299,0.0346257,0.0211303,0.386733,-21.471,212.12,-1626.22,0.122654,3,OK,-21.3332,212.196,-1626.22,OK,-61.567,180.215,-1625.09,OK,-66.4382,256.268,-1621.15,,127582696,Port:65535,0,1769351978,268803348,Missing,,,,,,,,,0
4,,127582702,Port:1,0,1769351978,368803349,Enabled,0.565109,0.537135,-0.465185,0.419214,-1.03904,42.7792,-1727.25,0.439512,4,OK,-0.951944,42.7321,-1726.86,OK,-31.7243,3.84539,-1721.96,OK,-7.69294,-44.9311,-1727.75,OK,38.7467,-0.633407,-1737.49,,127582702,Port:2,0,1769351978,368803349,Missing,,,,,,,,,4,Missing,,,,Missing,,,,Missing,,,,Missing,,,,,127582702,Port:3,0,1769351978,368803349,Enabled,0.92133,0.0343338,0.0202336,0.386734,-21.4702,212.115,-1626.12,0.117074,3,OK,-21.3373,212.186,-1626.13,OK,-61.5653,180.218,-1625.08,OK,-66.444,256.264,-1621.13,,127582702,Port:65535,0,1769351978,368803349,Missing,,,,,,,,,0
4,,127582711,Port:1,0,1769351978,518803348,Enabled,0.576368,0.521634,-0.45764,0.431582,1.60891,51.0626,-1749.15,0.4482,4,OK,1.68529,51.0238,-1748.74,OK,-29.2132,12.4822,-1742.26,OK,-5.22928,-36.5741,-1745.52,OK,41.4316,7.16134,-1757.06,,127582711,Port:2,0,1769351978,518803348,Missing,,,,,,,,,4,Missing,,,,Missing,,,,Missing,,,,Missing,,,,,127582711,Port:3,0,1769351978,518803348,Enabled,0.921317,0.0343001,0.0206868,0.386743,-21.4671,212.118,-1626.17,0.117894,3,OK,-21.3373,212.193,-1626.18,OK,-61.5598,180.214,-1625.08,OK,-66.4361,256.268,-1621.17,,127582711,Port:65535,0,1769351978,518803348,Missing,,,,,,,,,0
4,,127582717,Port:1,0,1769351978,618803349,Enabled,0.5847,0.508957,-0.452485,0.440846,2.54361,59.0064,-1764.23,0.447328,4,OK,2.60912,58.9818,-1763.81,OK,-28.4434,20.7743,-1756.17,OK,-4.58467,-28.4162,-1757.48,OK,42.3235,14.7445,-1770.27,,127582717,Port:2,0,1769351978,618803349,Missing,,,,,,,,,4,Missing,,,,Missing,,,,Missing,,,,Missing,,,,,127582717,Port:3,0,1769351978,618803349,Enabled,0.921335,0.0344071,0.0205738,0.386696,-21.4744,212.111,-1626.14,0.121144,3,OK,-21.3391,212.188,-1626.14,OK,-61.5748,180.213,-1625.06,OK,-66.4404,256.262,-1621.12,,127582717,Port:65535,0,1769351978,618803349,Missing,,,,,,,,,0
4,,127582723,Port:1,0,1769351978,718803349,Enabled,0.591427,0.494559,-0.448748,0.451942,0.945789,68.0023,-1780.15,0.501993,4,OK,1.01813,67.986,-1779.67,OK,-30.2575,30.1475,-1771.17,OK,-6.51018,-19.1112,-1770.2,OK,40.7254,23.4993,-1784.06,,127582723,Port:2,0,1769351978,718803349,Missing,,,,,,,,,4,Missing,,,,Missing,,,,Missing,,,,Missing,,,,,127582723,Port:3,0,1769351978,718803349,Enabled,0.92138,0.0341047,0.0199865,0.386648,-21.4726,212.106,-1626.13,0.118141,3,OK,-21.3382,212.176,-1626.13,OK,-61.5748,180.215,-1625.1,OK,-66.4422,256.271,-1621.18,,127582723,Port:65535,0,1769351978,718803349,Missing,,,,,,,,,0
