ToolCount,ToolInfo,Frame#,PortHandle,Face#,timespec_s,timespec_ns,TransformStatus,Q0,Qx,Qy,Qz,Tx,Ty,Tz,Error,#Markers,Marker0.Status,Tx,Ty,Tz,Marker1.Status,Tx,Ty,Tz,Marker2.Status,Tx,Ty,Tz,Marker3.Status,Tx,Ty,Tz,ToolInfo,Frame#,PortHandle,Face#,timespec_s,timespec_ns,TransformStatus,Q0,Qx,Qy,Qz,Tx,Ty,Tz,Error,#Markers,Marker0.Status,Tx,Ty,Tz,Marker1.Status,Tx,Ty,Tz,Marker2.Status,Tx,Ty,Tz,Marker3.Status,Tx,Ty,Tz,ToolInfo,Frame#,PortHandle,Face#,timespec_s,timespec_ns,TransformStatus,Q0,Qx,Qy,Qz,Tx,Ty,Tz,Error,#Markers,Marker0.Status,Tx,Ty,Tz,Marker1.Status,Tx,Ty,Tz,Marker2.Status,Tx,Ty,Tz,ToolInfo,Frame#,PortHandle,Face#,timespec_s,timespec_ns,TransformStatus,Q0,Qx,Qy,Qz,Tx,Ty,Tz,Error,#Markers
4,,140458504,Port:1,0,1769566575,68809512,Enabled,0.664797,0.409652,-0.412774,0.468879,22.3417,23.4648,-1858.83,0.129534,4,OK,22.2922,23.2967,-1858.75,OK,-11.7959,-8.31596,-1841.1,OK,7.80419,-58.4516,-1830.35,OK,58.286,-24.1081,-1852.76,,140458504,Port:2,0,1769566575,68809512,Missing,,,,,,,,,4,Missing,,,,Missing,,,,Missing,,,,Missing,,,,,140458504,Port:3,0,1769566575,68809512,Enabled,0.919639,-0.00494654,0.0394878,0.390743,-31.042,104.834,-1686.48,0.119515,3,OK,-30.901,104.9,-1686.49,OK,-70.7547,72.6994,-1682.45,OK,-76.5188,148.737,-1685.1,,140458504,Port:65535,0,1769566575,68809512,Missing,,,,,,,,,0
4,,140458510,Port:1,0,1769566575,168809511,Enabled,0.66619,0.40676,-0.422707,0.460496,31.0829,19.5393,-1856.46,0.147771,4,OK,31.0113,19.3513,-1856.36,OK,-3.91086,-11.6242,-1839.38,OK,14.4403,-62.3319,-1829.01,OK,65.8919,-28.9136,-1850.66,,140458510,Port:2,0,1769566575,168809511,Missing,,,,,,,,,4,Missing,,,,Missing,,,,Missing,,,,Missing,,,,,140458510,Port:3,0,1769566575,168809511,Enabled,0.919631,-0.0046275,0.0398199,0.390733,-31.0401,104.828,-1686.47,0.121647,3,OK,-30.8962,104.898,-1686.49,OK,-70.7547,72.7004,-1682.42,OK,-76.5126,148.723,-1685.04,,140458510,Port:65535,0,1769566575,168809511,Missing,,,,,,,,,0
4,,140458516,Port:1,0,1769566575,268809512,Enabled,0.666205,0.403016,-0.432376,0.454752,39.7712,16.216,-1854.1,0.149698,4,OK,39.6838,16.0369,-1854,OK,4.02511,-14.4229,-1837.72,OK,21.3093,-65.5628,-1827.58,OK,73.5662,-32.9479,-1848.32,,140458516,Port:2,0,1769566575,268809512,Missing,,,,,,,,,4,Missing,,,,Missing,,,,Missing,,,,Missing,,,,,140458516,Port:3,0,1769566575,268809512,Enabled,0.919645,-0.00463751,0.039478,0.390734,-31.0421,104.831,-1686.47,0.122153,3,OK,-30.8946,104.896,-1686.48,OK,-70.7591,72.7035,-1682.45,OK,-76.5193,148.728,-1685.05,,140458516,Port:65535,0,1769566575,268809512,Missing,,,,,,,,,0
4,,140458522,Port:1,0,1769566575,368809511,Enabled,0.666291,0.403682,-0.438606,0.448021,48.0665,13.1386,-1850.86,0.142485,4,OK,47.9883,12.9492,-1850.78,OK,11.8588,-17.2204,-1834.89,OK,28.4315,-68.7012,-1825.4,OK,81.1975,-36.5296,-1845.6,,140458522,Port:2,0,1769566575,368809511,Missing,,,,,,,,,4,Missing,,,,Missing,,,,Missing,,,,Missing,,,,,140458522,Port:3,0,1769566575,368809511,Enabled,0.919629,-0.00460344,0.0397535,0.390744,-31.0456,104.828,-1686.49,0.123643,3,OK,-30.8991,104.897,-1686.5,OK,-70.7609,72.6943,-1682.45,OK,-76.5208,148.726,-1685.06,,140458522,Port:65535,0,1769566575,368809511,Missing,,,,,,,,,0
4,,140458531,Port:1,0,1769566575,518809512,Enabled,0.667429,0.404748,-0.442581,0.441406,59.3958,8.84033,-1845.78,0.135129,4,OK,59.3066,8.67767,-1845.71,OK,22.8698,-21.2292,-1830.05,OK,38.8448,-73.0093,-1821.1,OK,91.9004,-41.3005,-1841.07,,140458531,Port:2,0,1769566575,518809512,Missing,,,,,,,,,4,Missing,,,,Missing,,,,Missing,,,,Missing,,,,,140458531,Port:3,0,1769566575,518809512,Enabled,0.919625,-0.00449747,0.039547,0.390776,-31.0441,104.835,-1686.51,0.124565,3,OK,-30.8975,104.907,-1686.52,OK,-70.7611,72.7005,-1682.48,OK,-76.5201,148.724,-1685.07,,140458531,Port:65535,0,1769566575,518809512,Missing,,,,,,,,,0
4,,140458537,Port:1,0,1769566575,618809511,Enabled,0.668106,0.406089,-0.44452,0.437182,65.7032,6.25289,-1843.54,0.126899,4,OK,65.6236,6.07826,-1843.51,OK,28.9952,-23.6832,-1827.86,OK,44.6479,-75.6266,-1819.37,OK,97.9268,-44.1122,-1839.23,,140458537,Port:2,0,1769566575,618809511,Missing,,,,,,,,,4,Missing,,,,Missing,,,,Missing,,,,Missing,,,,,140458537,Port:3,0,1769566575,618809511,Enabled,0.919658,-0.00467867,0.039054,0.390747,-31.0419,104.832,-1686.44,0.117665,3,OK,-30.9003,104.896,-1686.46,OK,-70.7574,72.7055,-1682.47,OK,-76.5192,148.727,-1685.06,,140458537,Port:65535,0,1769566575,618809511,Missing,,,,,,,,,0
4,,140458543,Port:1,0,1769566575,718809511,Enabled,0.667116,0.406854,-0.447203,0.435241,70.7719,3.46858,-1840.93,0.144864,4,OK,70.6794,3.28343,-1840.85,OK,33.9438,-26.4335,-1825.57,OK,49.4169,-78.4685,-1817.26,OK,102.807,-47.0364,-1836.88,,140458543,Port:2,0,1769566575,718809511,Missing,,,,,,,,,4,Missing,,,,Missing,,,,Missing,,,,Missing,,,,,140458543,Port:3,0,1769566575,718809511,Enabled,0.919653,-0.00434884,0.0391292,0.390753,-31.0379,104.833,-1686.45,0.12092,3,OK,-30.8932,104.9,-1686.47,OK,-70.7557,72.7036,-1682.48,OK,-76.5139,148.727,-1685.02,,140458543,Port:65535,0,1769566575,718809511,Missing,,,,,,,,,0
4,,140458552,Port:1,0,1769566575,868809511,Enabled,0.667686,0.411484,-0.449195,0.427902,79.8618,-3.18623,-1836.34,0.137167,4,OK,79.7816,-3.37057,-1836.27,OK,42.9131,-33.0285,-1821.09,OK,58.0294,-85.2872,-1813.66,OK,111.55,-53.9708,-1833.25,,140458552,Port:2,0,1769566575,868809511,Missing,,,,,,,,,4,Missing,,,,Missing,,,,Missing,,,,Missing,,,,,140458552,Port:3,0,1769566575,868809511,Enabled,0.919637,-0.00473784,0.0396976,0.39073,-31.0437,104.829,-1686.49,0.120461,3,OK,-30.9015,104.897,-1686.5,OK,-70.7574,72.6983,-1682.45,OK,-76.517,148.729,-1685.08,,140458552,Port:65535,0,1769566575,868809511,Missing,,,,,,,,,0
4,,140458558,Port:1,0,1769566575,968809511,Enabled,0.66803,0.414509,-0.450229,0.423335,84.8987,-8.67594,-1832.71,0.149305,4,OK,84.8307,-8.85659,-1832.6,OK,47.873,-38.4894,-1817.57,OK,62.8024,-90.8777,-1810.58,OK,116.391,-59.6217,-1830.27,,140458558,Port:2,0,1769566575,968809511,Missing,,,,,,,,,4,Missing,,,,Missing,,,,Missing,,,,Missing,,,,,140458558,Port:3,0,1769566575,968809511,Enabled,0.919617,-0.00467585,0.0401589,0.390731,-31.0426,104.828,-1686.51,0.124451,3,OK,-30.8966,104.9,-1686.52,OK,-70.7567,72.6958,-1682.42,OK,-76.5146,148.726,-1685.06,,140458558,Port:65535,0,1769566575,968809511,Missing,,,,,,,,,0
4,,140458564,Port:1,0,1769566576,68809510,Enabled,0.666925,0.416243,-0.454445,0.418846,87.4338,-13.2053,-1828.36,0.143149,4,OK,87.3562,-13.4037,-1828.28,OK,50.1835,-42.907,-1813.57,OK,64.75,-95.4765,-1807.19,OK,118.55,-64.3995,-1826.4,,140458564,Port:2,0,1769566576,68809510,Missing,,,,,,,,,4,Missing,,,,Missing,,,,Missing,,,,Missing,,,,,140458564,Port:3,0,1769566576,68809510,Enabled,0.919644,-0.00466838,0.039608,0.390724,-31.0427,104.834,-1686.48,0.119838,3,OK,-30.899,104.898,-1686.5,OK,-70.7564,72.705,-1682.45,OK,-76.5181,148.736,-1685.07,,140458564,Port:65535,0,1769566576,68809510,Missing,,,,,,,,,0
4,,140458573,Port:1,0,1769566576,218809511,Enabled,0.660207,0.418503,-0.461322,0.419718,82.9924,-17.2557,-1819.71,0.138666,4,OK,82.9017,-17.4368,-1819.64,OK,45.6531,-47.2694,-1805.84,OK,60.2785,-99.8803,-1799.98,OK,114.233,-68.3904,-1818,,140458573,Port:2,0,1769566576,218809511,Missing,,,,,,,,,4,Missing,,,,Missing,,,,Missing,,,,Missing,,,,,140458573,Port:3,0,1769566576,218809511,Enabled,0.919651,-0.00514692,0.0392915,0.390733,-31.041,104.829,-1686.45,0.117119,3,OK,-30.9035,104.896,-1686.46,OK,-70.7547,72.6995,-1682.44,OK,-76.5159,148.729,-1685.11,,140458573,Port:65535,0,1769566576,218809511,Missing,,,,,,,,,0
4,,140458579,Port:1,0,1769566576,318809510,Enabled,0.655359,0.416476,-0.467852,0.422099,78.4169,-16.6513,-1814.48,0.136385,4,OK,78.335,-16.8285,-1814.4,OK,40.8345,-46.7302,-1801.4,OK,55.3622,-99.3645,-1795.51,OK,109.629,-67.7945,-1812.49,,140458579,Port:2,0,1769566576,318809510,Missing,,,,,,,,,4,Missing,,,,Missing,,,,Missing,,,,Missing,,,,,140458579,Port:3,0,1769566576,318809510,Enabled,0.91963,-0.00492799,0.0393948,0.390774,-31.0448,104.831,-1686.46,0.122218,3,OK,-30.9017,104.901,-1686.47,OK,-70.7588,72.6916,-1682.44,OK,-76.524,148.731,-1685.08,,140458579,Port:65535,0,1769566576,318809510,Missing,,,,,,,,,0
4,,140458585,Port:1,0,1769566576,418809510,Enabled,0.651545,0.410231,-0.477466,0.423351,74.6683,-13.3453,-1810.08,0.171242,4,OK,74.569,-13.537,-1809.94,OK,36.5309,-43.1078,-1797.96,OK,50.4514,-95.8608,-1791.76,OK,105.385,-64.7781,-1807.54,,140458585,Port:2,0,1769566576,418809510,Missing,,,,,,,,,4,Missing,,,,Missing,,,,Missing,,,,Missing,,,,,140458585,Port:3,0,1769566576,418809510,Enabled,0.919654,-0.00468553,0.0391401,0.390746,-31.0447,104.827,-1686.46,0.121482,3,OK,-30.9015,104.897,-1686.47,OK,-70.7636,72.6951,-1682.47,OK,-76.5194,148.722,-1685.07,,140458585,Port:65535,0,1769566576,418809510,Missing,,,,,,,,,0
4,,140458594,Port:1,0,1769566576,568809510,Enabled,0.647331,0.400967,-0.485196,0.429852,69.1968,-6.54712,-1807.42,0.135492,4,OK,69.1134,-6.73204,-1807.36,OK,30.6381,-36.0956,-1796.03,OK,44.2202,-88.8469,-1789.14,OK,99.6535,-58.0378,-1803.57,,140458594,Port:2,0,1769566576,568809510,Missing,,,,,,,,,4,Missing,,,,Missing,,,,Missing,,,,Missing,,,,,140458594,Port:3,0,1769566576,568809510,Enabled,0.919652,-0.00462026,0.0391678,0.39075,-31.0436,104.833,-1686.48,0.122164,3,OK,-30.8982,104.901,-1686.49,OK,-70.7622,72.7009,-1682.49,OK,-76.5203,148.729,-1685.08,,140458594,Port:65535,0,1769566576,568809510,Missing,,,,,,,,,0
4,,140458600,Port:1,0,1769566576,668809510,Enabled,0.642727,0.395184,-0.492341,0.433972,65.3668,-1.1983,-1805.41,0.133369,4,OK,65.2845,-1.39029,-1805.37,OK,26.4974,-30.6479,-1794.8,OK,39.8244,-83.4137,-1787.57,OK,95.6306,-52.7413,-1800.79,,140458600,Port:2,0,1769566576,668809510,Missing,,,,,,,,,4,Missing,,,,Missing,,,,Missing,,,,Missing,,,,,140458600,Port:3,0,1769566576,668809510,Enabled,0.919684,-0.00461695,0.0385304,0.390737,-31.0416,104.828,-1686.44,0.118996,3,OK,-30.9023,104.897,-1686.45,OK,-70.7635,72.6946,-1682.52,OK,-76.5148,148.724,-1685.07,,140458600,Port:65535,0,1769566576,668809510,Missing,,,,,,,,,0
4,,140458606,Port:1,0,1769566576,768809511,Enabled,0.636006,0.38865,-0.501191,0.439609,60.5679,4.06012,-1804.01,0.135519,4,OK,60.48,3.86548,-1803.95,OK,21.3854,-25.365,-1794.48,OK,34.5174,-78.1106,-1786.81,OK,90.6815,-47.5059,-1798.5,,140458606,Port:2,0,1769566576,768809511,Missing,,,,,,,,,4,Missing,,,,Missing,,,,Missing,,,,Missing,,,,,140458606,Port:3,0,1769566576,768809511,Enabled,0.919668,-0.00476079,0.0388092,0.390745,-31.0405,104.83,-1686.45,0.117559,3,OK,-30.902,104.896,-1686.46,OK,-70.7571,72.696,-1682.49,OK,-76.5163,148.73,-1685.08,,140458606,Port:65535,0,1769566576,768809511,Missing,,,,,,,,,0
4,,140458612,Port:1,0,1769566576,868809510,Enabled,0.628278,0.382538,-0.510344,0.445511,55.4391,8.99043,-1802.75,0.127308,4,OK,55.3548,8.803,-1802.73,OK,16.0273,-20.476,-1794.36,OK,28.9833,-73.2278,-1786.37,OK,85.4254,-42.5433,-1796.36,,140458612,Port:2,0,1769566576,868809510,Missing,,,,,,,,,4,Missing,,,,Missing,,,,Missing,,,,Missing,,,,,140458612,Port:3,0,1769566576,868809510,Enabled,0.919639,-0.00447503,0.03963,0.390734,-31.0401,104.831,-1686.48,0.120488,3,OK,-30.8982,104.9,-1686.49,OK,-70.7543,72.6987,-1682.45,OK,-76.5122,148.73,-1685.04,,140458612,Port:65535,0,1769566576,868809510,Missing,,,,,,,,,0
4,,140458618,Port:1,0,1769566576,968809514,Enabled,0.620499,0.377222,-0.517067,0.45313,51.0899,13.1063,-1802.73,0.13416,4,OK,51.0072,12.9147,-1802.74,OK,11.6373,-16.5801,-1795.29,OK,24.6847,-69.2206,-1786.89,OK,81.2023,-38.2301,-1795.38,,140458618,Port:2,0,1769566576,968809514,Missing,,,,,,,,,4,Missing,,,,Missing,,,,Missing,,,,Missing,,,,,140458618,Port:3,0,1769566576,968809514,Enabled,0.919654,-0.00434712,0.0394266,0.390721,-31.0434,104.832,-1686.51,0.120222,3,OK,-30.9026,104.902,-1686.52,OK,-70.7603,72.7005,-1682.5,OK,-76.5126,148.73,-1685.06,,140458618,Port:65535,0,1769566576,968809514,Missing,,,,,,,,,0
4,,140458627,Port:1,0,1769566577,118809513,Enabled,0.612765,0.37224,-0.523218,0.460651,49.2188,19.2817,-1801.23,0.129514,4,OK,49.1427,19.0899,-1801.19,OK,9.77749,-10.6481,-1794.79,OK,22.9455,-63.1803,-1785.81,OK,79.4687,-31.8321,-1793.01,,140458627,Port:2,0,1769566577,118809513,Missing,,,,,,,,,4,Missing,,,,Missing,,,,Missing,,,,Missing,,,,,140458627,Port:3,0,1769566577,118809513,Enabled,0.919651,-0.00487887,0.0397627,0.390687,-31.0426,104.828,-1686.49,0.121201,3,OK,-30.8986,104.896,-1686.5,OK,-70.7603,72.7053,-1682.44,OK,-76.5129,148.728,-1685.09,,140458627,Port:65535,0,1769566577,118809513,Missing,,,,,,,,,0
4,,140458633,Port:1,0,1769566577,218809514,Enabled,0.607014,0.370535,-0.525586,0.466902,45.9766,22.2633,-1800.17,0.129061,4,OK,45.9109,22.0658,-1800.14,OK,6.71947,-8.0274,-1794.24,OK,20.259,-60.403,-1784.98,OK,76.5633,-28.544,-1791.36,,140458633,Port:2,0,1769566577,218809514,Missing,,,,,,,,,4,Missing,,,,Missing,,,,Missing,,,,Missing,,,,,140458633,Port:3,0,1769566577,218809514,Enabled,0.919629,-0.00472103,0.0395953,0.390758,-31.0398,104.833,-1686.47,0.119181,3,OK,-30.8994,104.903,-1686.48,OK,-70.7525,72.7053,-1682.44,OK,-76.5141,148.724,-1685.06,,140458633,Port:65535,0,1769566577,218809514,Missing,,,,,,,,,0
4,,140458639,Port:1,0,1769566577,318809514,Enabled,0.602614,0.371305,-0.526085,0.471406,40.4223,24.9582,-1797.39,0.126801,4,OK,40.3514,24.7686,-1797.38,OK,1.42025,-5.72102,-1791.74,OK,15.4192,-57.9592,-1782.41,OK,71.4544,-25.5532,-1788.32,,140458639,Port:2,0,1769566577,318809514,Missing,,,,,,,,,4,Missing,,,,Missing,,,,Missing,,,,Missing,,,,,140458639,Port:3,0,1769566577,318809514,Enabled,0.919633,-0.00474693,0.0395774,0.390751,-31.0471,104.836,-1686.47,0.120086,3,OK,-30.9087,104.909,-1686.49,OK,-70.7606,72.7012,-1682.44,OK,-76.5188,148.732,-1685.07,,140458639,Port:65535,0,1769566577,318809514,Missing,,,,,,,,,0
4,,140458648,Port:1,0,1769566577,468809514,Enabled,0.593862,0.366332,-0.529194,0.482787,29.449,30.5226,-1794.95,0.130849,4,OK,29.3815,30.3246,-1794.94,OK,-9.25128,-0.675944,-1790.06,OK,5.25828,-52.6071,-1779.91,OK,60.9532,-19.4579,-1784.65,,140458648,Port:2,0,1769566577,468809514,Missing,,,,,,,,,4,Missing,,,,Missing,,,,Missing,,,,Missing,,,,,140458648,Port:3,0,1769566577,468809514,Enabled,0.91967,-0.00428467,0.039139,0.390713,-31.0447,104.826,-1686.49,0.118516,3,OK,-30.9035,104.892,-1686.5,OK,-70.7625,72.6984,-1682.51,OK,-76.5157,148.725,-1685.05,,140458648,Port:65535,0,1769566577,468809514,Missing,,,,,,,,,0
4,,140458654,Port:1,0,1769566577,568809514,Enabled,0.588897,0.36584,-0.530121,0.488194,22.1729,34.8175,-1793.5,0.125627,4,OK,22.1148,34.6259,-1793.49,OK,-16.2695,3.23472,-1788.98,OK,-1.35974,-48.5341,-1778.56,OK,54.0742,-14.8182,-1782.77,,140458654,Port:2,0,1769566577,568809514,Missing,,,,,,,,,4,Missing,,,,Missing,,,,Missing,,,,Missing,,,,,140458654,Port:3,0,1769566577,568809514,Enabled,0.919618,-0.00430332,0.0399943,0.39075,-31.0477,104.829,-1686.54,0.124049,3,OK,-30.9012,104.9,-1686.55,OK,-70.7621,72.6978,-1682.48,OK,-76.5202,148.721,-1685.06,,140458654,Port:65535,0,1769566577,568809514,Missing,,,,,,,,,0
4,,140458660,Port:1,0,1769566577,668809514,Enabled,0.584891,0.367353,-0.530467,0.491486,17.3715,39.0604,-1791.79,0.127973,4,OK,17.311,38.863,-1791.77,OK,-20.8047,7.12744,-1787.53,OK,-5.47626,-44.5253,-1777.1,OK,49.6639,-10.3011,-1780.95,,140458660,Port:2,0,1769566577,668809514,Missing,,,,,,,,,4,Missing,,,,Missing,,,,Missing,,,,Missing,,,,,140458660,Port:3,0,1769566577,668809514,Enabled,0.919621,-0.00459634,0.0400009,0.390738,-31.0441,104.828,-1686.5,0.121846,3,OK,-30.9017,104.897,-1686.51,OK,-70.7552,72.6912,-1682.43,OK,-76.5169,148.731,-1685.05,,140458660,Port:65535,0,1769566577,668809514,Missing,,,,,,,,,0
4,,140458669,Port:1,0,1769566577,818809514,Enabled,0.5741,0.378398,-0.526544,0.499976,6.57594,40.7293,-1786.61,0.11783,4,OK,6.5192,40.5502,-1786.58,OK,-30.4616,7.43707,-1782.72,OK,-13.353,-43.728,-1772.63,OK,40.5637,-7.56314,-1776.1,,140458669,Port:2,0,1769566577,818809514,Missing,,,,,,,,,4,Missing,,,,Missing,,,,Missing,,,,Missing,,,,,140458669,Port:3,0,1769566577,818809514,Enabled,0.919632,-0.00459732,0.0395501,0.390758,-31.0473,104.832,-1686.48,0.120484,3,OK,-30.9084,104.905,-1686.49,OK,-70.7608,72.6956,-1682.46,OK,-76.5191,148.727,-1685.06,,140458669,Port:65535,0,1769566577,818809514,Missing,,,,,,,,,0
4,,140458675,Port:1,0,1769566577,918809514,Enabled,0.567448,0.386273,-0.52463,0.503546,-1.27341,41.6995,-1782.36,0.132332,4,OK,-1.318,41.5064,-1782.38,OK,-37.6336,7.62119,-1778.67,OK,-19.4597,-43.2539,-1769.13,OK,33.7057,-5.96671,-1772.23,,140458675,Port:2,0,1769566577,918809514,Missing,,,,,,,,,4,Missing,,,,Missing,,,,Missing,,,,Missing,,,,,140458675,Port:3,0,1769566577,918809514,Enabled,0.919636,-0.00451628,0.0396646,0.390738,-31.0463,104.826,-1686.5,0.123933,3,OK,-30.8975,104.893,-1686.51,OK,-70.7633,72.6966,-1682.47,OK,-76.5223,148.723,-1685.06,,140458675,Port:65535,0,1769566577,918809514,Missing,,,,,,,,,0
4,,140458681,Port:1,0,1769566578,18809509,Enabled,0.562271,0.395321,-0.518692,0.50846,-10.0467,41.352,-1778.34,0.131594,4,OK,-10.0808,41.1543,-1778.35,OK,-45.5202,6.35761,-1774.54,OK,-26.031,-44.0587,-1765.26,OK,26.1684,-5.45394,-1768.61,,140458681,Port:2,0,1769566578,18809509,Missing,,,,,,,,,4,Missing,,,,Missing,,,,Missing,,,,Missing,,,,,140458681,Port:3,0,1769566578,18809509,Enabled,0.919629,-0.00463565,0.0397238,0.390746,-31.0434,104.831,-1686.5,0.11989,3,OK,-30.8999,104.896,-1686.52,OK,-70.7552,72.7017,-1682.46,OK,-76.5197,148.728,-1685.08,,140458681,Port:65535,0,1769566578,18809509,Missing,,,,,,,,,0
4,,140458687,Port:1,0,1769566578,118809509,Enabled,0.559101,0.408285,-0.506428,0.514043,-18.6309,39.9157,-1773.08,0.124028,4,OK,-18.6647,39.7238,-1773.06,OK,-52.8499,3.794,-1768.58,OK,-31.5634,-45.9625,-1759.59,OK,19.2673,-5.67089,-1764.01,,140458687,Port:2,0,1769566578,118809509,Missing,,,,,,,,,4,Missing,,,,Missing,,,,Missing,,,,Missing,,,,,140458687,Port:3,0,1769566578,118809509,Enabled,0.919629,-0.00460012,0.0398003,0.39074,-31.0428,104.831,-1686.49,0.122321,3,OK,-30.8978,104.898,-1686.51,OK,-70.756,72.6962,-1682.44,OK,-76.5182,148.733,-1685.06,,140458687,Port:65535,0,1769566578,118809509,Missing,,,,,,,,,0
4,,140458696,Port:1,0,1769566578,268809509,Enabled,0.551139,0.427984,-0.492583,0.520035,-32.3599,37.1118,-1766.77,0.136801,4,OK,-32.3833,36.907,-1766.8,OK,-64.776,-0.58191,-1761.79,OK,-41.0107,-49.3695,-1753.78,OK,7.80055,-6.73968,-1758.94,,140458696,Port:2,0,1769566578,268809509,Missing,,,,,,,,,4,Missing,,,,Missing,,,,Missing,,,,Missing,,,,,140458696,Port:3,0,1769566578,268809509,Enabled,0.919656,-0.00470585,0.0393601,0.39072,-31.0419,104.827,-1686.46,0.119791,3,OK,-30.9011,104.896,-1686.47,OK,-70.759,72.6978,-1682.45,OK,-76.5135,148.726,-1685.06,,140458696,Port:65535,0,1769566578,268809509,Missing,,,,,,,,,0
4,,140458702,Port:1,0,1769566578,368809509,Enabled,0.545906,0.435819,-0.486562,0.524696,-41.3129,36.2217,-1762.91,0.141897,4,OK,-41.3266,36.0206,-1762.95,OK,-72.8116,-2.23561,-1757.8,OK,-47.8617,-50.4723,-1750.09,OK,-0.0913691,-6.68911,-1755.39,,140458702,Port:2,0,1769566578,368809509,Missing,,,,,,,,,4,Missing,,,,Missing,,,,Missing,,,,Missing,,,,,140458702,Port:3,0,1769566578,368809509,Enabled,0.919622,-0.00448387,0.039784,0.390759,-31.0466,104.836,-1686.49,0.123879,3,OK,-30.9038,104.912,-1686.5,OK,-70.7623,72.7012,-1682.45,OK,-76.5171,148.726,-1685.04,,140458702,Port:65535,0,1769566578,368809509,Missing,,,,,,,,,0
4,,140458708,Port:1,0,1769566578,468809509,Enabled,0.541053,0.442637,-0.482194,0.528037,-49.1393,36.366,-1760.08,0.139439,4,OK,-49.1604,36.1561,-1760.09,OK,-79.8578,-2.70677,-1755.02,OK,-53.9764,-50.4774,-1747.54,OK,-7.06679,-5.77454,-1752.92,,140458708,Port:2,0,1769566578,468809509,Missing,,,,,,,,,4,Missing,,,,Missing,,,,Missing,,,,Missing,,,,,140458708,Port:3,0,1769566578,468809509,Enabled,0.919632,-0.00442833,0.0395244,0.390762,-31.0454,104.831,-1686.5,0.120445,3,OK,-30.9048,104.899,-1686.51,OK,-70.7571,72.6903,-1682.48,OK,-76.5201,148.732,-1685.06,,140458708,Port:65535,0,1769566578,468809509,Missing,,,,,,,,,0
4,,140458717,Port:1,0,1769566578,618809509,Enabled,0.536961,0.451219,-0.478376,0.528422,-57.2524,39.5373,-1753.57,0.146589,4,OK,-57.2572,39.3282,-1753.62,OK,-87.2944,-0.0728008,-1748.54,OK,-60.5448,-47.4831,-1741.76,OK,-14.4443,-1.96299,-1747.12,,140458717,Port:2,0,1769566578,618809509,Missing,,,,,,,,,4,Missing,,,,Missing,,,,Missing,,,,Missing,,,,,140458717,Port:3,0,1769566578,618809509,Enabled,0.919644,-0.00478619,0.0391477,0.390768,-31.0477,104.83,-1686.44,0.118501,3,OK,-30.9061,104.895,-1686.45,OK,-70.7614,72.6986,-1682.45,OK,-76.5272,148.725,-1685.06,,140458717,Port:65535,0,1769566578,618809509,Missing,,,,,,,,,0
4,,140458723,Port:1,0,1769566578,718809509,Enabled,0.536178,0.461295,-0.471005,0.527137,-62.1065,40.8292,-1748.2,0.124769,4,OK,-62.1108,40.6365,-1748.22,OK,-91.4182,0.728,-1742.85,OK,-63.8083,-46.3057,-1736.75,OK,-18.5396,-0.0213703,-1742.81,,140458723,Port:2,0,1769566578,718809509,Missing,,,,,,,,,4,Missing,,,,Missing,,,,Missing,,,,Missing,,,,,140458723,Port:3,0,1769566578,718809509,Enabled,0.919632,-0.00486061,0.0396814,0.390742,-31.045,104.83,-1686.49,0.122355,3,OK,-30.9047,104.903,-1686.5,OK,-70.7595,72.6907,-1682.44,OK,-76.5168,148.731,-1685.09,,140458723,Port:65535,0,1769566578,718809509,Missing,,,,,,,,,0
4,,140458729,Port:1,0,1769566578,818809509,Enabled,0.532879,0.476153,-0.459533,0.527397,-68.1263,39.8216,-1742.83,0.161151,4,OK,-68.1305,39.6161,-1742.91,OK,-96.1498,-1.11945,-1736.96,OK,-67.0768,-47.389,-1732.01,OK,-23.306,0.187877,-1738.74,,140458729,Port:2,0,1769566578,818809509,Missing,,,,,,,,,4,Missing,,,,Missing,,,,Missing,,,,Missing,,,,,140458729,Port:3,0,1769566578,818809509,Enabled,0.919642,-0.00472741,0.0391915,0.39077,-31.0396,104.831,-1686.43,0.122014,3,OK,-30.8927,104.897,-1686.44,OK,-70.7559,72.6988,-1682.43,OK,-76.5209,148.727,-1685.04,,140458729,Port:65535,0,1769566578,818809509,Missing,,,,,,,,,0
4,,140458738,Port:1,0,1769566578,968809510,Enabled,0.526859,0.500647,-0.44649,0.521937,-73.5018,37.1059,-1734.89,0.147942,4,OK,-73.5006,36.9027,-1734.96,OK,-99.8185,-4.93605,-1728.93,OK,-68.9667,-50.2277,-1726.17,OK,-27.2023,-0.978691,-1733.51,,140458738,Port:2,0,1769566578,968809510,Missing,,,,,,,,,4,Missing,,,,Missing,,,,Missing,,,,Missing,,,,,140458738,Port:3,0,1769566578,968809510,Enabled,0.919649,-0.00440772,0.0392598,0.39075,-31.0407,104.833,-1686.48,0.119782,3,OK,-30.8991,104.901,-1686.49,OK,-70.7563,72.7004,-1682.49,OK,-76.5147,148.728,-1685.05,,140458738,Port:65535,0,1769566578,968809510,Missing,,,,,,,,,0
