ToolCount,ToolInfo,Frame#,PortHandle,Face#,timespec_s,timespec_ns,TransformStatus,Q0,Qx,Qy,Qz,Tx,Ty,Tz,Error,#Markers,Marker0.Status,Tx,Ty,Tz,Marker1.Status,Tx,Ty,Tz,Marker2.Status,Tx,Ty,Tz,Marker3.Status,Tx,Ty,Tz,ToolInfo,Frame#,PortHandle,Face#,timespec_s,timespec_ns,TransformStatus,Q0,Qx,Qy,Qz,Tx,Ty,Tz,Error,#Markers,Marker0.Status,Tx,Ty,Tz,Marker1.Status,Tx,Ty,Tz,Marker2.Status,Tx,Ty,Tz,Marker3.Status,Tx,Ty,Tz,ToolInfo,Frame#,PortHandle,Face#,timespec_s,timespec_ns,TransformStatus,Q0,Qx,Qy,Qz,Tx,Ty,Tz,Error,#Markers,Marker0.Status,Tx,Ty,Tz,Marker1.Status,Tx,Ty,Tz,Marker2.Status,Tx,Ty,Tz,ToolInfo,Frame#,PortHandle,Face#,timespec_s,timespec_ns,TransformStatus,Q0,Qx,Qy,Qz,Tx,Ty,Tz,Error,#Markers
4,,140479915,Port:1,0,1769566931,918781168,Enabled,0.586953,0.573061,-0.298105,0.488078,-86.5352,-180.27,-1735.8,0.122482,4,OK,-86.5184,-180.456,-1735.82,OK,-104.023,-223.521,-1718.09,OK,-68.142,-265.036,-1721.29,OK,-37.5754,-213.294,-1745.99,,140479915,Port:2,0,1769566931,918781168,Missing,,,,,,,,,4,Missing,,,,Missing,,,,Missing,,,,Missing,,,,,140479915,Port:3,0,1769566931,918781168,Enabled,0.898396,-0.121482,0.0841575,0.413575,-147.817,-47.8499,-1677.65,0.112311,3,OK,-147.694,-47.774,-1677.68,OK,-185.379,-80.6136,-1665.79,OK,-196.093,-8.1491,-1687.04,,140479915,Port:65535,0,1769566931,918781168,Missing,,,,,,,,,0
4,,140479921,Port:1,0,1769566932,18781164,Enabled,0.589426,0.566994,-0.29491,0.494087,-88.5031,-177.9,-1743.43,0.117114,4,OK,-88.4898,-178.07,-1743.44,OK,-105.916,-220.936,-1725.13,OK,-69.8342,-262.339,-1727.35,OK,-39.3153,-210.851,-1752.68,,140479921,Port:2,0,1769566932,18781164,Missing,,,,,,,,,4,Missing,,,,Missing,,,,Missing,,,,Missing,,,,,140479921,Port:3,0,1769566932,18781164,Enabled,0.898387,-0.12138,0.084592,0.413536,-147.816,-47.85,-1677.65,0.113515,3,OK,-147.693,-47.7724,-1677.68,OK,-185.374,-80.6082,-1665.76,OK,-196.092,-8.14014,-1687.01,,140479921,Port:65535,0,1769566932,18781164,Missing,,,,,,,,,0
4,,140479927,Port:1,0,1769566932,118781165,Enabled,0.589547,0.555636,-0.300607,0.503328,-90.3357,-175.653,-1752.59,0.119358,4,OK,-90.323,-175.827,-1752.6,OK,-108.364,-218.409,-1734.23,OK,-72.3478,-259.89,-1734.88,OK,-40.9947,-208.843,-1760.01,,140479927,Port:2,0,1769566932,118781165,Missing,,,,,,,,,4,Missing,,,,Missing,,,,Missing,,,,Missing,,,,,140479927,Port:3,0,1769566932,118781165,Enabled,0.898391,-0.121364,0.0847035,0.41351,-147.819,-47.8586,-1677.67,0.111992,3,OK,-147.699,-47.7805,-1677.7,OK,-185.377,-80.6096,-1665.76,OK,-196.092,-8.14931,-1687.01,,140479927,Port:65535,0,1769566932,118781165,Missing,,,,,,,,,0
4,,140479933,Port:1,0,1769566932,218781164,Enabled,0.588503,0.544626,-0.306802,0.512756,-92.0475,-174.707,-1760.8,0.140628,4,OK,-92.0257,-174.904,-1760.83,OK,-110.665,-217.224,-1742.48,OK,-74.718,-258.75,-1741.64,OK,-42.576,-208.031,-1766.37,,140479933,Port:2,0,1769566932,218781164,Missing,,,,,,,,,4,Missing,,,,Missing,,,,Missing,,,,Missing,,,,,140479933,Port:3,0,1769566932,218781164,Enabled,0.898346,-0.121645,0.0844048,0.413585,-147.819,-47.8467,-1677.65,0.11108,3,OK,-147.697,-47.773,-1677.68,OK,-185.375,-80.6065,-1665.77,OK,-196.101,-8.14852,-1687.05,,140479933,Port:65535,0,1769566932,218781164,Missing,,,,,,,,,0
4,,140479939,Port:1,0,1769566932,318781165,Enabled,0.588934,0.533377,-0.310761,0.521626,-93.2908,-174.98,-1768.44,0.127612,4,OK,-93.2687,-175.175,-1768.43,OK,-112.446,-217.206,-1749.99,OK,-76.5812,-258.74,-1747.55,OK,-43.7195,-208.431,-1772.26,,140479939,Port:2,0,1769566932,318781165,Missing,,,,,,,,,4,Missing,,,,Missing,,,,Missing,,,,Missing,,,,,140479939,Port:3,0,1769566932,318781165,Enabled,0.898386,-0.121608,0.0839984,0.413592,-147.817,-47.8473,-1677.63,0.10528,3,OK,-147.7,-47.7796,-1677.66,OK,-185.371,-80.6138,-1665.79,OK,-196.096,-8.1437,-1687.05,,140479939,Port:65535,0,1769566932,318781165,Missing,,,,,,,,,0
4,,140479948,Port:1,0,1769566932,468781164,Enabled,0.588604,0.512819,-0.323749,0.534554,-92.6087,-175.341,-1779.93,0.127761,4,OK,-92.5863,-175.538,-1779.89,OK,-113.161,-217.012,-1761.73,OK,-77.9477,-258.87,-1756.69,OK,-43.2922,-209.374,-1780.64,,140479948,Port:2,0,1769566932,468781164,Missing,,,,,,,,,4,Missing,,,,Missing,,,,Missing,,,,Missing,,,,,140479948,Port:3,0,1769566932,468781164,Enabled,0.898445,-0.121012,0.0843464,0.413568,-147.816,-47.8506,-1677.66,0.114128,3,OK,-147.694,-47.7703,-1677.69,OK,-185.379,-80.6102,-1665.8,OK,-196.089,-8.14456,-1686.98,,140479948,Port:65535,0,1769566932,468781164,Missing,,,,,,,,,0
4,,140479954,Port:1,0,1769566932,568781165,Enabled,0.589044,0.501296,-0.329538,0.54142,-92.1913,-175.897,-1785.79,0.122841,4,OK,-92.1691,-176.086,-1785.75,OK,-113.458,-217.239,-1767.62,OK,-78.6407,-259.21,-1761.15,OK,-43.0674,-210.212,-1784.81,,140479954,Port:2,0,1769566932,568781165,Missing,,,,,,,,,4,Missing,,,,Missing,,,,Missing,,,,Missing,,,,,140479954,Port:3,0,1769566932,568781165,Enabled,0.898413,-0.121368,0.0839188,0.413621,-147.815,-47.8472,-1677.63,0.112483,3,OK,-147.687,-47.7766,-1677.66,OK,-185.377,-80.6162,-1665.8,OK,-196.098,-8.1459,-1687.02,,140479954,Port:65535,0,1769566932,568781165,Missing,,,,,,,,,0
4,,140479960,Port:1,0,1769566932,668781164,Enabled,0.589623,0.490008,-0.335609,0.547361,-91.7458,-176.174,-1790.24,0.130429,4,OK,-91.7338,-176.357,-1790.15,OK,-113.757,-217.164,-1772.21,OK,-79.4152,-259.277,-1764.32,OK,-42.9136,-210.839,-1787.69,,140479960,Port:2,0,1769566932,668781164,Missing,,,,,,,,,4,Missing,,,,Missing,,,,Missing,,,,Missing,,,,,140479960,Port:3,0,1769566932,668781164,Enabled,0.898378,-0.121565,0.0844348,0.413534,-147.82,-47.8528,-1677.65,0.109378,3,OK,-147.7,-47.7801,-1677.68,OK,-185.376,-80.609,-1665.77,OK,-196.097,-8.14585,-1687.04,,140479960,Port:65535,0,1769566932,668781164,Missing,,,,,,,,,0
4,,140479966,Port:1,0,1769566932,768781164,Enabled,0.591179,0.476719,-0.344149,0.552095,-90.4799,-176.133,-1794.62,0.126334,4,OK,-90.4584,-176.33,-1794.58,OK,-113.559,-216.63,-1776.72,OK,-80.02,-259.092,-1767.5,OK,-42.2042,-211.395,-1790.28,,140479966,Port:2,0,1769566932,768781164,Missing,,,,,,,,,4,Missing,,,,Missing,,,,Missing,,,,Missing,,,,,140479966,Port:3,0,1769566932,768781164,Enabled,0.898406,-0.121382,0.0843444,0.413545,-147.82,-47.8517,-1677.65,0.111931,3,OK,-147.699,-47.7758,-1677.68,OK,-185.381,-80.611,-1665.78,OK,-196.095,-8.14473,-1687.02,,140479966,Port:65535,0,1769566932,768781164,Missing,,,,,,,,,0
4,,140479972,Port:1,0,1769566932,868781165,Enabled,0.594086,0.463444,-0.352833,0.554789,-88.1554,-175.975,-1797.94,0.129526,4,OK,-88.1529,-176.176,-1797.91,OK,-112.382,-215.85,-1780.19,OK,-79.8401,-258.802,-1769.71,OK,-40.6336,-212.026,-1791.98,,140479972,Port:2,0,1769566932,868781165,Missing,,,,,,,,,4,Missing,,,,Missing,,,,Missing,,,,Missing,,,,,140479972,Port:3,0,1769566932,868781165,Enabled,0.898393,-0.121595,0.0840328,0.413573,-147.817,-47.8484,-1677.62,0.108644,3,OK,-147.695,-47.7784,-1677.65,OK,-185.376,-80.6118,-1665.78,OK,-196.095,-8.14566,-1687.03,,140479972,Port:65535,0,1769566932,868781165,Missing,,,,,,,,,0
4,,140479981,Port:1,0,1769566933,18781168,Enabled,0.599379,0.446798,-0.364358,0.555302,-83.6517,-176.069,-1800.3,0.130699,4,OK,-83.6443,-176.273,-1800.27,OK,-109.49,-215.045,-1782.79,OK,-78.4712,-258.728,-1770.86,OK,-37.3363,-213.323,-1792.54,,140479981,Port:2,0,1769566933,18781168,Missing,,,,,,,,,4,Missing,,,,Missing,,,,Missing,,,,Missing,,,,,140479981,Port:3,0,1769566933,18781168,Enabled,0.898386,-0.121393,0.0845517,0.413542,-147.82,-47.8541,-1677.65,0.113042,3,OK,-147.698,-47.7765,-1677.68,OK,-185.379,-80.6093,-1665.76,OK,-196.096,-8.14912,-1687.01,,140479981,Port:65535,0,1769566933,18781168,Missing,,,,,,,,,0
4,,140479987,Port:1,0,1769566933,118781169,Enabled,0.605727,0.442038,-0.367288,0.550269,-79.1141,-176.085,-1799.04,0.137331,4,OK,-79.1179,-176.294,-1799.03,OK,-105.683,-214.47,-1781.31,OK,-75.5045,-258.699,-1769.25,OK,-33.5198,-214.189,-1791.1,,140479987,Port:2,0,1769566933,118781169,Missing,,,,,,,,,4,Missing,,,,Missing,,,,Missing,,,,Missing,,,,,140479987,Port:3,0,1769566933,118781169,Enabled,0.898342,-0.121481,0.0849963,0.413521,-147.821,-47.8602,-1677.68,0.111486,3,OK,-147.702,-47.7834,-1677.71,OK,-185.371,-80.6113,-1665.75,OK,-196.1,-8.14911,-1687.03,,140479987,Port:65535,0,1769566933,118781169,Missing,,,,,,,,,0
4,,140479993,Port:1,0,1769566933,218781168,Enabled,0.610451,0.43352,-0.374491,0.546961,-74.0449,-176.015,-1798.5,0.142125,4,OK,-74.0549,-176.238,-1798.47,OK,-101.648,-213.73,-1780.95,OK,-72.5945,-258.56,-1768.33,OK,-29.3854,-215.062,-1789.89,,140479993,Port:2,0,1769566933,218781168,Missing,,,,,,,,,4,Missing,,,,Missing,,,,Missing,,,,Missing,,,,,140479993,Port:3,0,1769566933,218781168,Enabled,0.898395,-0.121584,0.0839601,0.413588,-147.818,-47.8473,-1677.61,0.106968,3,OK,-147.698,-47.7789,-1677.64,OK,-185.375,-80.6129,-1665.77,OK,-196.097,-8.14473,-1687.02,,140479993,Port:65535,0,1769566933,218781168,Missing,,,,,,,,,0
4,,140479999,Port:1,0,1769566933,318781168,Enabled,0.614035,0.424003,-0.384269,0.543618,-69.7145,-176.117,-1797.27,0.140939,4,OK,-69.7268,-176.332,-1797.25,OK,-98.4963,-213.155,-1780.13,OK,-70.7171,-258.605,-1766.99,OK,-26.1407,-216.202,-1787.85,,140479999,Port:2,0,1769566933,318781168,Missing,,,,,,,,,4,Missing,,,,Missing,,,,Missing,,,,Missing,,,,,140479999,Port:3,0,1769566933,318781168,Enabled,0.898396,-0.121496,0.0839336,0.413617,-147.818,-47.8482,-1677.63,0.108678,3,OK,-147.695,-47.7793,-1677.66,OK,-185.377,-80.6106,-1665.8,OK,-196.1,-8.15355,-1687.03,,140479999,Port:65535,0,1769566933,318781168,Missing,,,,,,,,,0
4,,140480005,Port:1,0,1769566933,418781169,Enabled,0.617104,0.413607,-0.392869,0.542002,-67.1904,-176.798,-1794.89,0.138214,4,OK,-67.1986,-177.014,-1794.85,OK,-97.0464,-213.159,-1778.13,OK,-70.4516,-259.096,-1764.23,OK,-24.6214,-217.712,-1784.52,,140480005,Port:2,0,1769566933,418781169,Missing,,,,,,,,,4,Missing,,,,Missing,,,,Missing,,,,Missing,,,,,140480005,Port:3,0,1769566933,418781169,Enabled,0.898392,-0.121368,0.0843788,0.413572,-147.819,-47.8547,-1677.66,0.113342,3,OK,-147.696,-47.7774,-1677.69,OK,-185.379,-80.6155,-1665.79,OK,-196.097,-8.15164,-1687.03,,140480005,Port:65535,0,1769566933,418781169,Missing,,,,,,,,,0
4,,140480011,Port:1,0,1769566933,518781168,Enabled,0.618644,0.40158,-0.403803,0.541254,-65.1086,-177.75,-1792.63,0.140047,4,OK,-65.1337,-177.963,-1792.62,OK,-96.1296,-213.398,-1776.46,OK,-70.8684,-259.852,-1761.8,OK,-23.6669,-219.511,-1781.05,,140480011,Port:2,0,1769566933,518781168,Missing,,,,,,,,,4,Missing,,,,Missing,,,,Missing,,,,Missing,,,,,140480011,Port:3,0,1769566933,518781168,Enabled,0.898436,-0.121273,0.0839312,0.413596,-147.816,-47.8503,-1677.62,0.10812,3,OK,-147.695,-47.7801,-1677.65,OK,-185.376,-80.6152,-1665.8,OK,-196.093,-8.14628,-1687,,140480011,Port:65535,0,1769566933,518781168,Missing,,,,,,,,,0
4,,140480017,Port:1,0,1769566933,618781169,Enabled,0.617498,0.389009,-0.418227,0.540791,-63.0261,-178.655,-1791.09,0.129148,4,OK,-63.06,-178.856,-1791.05,OK,-95.2976,-213.661,-1776.01,OK,-71.4793,-260.636,-1760.57,OK,-22.8723,-221.314,-1778.27,,140480017,Port:2,0,1769566933,618781169,Missing,,,,,,,,,4,Missing,,,,Missing,,,,Missing,,,,Missing,,,,,140480017,Port:3,0,1769566933,618781169,Enabled,0.89839,-0.121385,0.0844429,0.413558,-147.818,-47.8578,-1677.66,0.109151,3,OK,-147.699,-47.7841,-1677.69,OK,-185.374,-80.6134,-1665.78,OK,-196.096,-8.15317,-1687.02,,140480017,Port:65535,0,1769566933,618781169,Missing,,,,,,,,,0
4,,140480026,Port:1,0,1769566933,768781168,Enabled,0.622404,0.376172,-0.432269,0.533153,-58.2843,-178.948,-1785.98,0.141711,4,OK,-58.3187,-179.163,-1785.9,OK,-92.1223,-212.791,-1771.7,OK,-70.3765,-260.601,-1755.81,OK,-19.9782,-223.042,-1772.44,,140480026,Port:2,0,1769566933,768781168,Missing,,,,,,,,,4,Missing,,,,Missing,,,,Missing,,,,Missing,,,,,140480026,Port:3,0,1769566933,768781168,Enabled,0.898343,-0.121694,0.0844799,0.413562,-147.82,-47.856,-1677.62,0.109939,3,OK,-147.699,-47.7839,-1677.65,OK,-185.373,-80.6156,-1665.73,OK,-196.101,-8.15205,-1687.02,,140480026,Port:65535,0,1769566933,768781168,Missing,,,,,,,,,0
4,,140480032,Port:1,0,1769566933,868781169,Enabled,0.620311,0.357748,-0.452355,0.531607,-53.953,-179.07,-1784.24,0.128923,4,OK,-53.9882,-179.269,-1784.19,OK,-89.4391,-211.868,-1771.56,OK,-69.8965,-260.345,-1754.84,OK,-17.6697,-224.334,-1769.06,,140480032,Port:2,0,1769566933,868781169,Missing,,,,,,,,,4,Missing,,,,Missing,,,,Missing,,,,Missing,,,,,140480032,Port:3,0,1769566933,868781169,Enabled,0.898458,-0.121162,0.0839889,0.413569,-147.818,-47.8542,-1677.64,0.109701,3,OK,-147.699,-47.7786,-1677.67,OK,-185.382,-80.6156,-1665.81,OK,-196.089,-8.15066,-1687,,140480032,Port:65535,0,1769566933,868781169,Missing,,,,,,,,,0
4,,140480038,Port:1,0,1769566933,968781165,Enabled,0.619425,0.337972,-0.469589,0.530635,-51.5955,-179.663,-1781.75,0.14187,4,OK,-51.6444,-179.872,-1781.73,OK,-88.5787,-211.298,-1770.42,OK,-71.2513,-260.247,-1752.76,OK,-17.378,-225.926,-1764.83,,140480038,Port:2,0,1769566933,968781165,Missing,,,,,,,,,4,Missing,,,,Missing,,,,Missing,,,,Missing,,,,,140480038,Port:3,0,1769566933,968781165,Enabled,0.898449,-0.121204,0.0839969,0.413573,-147.816,-47.8473,-1677.61,0.111207,3,OK,-147.694,-47.7716,-1677.64,OK,-185.381,-80.6094,-1665.78,OK,-196.088,-8.1448,-1686.98,,140480038,Port:65535,0,1769566933,968781165,Missing,,,,,,,,,0
4,,140480044,Port:1,0,1769566934,68781165,Enabled,0.620771,0.328456,-0.481199,0.524602,-51.3039,-180.49,-1775.9,0.136857,4,OK,-51.351,-180.682,-1775.91,OK,-89.3012,-211.219,-1765.43,OK,-73.5711,-260.701,-1747.74,OK,-18.6191,-227.704,-1758.58,,140480044,Port:2,0,1769566934,68781165,Missing,,,,,,,,,4,Missing,,,,Missing,,,,Missing,,,,Missing,,,,,140480044,Port:3,0,1769566934,68781165,Enabled,0.898418,-0.121267,0.0845415,0.413513,-147.821,-47.8566,-1677.66,0.113647,3,OK,-147.699,-47.7773,-1677.7,OK,-185.383,-80.6113,-1665.78,OK,-196.092,-8.14618,-1687.01,,140480044,Port:65535,0,1769566934,68781165,Missing,,,,,,,,,0
4,,140480053,Port:1,0,1769566934,218781165,Enabled,0.619024,0.314207,-0.503221,0.514638,-50.6324,-180.2,-1766.95,0.130251,4,OK,-50.6729,-180.392,-1766.94,OK,-90.1597,-209.591,-1758.44,OK,-77.0118,-259.903,-1740.98,OK,-20.4627,-228.906,-1749.25,,140480053,Port:2,0,1769566934,218781165,Missing,,,,,,,,,4,Missing,,,,Missing,,,,Missing,,,,Missing,,,,,140480053,Port:3,0,1769566934,218781165,Enabled,0.898358,-0.121821,0.084022,0.413586,-147.817,-47.8482,-1677.61,0.107467,3,OK,-147.697,-47.7795,-1677.64,OK,-185.375,-80.6097,-1665.76,OK,-196.098,-8.15326,-1687.05,,140480053,Port:65535,0,1769566934,218781165,Missing,,,,,,,,,0
4,,140480059,Port:1,0,1769566934,318781165,Enabled,0.619799,0.300996,-0.516363,0.508547,-48.8229,-179.805,-1762.59,0.130606,4,OK,-48.8663,-179.986,-1762.6,OK,-89.42,-208.019,-1755.15,OK,-78.214,-258.751,-1737.56,OK,-20.5789,-229.443,-1744.27,,140480059,Port:2,0,1769566934,318781165,Missing,,,,,,,,,4,Missing,,,,Missing,,,,Missing,,,,Missing,,,,,140480059,Port:3,0,1769566934,318781165,Enabled,0.898454,-0.1212,0.0839586,0.413572,-147.816,-47.8522,-1677.64,0.109218,3,OK,-147.695,-47.7805,-1677.66,OK,-185.38,-80.6128,-1665.81,OK,-196.091,-8.14769,-1687,,140480059,Port:65535,0,1769566934,318781165,Missing,,,,,,,,,0
4,,140480065,Port:1,0,1769566934,418781165,Enabled,0.618366,0.29103,-0.532214,0.499673,-46.1954,-179.342,-1757.65,0.133303,4,OK,-46.2503,-179.523,-1757.67,OK,-87.789,-206.435,-1751.66,OK,-78.5228,-257.712,-1734.51,OK,-19.8836,-230.042,-1739.31,,140480065,Port:2,0,1769566934,418781165,Missing,,,,,,,,,4,Missing,,,,Missing,,,,Missing,,,,Missing,,,,,140480065,Port:3,0,1769566934,418781165,Enabled,0.898391,-0.121722,0.0841387,0.413519,-147.819,-47.8543,-1677.62,0.109923,3,OK,-147.696,-47.7844,-1677.65,OK,-185.382,-80.6115,-1665.76,OK,-196.096,-8.14844,-1687.04,,140480065,Port:65535,0,1769566934,418781165,Missing,,,,,,,,,0
4,,140480071,Port:1,0,1769566934,518781165,Enabled,0.615404,0.281518,-0.54564,0.494271,-44.4655,-179.112,-1753.29,0.127391,4,OK,-44.5153,-179.288,-1753.3,OK,-86.7746,-205.358,-1748.65,OK,-79.0732,-256.957,-1731.73,OK,-19.7472,-230.527,-1734.76,,140480071,Port:2,0,1769566934,518781165,Missing,,,,,,,,,4,Missing,,,,Missing,,,,Missing,,,,Missing,,,,,140480071,Port:3,0,1769566934,518781165,Enabled,0.898441,-0.121281,0.0838702,0.413595,-147.819,-47.8528,-1677.62,0.108044,3,OK,-147.699,-47.7814,-1677.65,OK,-185.38,-80.6163,-1665.8,OK,-196.094,-8.15215,-1687,,140480071,Port:65535,0,1769566934,518781165,Missing,,,,,,,,,0
4,,140480077,Port:1,0,1769566934,618781166,Enabled,0.613406,0.272997,-0.556898,0.488948,-43.2509,-178.647,-1749.02,0.138292,4,OK,-43.3056,-178.827,-1749.04,OK,-86.1682,-204.067,-1745.46,OK,-79.8825,-255.925,-1728.82,OK,-19.97,-230.682,-1730.35,,140480077,Port:2,0,1769566934,618781166,Missing,,,,,,,,,4,Missing,,,,Missing,,,,Missing,,,,Missing,,,,,140480077,Port:3,0,1769566934,618781166,Enabled,0.898402,-0.121516,0.084264,0.413531,-147.821,-47.8585,-1677.66,0.111014,3,OK,-147.697,-47.7864,-1677.69,OK,-185.383,-80.6127,-1665.79,OK,-196.097,-8.15403,-1687.05,,140480077,Port:65535,0,1769566934,618781166,Missing,,,,,,,,,0
4,,140480083,Port:1,0,1769566934,718781165,Enabled,0.609086,0.268243,-0.566632,0.485785,-43.8344,-177.664,-1744.3,0.12104,4,OK,-43.8749,-177.837,-1744.29,OK,-87.0766,-202.677,-1741.87,OK,-81.6418,-254.751,-1725.54,OK,-21.465,-230.105,-1725.71,,140480083,Port:2,0,1769566934,718781165,Missing,,,,,,,,,4,Missing,,,,Missing,,,,Missing,,,,Missing,,,,,140480083,Port:3,0,1769566934,718781165,Enabled,0.898403,-0.121476,0.0840431,0.413585,-147.823,-47.8539,-1677.63,0.112018,3,OK,-147.699,-47.7799,-1677.65,OK,-185.386,-80.6178,-1665.78,OK,-196.101,-8.15455,-1687.02,,140480083,Port:65535,0,1769566934,718781165,Missing,,,,,,,,,0
4,,140480089,Port:1,0,1769566934,818781165,Enabled,0.608911,0.264804,-0.572082,0.481485,-44.9202,-175.929,-1739.75,0.136343,4,OK,-44.9684,-176.103,-1739.79,OK,-88.4647,-200.439,-1737.78,OK,-83.7931,-252.675,-1721.8,OK,-23.3192,-228.742,-1721.29,,140480089,Port:2,0,1769566934,818781165,Missing,,,,,,,,,4,Missing,,,,Missing,,,,Missing,,,,Missing,,,,,140480089,Port:3,0,1769566934,818781165,Enabled,0.898408,-0.121368,0.0841693,0.41358,-147.818,-47.8561,-1677.64,0.113453,3,OK,-147.69,-47.783,-1677.67,OK,-185.381,-80.6148,-1665.79,OK,-196.098,-8.15596,-1687.02,,140480089,Port:65535,0,1769566934,818781165,Missing,,,,,,,,,0
4,,140480098,Port:1,0,1769566934,968781164,Enabled,0.608605,0.252361,-0.585843,0.471913,-42.1768,-173.128,-1733.82,0.134712,4,OK,-42.225,-173.296,-1733.86,OK,-86.5486,-196.196,-1733.11,OK,-83.9666,-248.714,-1717.53,OK,-22.7632,-226.79,-1715.34,,140480098,Port:2,0,1769566934,968781164,Missing,,,,,,,,,4,Missing,,,,Missing,,,,Missing,,,,Missing,,,,,140480098,Port:3,0,1769566934,968781164,Enabled,0.898406,-0.121503,0.0838324,0.413613,-147.817,-47.8512,-1677.6,0.111735,3,OK,-147.69,-47.7802,-1677.63,OK,-185.381,-80.6172,-1665.78,OK,-196.098,-8.15602,-1687.01,,140480098,Port:65535,0,1769566934,968781164,Missing,,,,,,,,,0
4,,140480104,Port:1,0,1769566935,68781171,Enabled,0.610541,0.247008,-0.592743,0.463555,-39.5198,-172.444,-1728.63,0.142201,4,OK,-39.5704,-172.625,-1728.67,OK,-84.385,-194.551,-1728.43,OK,-83.0482,-247.229,-1713.31,OK,-21.4168,-226.666,-1710.5,,140480104,Port:2,0,1769566935,68781171,Missing,,,,,,,,,4,Missing,,,,Missing,,,,Missing,,,,Missing,,,,,140480104,Port:3,0,1769566935,68781171,Enabled,0.898425,-0.121419,0.0839623,0.41357,-147.819,-47.8525,-1677.64,0.108941,3,OK,-147.697,-47.782,-1677.66,OK,-185.382,-80.6129,-1665.8,OK,-196.096,-8.15073,-1687.03,,140480104,Port:65535,0,1769566935,68781171,Missing,,,,,,,,,0
4,,140480110,Port:1,0,1769566935,168781171,Enabled,0.610472,0.240641,-0.601562,0.455565,-37.3027,-172.505,-1723.33,0.138238,4,OK,-37.3601,-172.675,-1723.37,OK,-82.6149,-193.649,-1723.93,OK,-82.6388,-246.476,-1709.32,OK,-20.6075,-227.278,-1705.53,,140480110,Port:2,0,1769566935,168781171,Missing,,,,,,,,,4,Missing,,,,Missing,,,,Missing,,,,Missing,,,,,140480110,Port:3,0,1769566935,168781171,Enabled,0.898432,-0.121336,0.0838113,0.41361,-147.819,-47.8546,-1677.64,0.10636,3,OK,-147.696,-47.7899,-1677.66,OK,-185.378,-80.6168,-1665.82,OK,-196.1,-8.15328,-1687.03,,140480110,Port:65535,0,1769566935,168781171,Missing,,,,,,,,,0
4,,140480116,Port:1,0,1769566935,268781171,Enabled,0.609622,0.235325,-0.609833,0.448427,-37.0974,-172.537,-1717.38,0.165813,4,OK,-37.1642,-172.707,-1717.48,OK,-82.7903,-192.816,-1718.71,OK,-83.9442,-245.804,-1704.72,OK,-21.6159,-227.795,-1699.89,,140480116,Port:2,0,1769566935,268781171,Missing,,,,,,,,,4,Missing,,,,Missing,,,,Missing,,,,Missing,,,,,140480116,Port:3,0,1769566935,268781171,Enabled,0.898367,-0.121568,0.0845148,0.41354,-147.819,-47.8583,-1677.64,0.112479,3,OK,-147.697,-47.782,-1677.67,OK,-185.378,-80.6141,-1665.75,OK,-196.097,-8.15529,-1687.03,,140480116,Port:65535,0,1769566935,268781171,Missing,,,,,,,,,0
4,,140480122,Port:1,0,1769566935,368781171,Enabled,0.604978,0.23272,-0.619836,0.442319,-39.4451,-171.748,-1710.55,0.127945,4,OK,-39.5046,-171.914,-1710.58,OK,-85.3316,-191.498,-1713.06,OK,-87.3146,-244.662,-1699.78,OK,-24.882,-227.435,-1693.71,,140480122,Port:2,0,1769566935,368781171,Missing,,,,,,,,,4,Missing,,,,Missing,,,,Missing,,,,Missing,,,,,140480122,Port:3,0,1769566935,368781171,Enabled,0.898402,-0.121613,0.0840332,0.41355,-147.818,-47.8543,-1677.64,0.109696,3,OK,-147.695,-47.7837,-1677.67,OK,-185.381,-80.6138,-1665.79,OK,-196.095,-8.15218,-1687.05,,140480122,Port:65535,0,1769566935,368781171,Missing,,,,,,,,,0
4,,140480131,Port:1,0,1769566935,518781171,Enabled,0.594623,0.220474,-0.638569,0.435941,-43.4204,-169.299,-1702.11,0.1251,4,OK,-43.4763,-169.456,-1702.15,OK,-89.5886,-187.954,-1706.88,OK,-93.3099,-241.257,-1694.51,OK,-30.8437,-225.541,-1685.48,,140480131,Port:2,0,1769566935,518781171,Missing,,,,,,,,,4,Missing,,,,Missing,,,,Missing,,,,Missing,,,,,140480131,Port:3,0,1769566935,518781171,Enabled,0.898425,-0.121017,0.0843677,0.413605,-147.82,-47.8586,-1677.65,0.112553,3,OK,-147.7,-47.7791,-1677.68,OK,-185.378,-80.6215,-1665.79,OK,-196.095,-8.15544,-1686.98,,140480131,Port:65535,0,1769566935,518781171,Missing,,,,,,,,,0
4,,140480137,Port:1,0,1769566935,618781171,Enabled,0.589611,0.220303,-0.64512,0.433181,-46.7926,-167.953,-1696.75,0.129931,4,OK,-46.8547,-168.101,-1696.81,OK,-92.932,-186.458,-1702.33,OK,-96.9078,-239.877,-1690.63,OK,-34.5469,-224.419,-1680.58,,140480137,Port:2,0,1769566935,618781171,Missing,,,,,,,,,4,Missing,,,,Missing,,,,Missing,,,,Missing,,,,,140480137,Port:3,0,1769566935,618781171,Enabled,0.89842,-0.121305,0.0839387,0.413619,-147.82,-47.8519,-1677.63,0.11276,3,OK,-147.695,-47.7768,-1677.66,OK,-185.383,-80.6209,-1665.8,OK,-196.098,-8.15315,-1687.01,,140480137,Port:65535,0,1769566935,618781171,Missing,,,,,,,,,0
