ToolCount,ToolInfo,Frame#,PortHandle,Face#,timespec_s,timespec_ns,TransformStatus,Q0,Qx,Qy,Qz,Tx,Ty,Tz,Error,#Markers,Marker0.Status,Tx,Ty,Tz,Marker1.Status,Tx,Ty,Tz,Marker2.Status,Tx,Ty,Tz,Marker3.Status,Tx,Ty,Tz,ToolInfo,Frame#,PortHandle,Face#,timespec_s,timespec_ns,TransformStatus,Q0,Qx,Qy,Qz,Tx,Ty,Tz,Error,#Markers,Marker0.Status,Tx,Ty,Tz,Marker1.Status,Tx,Ty,Tz,Marker2.Status,Tx,Ty,Tz,Marker3.Status,Tx,Ty,Tz,ToolInfo,Frame#,PortHandle,Face#,timespec_s,timespec_ns,TransformStatus,Q0,Qx,Qy,Qz,Tx,Ty,Tz,Error,#Markers,Marker0.Status,Tx,Ty,Tz,Marker1.Status,Tx,Ty,Tz,Marker2.Status,Tx,Ty,Tz,ToolInfo,Frame#,PortHandle,Face#,timespec_s,timespec_ns,TransformStatus,Q0,Qx,Qy,Qz,Tx,Ty,Tz,Error,#Markers
4,,140442088,Port:1,0,1769566301,468809508,Enabled,0.494282,0.506702,-0.399896,0.582255,-41.3105,-10.3556,-1817.55,0.161848,4,OK,-41.2613,-10.5664,-1817.63,OK,-61.3358,-55.4357,-1809.59,OK,-24.2403,-95.332,-1803,OK,10.0264,-40.8836,-1812.31,,140442088,Port:2,0,1769566301,468809508,Missing,,,,,,,,,4,Missing,,,,Missing,,,,Missing,,,,Missing,,,,,140442088,Port:3,0,1769566301,468809508,Enabled,0.919624,-0.00453916,0.0398298,0.390749,-31.0204,104.807,-1686.52,0.122817,3,OK,-30.8769,104.879,-1686.53,OK,-70.7346,72.6729,-1682.47,OK,-76.4928,148.702,-1685.08,,140442088,Port:65535,0,1769566301,468809508,Missing,,,,,,,,,0
4,,140442094,Port:1,0,1769566301,568809508,Enabled,0.519654,0.482832,-0.424104,0.563,-36.3999,0.105251,-1820.15,0.143923,4,OK,-36.3729,-0.112532,-1820.19,OK,-60.5825,-42.8858,-1812.25,OK,-27.403,-85.9881,-1804.92,OK,11.8425,-34.9873,-1814.15,,140442094,Port:2,0,1769566301,568809508,Missing,,,,,,,,,4,Missing,,,,Missing,,,,Missing,,,,Missing,,,,,140442094,Port:3,0,1769566301,568809508,Enabled,0.919648,-0.00433111,0.0391259,0.390767,-31.0201,104.806,-1686.47,0.11705,3,OK,-30.8799,104.872,-1686.49,OK,-70.7336,72.6791,-1682.5,OK,-76.4962,148.696,-1685.04,,140442094,Port:65535,0,1769566301,568809508,Missing,,,,,,,,,0
4,,140442103,Port:1,0,1769566301,718809508,Enabled,0.550824,0.459181,-0.447973,0.533915,-29.3506,11.0032,-1820.03,0.134635,4,OK,-29.344,10.787,-1820.03,OK,-58.0116,-29.0937,-1811.94,OK,-29.6802,-75.5195,-1804.5,OK,14.8178,-29.0844,-1814.07,,140442103,Port:2,0,1769566301,718809508,Missing,,,,,,,,,4,Missing,,,,Missing,,,,Missing,,,,Missing,,,,,140442103,Port:3,0,1769566301,718809508,Enabled,0.919623,-0.00467812,0.0394091,0.390793,-31.018,104.805,-1686.47,0.120541,3,OK,-30.876,104.873,-1686.48,OK,-70.7298,72.6676,-1682.46,OK,-76.4972,148.698,-1685.07,,140442103,Port:65535,0,1769566301,718809508,Missing,,,,,,,,,0
4,,140442109,Port:1,0,1769566301,818809508,Enabled,0.559692,0.452515,-0.458154,0.521603,-26.281,13.7032,-1819.55,0.143532,4,OK,-26.2827,13.4786,-1819.56,OK,-56.4435,-25.3277,-1811.69,OK,-29.9264,-72.8261,-1804.59,OK,16.3239,-28.0816,-1813.9,,140442109,Port:2,0,1769566301,818809508,Missing,,,,,,,,,4,Missing,,,,Missing,,,,Missing,,,,Missing,,,,,140442109,Port:3,0,1769566301,818809508,Enabled,0.919618,-0.00456681,0.0398212,0.390764,-31.0235,104.807,-1686.52,0.12214,3,OK,-30.8804,104.878,-1686.53,OK,-70.7364,72.6739,-1682.47,OK,-76.4975,148.699,-1685.08,,140442109,Port:65535,0,1769566301,818809508,Missing,,,,,,,,,0
4,,140442115,Port:1,0,1769566301,918809515,Enabled,0.557785,0.457125,-0.459174,0.518721,-25.7999,12.1147,-1818.04,0.144018,4,OK,-25.7997,11.8976,-1818.07,OK,-55.8544,-27.0477,-1810.42,OK,-29.1842,-74.587,-1804,OK,16.9048,-29.6471,-1813,,140442115,Port:2,0,1769566301,918809515,Missing,,,,,,,,,4,Missing,,,,Missing,,,,Missing,,,,Missing,,,,,140442115,Port:3,0,1769566301,918809515,Enabled,0.91963,-0.00475848,0.0397899,0.390735,-31.0222,104.804,-1686.5,0.121247,3,OK,-30.8811,104.874,-1686.51,OK,-70.7353,72.6689,-1682.45,OK,-76.4945,148.705,-1685.09,,140442115,Port:65535,0,1769566301,918809515,Missing,,,,,,,,,0
4,,140442124,Port:1,0,1769566302,68809513,Enabled,0.56082,0.449958,-0.463662,0.517723,-24.4394,13.2498,-1819,0.137526,4,OK,-24.4392,13.0264,-1818.98,OK,-55.1464,-25.431,-1811.52,OK,-29.2501,-73.3014,-1804.5,OK,17.5983,-29.1149,-1813.42,,140442124,Port:2,0,1769566302,68809513,Missing,,,,,,,,,4,Missing,,,,Missing,,,,Missing,,,,Missing,,,,,140442124,Port:3,0,1769566302,68809513,Enabled,0.919633,-0.00494332,0.0397601,0.390731,-31.0213,104.802,-1686.51,0.121381,3,OK,-30.8777,104.871,-1686.53,OK,-70.7361,72.6743,-1682.46,OK,-76.4956,148.698,-1685.12,,140442124,Port:65535,0,1769566302,68809513,Missing,,,,,,,,,0
4,,140442130,Port:1,0,1769566302,168809513,Enabled,0.569106,0.428125,-0.474282,0.517576,-21.6582,18.7205,-1824.97,0.130652,4,OK,-21.6735,18.5171,-1824.99,OK,-54.0323,-18.5781,-1817.49,OK,-30.1971,-67.2743,-1808.88,OK,18.5442,-25.103,-1817.36,,140442130,Port:2,0,1769566302,168809513,Missing,,,,,,,,,4,Missing,,,,Missing,,,,Missing,,,,Missing,,,,,140442130,Port:3,0,1769566302,168809513,Enabled,0.919623,-0.00462626,0.0400672,0.390727,-31.0227,104.805,-1686.53,0.123156,3,OK,-30.8771,104.875,-1686.55,OK,-70.737,72.6767,-1682.46,OK,-76.4947,148.701,-1685.09,,140442130,Port:65535,0,1769566302,168809513,Missing,,,,,,,,,0
4,,140442136,Port:1,0,1769566302,268809513,Enabled,0.592274,0.411186,-0.480714,0.499051,-14.461,26.2903,-1826.79,0.13194,4,OK,-14.4904,26.0776,-1826.77,OK,-49.1336,-8.65729,-1818.38,OK,-28.4804,-58.6889,-1809.26,OK,22.8279,-20.0015,-1819.04,,140442136,Port:2,0,1769566302,268809513,Missing,,,,,,,,,4,Missing,,,,Missing,,,,Missing,,,,Missing,,,,,140442136,Port:3,0,1769566302,268809513,Enabled,0.919642,-0.00477063,0.0395261,0.390734,-31.0207,104.802,-1686.5,0.120463,3,OK,-30.8787,104.871,-1686.51,OK,-70.7356,72.6707,-1682.47,OK,-76.4945,148.701,-1685.1,,140442136,Port:65535,0,1769566302,268809513,Missing,,,,,,,,,0
4,,140442145,Port:1,0,1769566302,418809513,Enabled,0.612364,0.406988,-0.478577,0.479932,-6.28837,29.0032,-1824.57,0.147815,4,OK,-6.33327,28.7694,-1824.55,OK,-42.1787,-4.30814,-1814.8,OK,-23.5199,-55.1677,-1806.08,OK,29.1252,-18.8749,-1817.78,,140442145,Port:2,0,1769566302,418809513,Missing,,,,,,,,,4,Missing,,,,Missing,,,,Missing,,,,Missing,,,,,140442145,Port:3,0,1769566302,418809513,Enabled,0.919626,-0.00450172,0.0396869,0.390759,-31.0281,104.802,-1686.5,0.120815,3,OK,-30.8845,104.87,-1686.52,OK,-70.7408,72.6716,-1682.47,OK,-76.5035,148.696,-1685.06,,140442145,Port:65535,0,1769566302,418809513,Missing,,,,,,,,,0
4,,140442151,Port:1,0,1769566302,518809513,Enabled,0.620323,0.407593,-0.483696,0.463795,-0.992165,30.0554,-1821.14,0.140394,4,OK,-1.045,29.8442,-1821.15,OK,-37.7466,-2.2672,-1811.26,OK,-20.5442,-53.8233,-1803.62,OK,32.9956,-19.002,-1815.56,,140442151,Port:2,0,1769566302,518809513,Missing,,,,,,,,,4,Missing,,,,Missing,,,,Missing,,,,Missing,,,,,140442151,Port:3,0,1769566302,518809513,Enabled,0.919644,-0.00479658,0.0396601,0.390716,-31.0218,104.802,-1686.49,0.119612,3,OK,-30.8778,104.866,-1686.5,OK,-70.736,72.6772,-1682.45,OK,-76.4967,148.701,-1685.08,,140442151,Port:65535,0,1769566302,518809513,Missing,,,,,,,,,0
4,,140442157,Port:1,0,1769566302,618809513,Enabled,0.632229,0.40496,-0.486543,0.446732,4.55792,32.4278,-1818.73,0.136586,4,OK,4.49998,32.2146,-1818.7,OK,-33.1725,1.4276,-1808.38,OK,-17.7572,-50.7902,-1801.28,OK,36.8024,-17.881,-1814.14,,140442157,Port:2,0,1769566302,618809513,Missing,,,,,,,,,4,Missing,,,,Missing,,,,Missing,,,,Missing,,,,,140442157,Port:3,0,1769566302,618809513,Enabled,0.919645,-0.00449999,0.0391683,0.390767,-31.022,104.806,-1686.48,0.117984,3,OK,-30.8813,104.872,-1686.49,OK,-70.7355,72.6756,-1682.5,OK,-76.499,148.699,-1685.07,,140442157,Port:65535,0,1769566302,618809513,Missing,,,,,,,,,0
4,,140442163,Port:1,0,1769566302,718809513,Enabled,0.633485,0.409419,-0.484681,0.442897,5.94471,32.7273,-1817.72,0.137996,4,OK,5.89746,32.5092,-1817.7,OK,-31.6837,1.65687,-1807.15,OK,-16.1971,-50.6024,-1800.6,OK,38.2243,-17.6055,-1813.79,,140442163,Port:2,0,1769566302,718809513,Missing,,,,,,,,,4,Missing,,,,Missing,,,,Missing,,,,Missing,,,,,140442163,Port:3,0,1769566302,718809513,Enabled,0.91965,-0.00448568,0.0395301,0.390718,-31.0197,104.803,-1686.5,0.119523,3,OK,-30.8785,104.872,-1686.51,OK,-70.7356,72.6767,-1682.48,OK,-76.4899,148.7,-1685.06,,140442163,Port:65535,0,1769566302,718809513,Missing,,,,,,,,,0
4,,140442172,Port:1,0,1769566302,868809513,Enabled,0.633045,0.413921,-0.483883,0.440205,7.5585,33.7538,-1817.61,0.143177,4,OK,7.51333,33.5305,-1817.57,OK,-29.9345,2.51428,-1807.07,OK,-14.3123,-49.7466,-1800.99,OK,39.9697,-16.5362,-1814.32,,140442172,Port:2,0,1769566302,868809513,Missing,,,,,,,,,4,Missing,,,,Missing,,,,Missing,,,,Missing,,,,,140442172,Port:3,0,1769566302,868809513,Enabled,0.919641,-0.00481552,0.0395152,0.390737,-31.0187,104.807,-1686.48,0.121288,3,OK,-30.8775,104.88,-1686.5,OK,-70.7356,72.6774,-1682.46,OK,-76.4904,148.7,-1685.09,,140442172,Port:65535,0,1769566302,868809513,Missing,,,,,,,,,0
4,,140442178,Port:1,0,1769566302,968809510,Enabled,0.636867,0.411037,-0.483798,0.437479,9.86443,35.379,-1817.7,0.145361,4,OK,9.80134,35.1553,-1817.65,OK,-27.8803,4.55308,-1806.89,OK,-12.7285,-47.8287,-1800.64,OK,41.8023,-15.221,-1814.31,,140442178,Port:2,0,1769566302,968809510,Missing,,,,,,,,,4,Missing,,,,Missing,,,,Missing,,,,Missing,,,,,140442178,Port:3,0,1769566302,968809510,Enabled,0.919639,-0.00454604,0.0390473,0.390792,-31.0186,104.805,-1686.51,0.122033,3,OK,-30.8733,104.874,-1686.52,OK,-70.7356,72.6709,-1682.54,OK,-76.4987,148.694,-1685.11,,140442178,Port:65535,0,1769566302,968809510,Missing,,,,,,,,,0
4,,140442184,Port:1,0,1769566303,68809510,Enabled,0.6438,0.405664,-0.483845,0.432264,12.218,37.2754,-1817.61,0.130162,4,OK,12.1607,37.0769,-1817.58,OK,-26.0004,7.21431,-1806.33,OK,-11.7678,-45.4166,-1799.79,OK,43.2645,-13.8561,-1814.03,,140442184,Port:2,0,1769566303,68809510,Missing,,,,,,,,,4,Missing,,,,Missing,,,,Missing,,,,Missing,,,,,140442184,Port:3,0,1769566303,68809510,Enabled,0.919676,-0.00450526,0.0385377,0.390757,-31.0186,104.804,-1686.46,0.118387,3,OK,-30.8791,104.872,-1686.47,OK,-70.7381,72.6697,-1682.54,OK,-76.4944,148.7,-1685.08,,140442184,Port:65535,0,1769566303,68809510,Missing,,,,,,,,,0
4,,140442193,Port:1,0,1769566303,218809510,Enabled,0.658609,0.408323,-0.482441,0.408359,19.2187,38.6052,-1813.37,0.136965,4,OK,19.1565,38.4003,-1813.36,OK,-19.7138,9.92282,-1801,OK,-7.37014,-43.3086,-1795.71,OK,48.2814,-13.756,-1811.6,,140442193,Port:2,0,1769566303,218809510,Missing,,,,,,,,,4,Missing,,,,Missing,,,,Missing,,,,Missing,,,,,140442193,Port:3,0,1769566303,218809510,Enabled,0.919628,-0.00456162,0.0399258,0.39073,-31.0221,104.805,-1686.52,0.11869,3,OK,-30.8837,104.876,-1686.53,OK,-70.7337,72.6784,-1682.46,OK,-76.4906,148.697,-1685.08,,140442193,Port:65535,0,1769566303,218809510,Missing,,,,,,,,,0
4,,140442199,Port:1,0,1769566303,318809510,Enabled,0.658848,0.410866,-0.4812,0.406885,20.6448,36.7885,-1811.91,0.143065,4,OK,20.5754,36.5789,-1811.85,OK,-18.1901,8.0149,-1799.5,OK,-5.74621,-45.2186,-1794.37,OK,49.7992,-15.5445,-1810.52,,140442199,Port:2,0,1769566303,318809510,Missing,,,,,,,,,4,Missing,,,,Missing,,,,Missing,,,,Missing,,,,,140442199,Port:3,0,1769566303,318809510,Enabled,0.919625,-0.00489812,0.0398314,0.390741,-31.0227,104.802,-1686.5,0.12023,3,OK,-30.8828,104.873,-1686.51,OK,-70.7347,72.6697,-1682.44,OK,-76.4953,148.699,-1685.1,,140442199,Port:65535,0,1769566303,318809510,Missing,,,,,,,,,0
4,,140442205,Port:1,0,1769566303,418809510,Enabled,0.658905,0.412326,-0.481111,0.405418,21.3754,36.0377,-1811.07,0.133132,4,OK,21.3189,35.8363,-1811.04,OK,-17.445,7.23614,-1798.6,OK,-5.00493,-46.0146,-1793.76,OK,50.4902,-16.3128,-1809.88,,140442205,Port:2,0,1769566303,418809510,Missing,,,,,,,,,4,Missing,,,,Missing,,,,Missing,,,,Missing,,,,,140442205,Port:3,0,1769566303,418809510,Enabled,0.919636,-0.00460559,0.0393904,0.390764,-31.0218,104.807,-1686.48,0.122212,3,OK,-30.878,104.877,-1686.49,OK,-70.7376,72.672,-1682.47,OK,-76.498,148.702,-1685.07,,140442205,Port:65535,0,1769566303,418809510,Missing,,,,,,,,,0
4,,140442211,Port:1,0,1769566303,518809510,Enabled,0.657774,0.414005,-0.482181,0.404272,21.0584,36.1343,-1810.85,0.134451,4,OK,21.0061,35.9367,-1810.82,OK,-17.752,7.25966,-1798.57,OK,-5.31221,-46.0126,-1793.95,OK,50.166,-16.2134,-1809.94,,140442211,Port:2,0,1769566303,518809510,Missing,,,,,,,,,4,Missing,,,,Missing,,,,Missing,,,,Missing,,,,,140442211,Port:3,0,1769566303,518809510,Enabled,0.919632,-0.00469042,0.0396534,0.390746,-31.0238,104.802,-1686.5,0.1207,3,OK,-30.8826,104.871,-1686.51,OK,-70.737,72.6672,-1682.46,OK,-76.4975,148.701,-1685.08,,140442211,Port:65535,0,1769566303,518809510,Missing,,,,,,,,,0
4,,140442217,Port:1,0,1769566303,618809510,Enabled,0.657828,0.414942,-0.480253,0.405515,19.7099,36.2141,-1811.21,0.134594,4,OK,19.6593,36.0135,-1811.16,OK,-18.9638,7.20386,-1798.8,OK,-6.29157,-46.016,-1794.11,OK,49.0498,-16.0108,-1810.3,,140442217,Port:2,0,1769566303,618809510,Missing,,,,,,,,,4,Missing,,,,Missing,,,,Missing,,,,Missing,,,,,140442217,Port:3,0,1769566303,618809510,Enabled,0.919605,-0.00448073,0.0397755,0.390801,-31.0227,104.81,-1686.52,0.120201,3,OK,-30.8822,104.881,-1686.53,OK,-70.7317,72.6745,-1682.48,OK,-76.4991,148.698,-1685.07,,140442217,Port:65535,0,1769566303,618809510,Missing,,,,,,,,,0
4,,140442226,Port:1,0,1769566303,768809510,Enabled,0.65652,0.416956,-0.480383,0.405415,18.8215,36.2173,-1810.89,0.134336,4,OK,18.7636,36.0138,-1810.86,OK,-19.7698,7.04738,-1798.56,OK,-6.95014,-46.1371,-1794.12,OK,48.3165,-15.9363,-1810.18,,140442226,Port:2,0,1769566303,768809510,Missing,,,,,,,,,4,Missing,,,,Missing,,,,Missing,,,,Missing,,,,,140442226,Port:3,0,1769566303,768809510,Enabled,0.919641,-0.00467044,0.0395279,0.390738,-31.0198,104.802,-1686.47,0.119308,3,OK,-30.8777,104.868,-1686.48,OK,-70.7337,72.674,-1682.45,OK,-76.4946,148.699,-1685.06,,140442226,Port:65535,0,1769566303,768809510,Missing,,,,,,,,,0
4,,140442232,Port:1,0,1769566303,868809510,Enabled,0.656387,0.418136,-0.479632,0.405304,18.8695,36.4276,-1810.56,0.133948,4,OK,18.8202,36.2296,-1810.52,OK,-19.6382,7.1764,-1798.21,OK,-6.73315,-46.007,-1793.83,OK,48.4424,-15.6643,-1809.97,,140442232,Port:2,0,1769566303,868809510,Missing,,,,,,,,,4,Missing,,,,Missing,,,,Missing,,,,Missing,,,,,140442232,Port:3,0,1769566303,868809510,Enabled,0.919648,-0.00477109,0.0398301,0.39069,-31.0224,104.805,-1686.51,0.123119,3,OK,-30.8764,104.874,-1686.52,OK,-70.7405,72.6784,-1682.45,OK,-76.4929,148.708,-1685.1,,140442232,Port:65535,0,1769566303,868809510,Missing,,,,,,,,,0
4,,140442238,Port:1,0,1769566303,968809508,Enabled,0.656869,0.419041,-0.478303,0.405159,18.7903,37.162,-1810.71,0.129901,4,OK,18.7365,36.9674,-1810.69,OK,-19.6399,7.86427,-1798.22,OK,-6.63977,-45.3056,-1793.9,OK,48.4381,-14.8972,-1810.19,,140442238,Port:2,0,1769566303,968809508,Missing,,,,,,,,,4,Missing,,,,Missing,,,,Missing,,,,Missing,,,,,140442238,Port:3,0,1769566303,968809508,Enabled,0.919632,-0.00462666,0.0394134,0.39077,-31.0219,104.808,-1686.49,0.119567,3,OK,-30.8808,104.876,-1686.5,OK,-70.735,72.6758,-1682.48,OK,-76.4979,148.7,-1685.08,,140442238,Port:65535,0,1769566303,968809508,Missing,,,,,,,,,0
4,,140442247,Port:1,0,1769566304,118809509,Enabled,0.656164,0.422898,-0.48217,0.397642,20.9118,38.7116,-1810.12,0.141622,4,OK,20.8394,38.509,-1810.09,OK,-17.7137,9.56872,-1797.96,OK,-5.16329,-43.7731,-1794.53,OK,50.0705,-13.6252,-1810.54,,140442247,Port:2,0,1769566304,118809509,Missing,,,,,,,,,4,Missing,,,,Missing,,,,Missing,,,,Missing,,,,,140442247,Port:3,0,1769566304,118809509,Enabled,0.91963,-0.00475585,0.0394648,0.390769,-31.0236,104.807,-1686.51,0.119657,3,OK,-30.8812,104.874,-1686.52,OK,-70.7365,72.6777,-1682.49,OK,-76.5016,148.699,-1685.11,,140442247,Port:65535,0,1769566304,118809509,Missing,,,,,,,,,0
4,,140442253,Port:1,0,1769566304,218809508,Enabled,0.660566,0.421442,-0.487431,0.385292,25.9854,40.2886,-1810.19,0.134203,4,OK,25.9141,40.0975,-1810.18,OK,-13.2956,12.0022,-1798.05,OK,-2.1175,-41.6722,-1795.29,OK,53.8144,-12.7566,-1811.34,,140442253,Port:2,0,1769566304,218809508,Missing,,,,,,,,,4,Missing,,,,Missing,,,,Missing,,,,Missing,,,,,140442253,Port:3,0,1769566304,218809508,Enabled,0.91963,-0.00451817,0.0397092,0.390748,-31.0244,104.802,-1686.52,0.121072,3,OK,-30.8803,104.871,-1686.53,OK,-70.7383,72.6747,-1682.48,OK,-76.4988,148.695,-1685.08,,140442253,Port:65535,0,1769566304,218809508,Missing,,,,,,,,,0
4,,140442259,Port:1,0,1769566304,318809509,Enabled,0.668834,0.411403,-0.495124,0.371835,33.4878,40.7689,-1810,0.135921,4,OK,33.4051,40.5765,-1809.96,OK,-6.89086,14.1174,-1797.81,OK,2.11986,-39.9753,-1794.94,OK,59.1563,-13.3619,-1811.16,,140442259,Port:2,0,1769566304,318809509,Missing,,,,,,,,,4,Missing,,,,Missing,,,,Missing,,,,Missing,,,,,140442259,Port:3,0,1769566304,318809509,Enabled,0.919642,-0.00452691,0.0394877,0.390741,-31.0223,104.802,-1686.51,0.120605,3,OK,-30.8768,104.867,-1686.52,OK,-70.7372,72.6749,-1682.49,OK,-76.499,148.699,-1685.08,,140442259,Port:65535,0,1769566304,318809509,Missing,,,,,,,,,0
4,,140442265,Port:1,0,1769566304,418809509,Enabled,0.669973,0.417809,-0.503965,0.35013,37.952,38.0454,-1804.46,0.135154,4,OK,37.8755,37.8514,-1804.42,OK,-3.09687,12.2182,-1792.71,OK,4.26452,-42.1957,-1791.88,OK,61.9107,-16.7571,-1807.85,,140442265,Port:2,0,1769566304,418809509,Missing,,,,,,,,,4,Missing,,,,Missing,,,,Missing,,,,Missing,,,,,140442265,Port:3,0,1769566304,418809509,Enabled,0.919607,-0.004505,0.0400087,0.390772,-31.0221,104.806,-1686.5,0.122024,3,OK,-30.8784,104.875,-1686.52,OK,-70.7319,72.6703,-1682.44,OK,-76.4978,148.701,-1685.05,,140442265,Port:65535,0,1769566304,418809509,Missing,,,,,,,,,0
4,,140442274,Port:1,0,1769566304,568809509,Enabled,0.671918,0.443156,-0.493611,0.329373,38.8951,32.2927,-1793.98,0.141543,4,OK,38.8221,32.0927,-1793.96,OK,-1.38408,5.69799,-1781.36,OK,6.19648,-48.6557,-1783.42,OK,62.8485,-22.1329,-1801.1,,140442274,Port:2,0,1769566304,568809509,Missing,,,,,,,,,4,Missing,,,,Missing,,,,Missing,,,,Missing,,,,,140442274,Port:3,0,1769566304,568809509,Enabled,0.919642,-0.00443608,0.03966,0.390724,-31.0221,104.805,-1686.5,0.124312,3,OK,-30.8724,104.873,-1686.51,OK,-70.7413,72.6802,-1682.47,OK,-76.4961,148.698,-1685.05,,140442274,Port:65535,0,1769566304,568809509,Missing,,,,,,,,,0
4,,140442280,Port:1,0,1769566304,668809509,Enabled,0.671492,0.443273,-0.493958,0.329566,38.8758,31.9633,-1794.07,0.144242,4,OK,38.8062,31.7677,-1794.11,OK,-1.40729,5.34272,-1781.45,OK,6.19441,-49.0023,-1783.65,OK,62.8528,-22.4499,-1801.16,,140442280,Port:2,0,1769566304,668809509,Missing,,,,,,,,,4,Missing,,,,Missing,,,,Missing,,,,Missing,,,,,140442280,Port:3,0,1769566304,668809509,Enabled,0.919635,-0.00450077,0.0397677,0.390729,-31.0237,104.802,-1686.52,0.121081,3,OK,-30.8813,104.872,-1686.53,OK,-70.7384,72.6727,-1682.48,OK,-76.4943,148.697,-1685.08,,140442280,Port:65535,0,1769566304,668809509,Missing,,,,,,,,,0
4,,140442286,Port:1,0,1769566304,768809508,Enabled,0.6697,0.445859,-0.492451,0.331969,37.3939,32.7872,-1794.75,0.151408,4,OK,37.3088,32.5834,-1794.69,OK,-2.66512,5.82488,-1782.28,OK,5.38871,-48.4589,-1784.38,OK,61.8312,-21.4237,-1801.99,,140442286,Port:2,0,1769566304,768809508,Missing,,,,,,,,,4,Missing,,,,Missing,,,,Missing,,,,Missing,,,,,140442286,Port:3,0,1769566304,768809508,Enabled,0.919655,-0.00486901,0.0393396,0.390721,-31.0221,104.805,-1686.49,0.117135,3,OK,-30.8845,104.872,-1686.5,OK,-70.7362,72.6751,-1682.48,OK,-76.4944,148.705,-1685.11,,140442286,Port:65535,0,1769566304,768809508,Missing,,,,,,,,,0
4,,140442295,Port:1,0,1769566304,918809509,Enabled,0.667209,0.447746,-0.488096,0.340761,33.6862,34.3874,-1796.61,0.149204,4,OK,33.6147,34.1922,-1796.54,OK,-5.88954,6.73873,-1784.09,OK,3.21342,-47.3884,-1785.79,OK,59.1681,-19.3916,-1803.41,,140442295,Port:2,0,1769566304,918809509,Missing,,,,,,,,,4,Missing,,,,Missing,,,,Missing,,,,Missing,,,,,140442295,Port:3,0,1769566304,918809509,Enabled,0.91965,-0.00470459,0.0395327,0.390716,-31.0215,104.804,-1686.49,0.119421,3,OK,-30.8786,104.868,-1686.5,OK,-70.7361,72.6756,-1682.46,OK,-76.4956,148.706,-1685.08,,140442295,Port:65535,0,1769566304,918809509,Missing,,,,,,,,,0
4,,140442301,Port:1,0,1769566305,18809512,Enabled,0.671141,0.444036,-0.495373,0.327119,39.1424,37.4159,-1798.31,0.13677,4,OK,39.0719,37.22,-1798.28,OK,-1.24158,10.8862,-1785.86,OK,6.16586,-43.4874,-1788.19,OK,62.9464,-17.0476,-1805.71,,140442301,Port:2,0,1769566305,18809512,Missing,,,,,,,,,4,Missing,,,,Missing,,,,Missing,,,,Missing,,,,,140442301,Port:3,0,1769566305,18809512,Enabled,0.919618,-0.00486407,0.0397283,0.390769,-31.0259,104.801,-1686.48,0.118645,3,OK,-30.8869,104.87,-1686.5,OK,-70.7353,72.6688,-1682.43,OK,-76.5017,148.696,-1685.08,,140442301,Port:65535,0,1769566305,18809512,Missing,,,,,,,,,0
4,,140442307,Port:1,0,1769566305,118809512,Enabled,0.669765,0.453916,-0.505013,0.300562,47.2601,38.0377,-1796.14,0.140559,4,OK,47.1785,37.8475,-1796.09,OK,6.1954,12.3046,-1784.31,OK,11.7369,-42.111,-1789.26,OK,69.073,-16.7866,-1806.49,,140442307,Port:2,0,1769566305,118809512,Missing,,,,,,,,,4,Missing,,,,Missing,,,,Missing,,,,Missing,,,,,140442307,Port:3,0,1769566305,118809512,Enabled,0.919635,-0.00480381,0.0395868,0.390745,-31.023,104.806,-1686.5,0.115705,3,OK,-30.8878,104.874,-1686.51,OK,-70.7335,72.6795,-1682.47,OK,-76.4946,148.697,-1685.1,,140442307,Port:65535,0,1769566305,118809512,Missing,,,,,,,,,0
4,,140442316,Port:1,0,1769566305,268809512,Enabled,0.67064,0.442132,-0.50878,0.309684,48.8578,37.2648,-1798.39,0.136262,4,OK,48.7839,37.0763,-1798.43,OK,7.46022,11.9517,-1786.67,OK,12.8914,-42.5783,-1790.39,OK,70.6654,-17.8567,-1806.96,,140442316,Port:2,0,1769566305,268809512,Missing,,,,,,,,,4,Missing,,,,Missing,,,,Missing,,,,Missing,,,,,140442316,Port:3,0,1769566305,268809512,Enabled,0.919665,-0.00479088,0.0391862,0.390714,-31.0222,104.8,-1686.47,0.119417,3,OK,-30.8797,104.866,-1686.48,OK,-70.7405,72.6735,-1682.47,OK,-76.4962,148.7,-1685.08,,140442316,Port:65535,0,1769566305,268809512,Missing,,,,,,,,,0
4,,140442322,Port:1,0,1769566305,368809512,Enabled,0.67102,0.436532,-0.512743,0.310269,48.5865,37.4353,-1798.57,0.128734,4,OK,48.5176,37.2568,-1798.59,OK,6.87227,12.5419,-1787.1,OK,11.8576,-42.0468,-1790.4,OK,69.9811,-17.9213,-1806.64,,140442322,Port:2,0,1769566305,368809512,Missing,,,,,,,,,4,Missing,,,,Missing,,,,Missing,,,,Missing,,,,,140442322,Port:3,0,1769566305,368809512,Enabled,0.91965,-0.00490944,0.0394478,0.390722,-31.0229,104.799,-1686.49,0.12186,3,OK,-30.8796,104.869,-1686.51,OK,-70.7411,72.6686,-1682.47,OK,-76.4959,148.697,-1685.11,,140442322,Port:65535,0,1769566305,368809512,Missing,,,,,,,,,0
