ToolCount,ToolInfo,Frame#,PortHandle,Face#,timespec_s,timespec_ns,TransformStatus,Q0,Qx,Qy,Qz,Tx,Ty,Tz,Error,#Markers,Marker0.Status,Tx,Ty,Tz,Marker1.Status,Tx,Ty,Tz,Marker2.Status,Tx,Ty,Tz,Marker3.Status,Tx,Ty,Tz,ToolInfo,Frame#,PortHandle,Face#,timespec_s,timespec_ns,TransformStatus,Q0,Qx,Qy,Qz,Tx,Ty,Tz,Error,#Markers,Marker0.Status,Tx,Ty,Tz,Marker1.Status,Tx,Ty,Tz,Marker2.Status,Tx,Ty,Tz,Marker3.Status,Tx,Ty,Tz,ToolInfo,Frame#,PortHandle,Face#,timespec_s,timespec_ns,TransformStatus,Q0,Qx,Qy,Qz,Tx,Ty,Tz,Error,#Markers,Marker0.Status,Tx,Ty,Tz,Marker1.Status,Tx,Ty,Tz,Marker2.Status,Tx,Ty,Tz,ToolInfo,Frame#,PortHandle,Face#,timespec_s,timespec_ns,TransformStatus,Q0,Qx,Qy,Qz,Tx,Ty,Tz,Error,#Markers
4,,140490655,Port:1,0,1769567110,918804537,Enabled,0.41931,0.783732,-0.0357236,0.4568,-149.506,-202.253,-1662.11,0.181919,4,OK,-149.41,-202.394,-1662.3,OK,-133.914,-248.936,-1653.57,OK,-89.2009,-262.977,-1682.53,OK,-102.326,-201.461,-1699.02,,140490655,Port:2,0,1769567110,918804537,Missing,,,,,,,,,4,Missing,,,,Missing,,,,Missing,,,,Missing,,,,,140490655,Port:3,0,1769567110,918804537,Enabled,0.90621,-0.0612233,0.0596891,0.414092,-146.425,-54.169,-1663.5,0.112444,3,OK,-146.303,-54.09,-1663.52,OK,-184.265,-87.8434,-1655.82,OK,-194.338,-13.1316,-1667.39,,140490655,Port:65535,0,1769567110,918804537,Missing,,,,,,,,,0
4,,140490664,Port:1,0,1769567111,68804531,Enabled,0.375532,0.788069,-0.00547376,0.487743,-138.584,-219.643,-1661.71,0.158268,4,OK,-138.464,-219.764,-1661.87,OK,-117.942,-264.61,-1654.74,OK,-71.3717,-272.215,-1683.08,OK,-91.0747,-211.905,-1697.41,,140490664,Port:2,0,1769567111,68804531,Missing,,,,,,,,,4,Missing,,,,Missing,,,,Missing,,,,Missing,,,,,140490664,Port:3,0,1769567111,68804531,Enabled,0.906205,-0.0610244,0.0605565,0.414007,-146.422,-54.1807,-1663.52,0.113671,3,OK,-146.298,-54.1012,-1663.54,OK,-184.26,-87.839,-1655.75,OK,-194.33,-13.1346,-1667.33,,140490664,Port:65535,0,1769567111,68804531,Missing,,,,,,,,,0
4,,140490670,Port:1,0,1769567111,168804531,Enabled,0.353365,0.790225,0.00246033,0.500671,-131.583,-229.86,-1662.87,0.122613,4,OK,-131.456,-229.975,-1662.96,OK,-109.089,-274.084,-1656.96,OK,-61.8719,-278.781,-1684.79,OK,-84.0153,-219.023,-1697.77,,140490670,Port:2,0,1769567111,168804531,Missing,,,,,,,,,4,Missing,,,,Missing,,,,Missing,,,,Missing,,,,,140490670,Port:3,0,1769567111,168804531,Enabled,0.906159,-0.061545,0.0603474,0.414061,-146.42,-54.176,-1663.51,0.11155,3,OK,-146.3,-54.0967,-1663.53,OK,-184.253,-87.8433,-1655.75,OK,-194.333,-13.1371,-1667.4,,140490670,Port:65535,0,1769567111,168804531,Missing,,,,,,,,,0
4,,140490676,Port:1,0,1769567111,268804531,Enabled,0.333055,0.783643,-0.00219147,0.524379,-127.85,-237.74,-1667.34,0.157288,4,OK,-127.72,-237.867,-1667.49,OK,-104.315,-281.443,-1661.71,OK,-55.7332,-283.886,-1687.49,OK,-79.0531,-224.377,-1699.54,,140490676,Port:2,0,1769567111,268804531,Missing,,,,,,,,,4,Missing,,,,Missing,,,,Missing,,,,Missing,,,,,140490676,Port:3,0,1769567111,268804531,Enabled,0.906185,-0.0610176,0.0605163,0.414057,-146.422,-54.178,-1663.53,0.110154,3,OK,-146.305,-54.0979,-1663.55,OK,-184.252,-87.8444,-1655.77,OK,-194.331,-13.134,-1667.35,,140490676,Port:65535,0,1769567111,268804531,Missing,,,,,,,,,0
4,,140490682,Port:1,0,1769567111,368804531,Enabled,0.309888,0.779327,-0.0121207,0.544492,-124.708,-245.48,-1673.69,0.136038,4,OK,-124.594,-245.592,-1673.81,OK,-100.415,-288.868,-1668.96,OK,-50.7604,-289.153,-1692.66,OK,-74.907,-229.694,-1703.14,,140490682,Port:2,0,1769567111,368804531,Missing,,,,,,,,,4,Missing,,,,Missing,,,,Missing,,,,Missing,,,,,140490682,Port:3,0,1769567111,368804531,Enabled,0.906174,-0.0611344,0.0606859,0.41404,-146.42,-54.1764,-1663.52,0.113759,3,OK,-146.299,-54.0941,-1663.54,OK,-184.253,-87.8419,-1655.74,OK,-194.33,-13.132,-1667.35,,140490682,Port:65535,0,1769567111,368804531,Missing,,,,,,,,,0
4,,140490691,Port:1,0,1769567111,518804531,Enabled,0.26157,0.753,-0.0717604,0.599518,-127.612,-254.717,-1695.51,0.131945,4,OK,-127.509,-254.827,-1695.62,OK,-104.19,-298.715,-1692.52,OK,-51.5338,-296.962,-1708.28,OK,-73.9342,-236.291,-1714.92,,140490691,Port:2,0,1769567111,518804531,Missing,,,,,,,,,4,Missing,,,,Missing,,,,Missing,,,,Missing,,,,,140490691,Port:3,0,1769567111,518804531,Enabled,0.906184,-0.0611264,0.0601587,0.414095,-146.418,-54.1682,-1663.49,0.108874,3,OK,-146.301,-54.091,-1663.51,OK,-184.249,-87.8377,-1655.76,OK,-194.332,-13.1295,-1667.34,,140490691,Port:65535,0,1769567111,518804531,Missing,,,,,,,,,0
4,,140490697,Port:1,0,1769567111,618804531,Enabled,0.237774,0.727376,-0.108556,0.634511,-129.805,-258.797,-1712.35,0.136238,4,OK,-129.676,-258.893,-1712.46,OK,-107.197,-303.254,-1709.65,OK,-53.2086,-301.375,-1719.61,OK,-74.2251,-240.05,-1724.81,,140490697,Port:2,0,1769567111,618804531,Missing,,,,,,,,,4,Missing,,,,Missing,,,,Missing,,,,Missing,,,,,140490697,Port:3,0,1769567111,618804531,Enabled,0.906225,-0.0610741,0.0602439,0.414001,-146.416,-54.1777,-1663.48,0.11348,3,OK,-146.29,-54.1004,-1663.5,OK,-184.257,-87.8385,-1655.75,OK,-194.325,-13.1291,-1667.32,,140490697,Port:65535,0,1769567111,618804531,Missing,,,,,,,,,0
4,,140490703,Port:1,0,1769567111,718804531,Enabled,0.226152,0.693128,-0.144188,0.669058,-133.238,-261.189,-1731.24,0.169906,4,OK,-133.089,-261.308,-1731.36,OK,-112.227,-306.369,-1727.75,OK,-57.4724,-305.771,-1731.56,OK,-76.1318,-243.667,-1736.59,,140490703,Port:2,0,1769567111,718804531,Missing,,,,,,,,,4,Missing,,,,Missing,,,,Missing,,,,Missing,,,,,140490703,Port:3,0,1769567111,718804531,Enabled,0.906179,-0.0611742,0.0607439,0.414014,-146.421,-54.1744,-1663.52,0.110793,3,OK,-146.304,-54.094,-1663.54,OK,-184.252,-87.8393,-1655.73,OK,-194.329,-13.1234,-1667.35,,140490703,Port:65535,0,1769567111,718804531,Missing,,,,,,,,,0
4,,140490712,Port:1,0,1769567111,868804531,Enabled,0.22327,0.662732,-0.163773,0.695784,-130.997,-266.36,-1754.84,0.178559,4,OK,-130.84,-266.488,-1754.96,OK,-111.256,-311.998,-1749.96,OK,-56.3989,-312.464,-1748.98,OK,-73.2948,-249.949,-1755.02,,140490712,Port:2,0,1769567111,868804531,Missing,,,,,,,,,4,Missing,,,,Missing,,,,Missing,,,,Missing,,,,,140490712,Port:3,0,1769567111,868804531,Enabled,0.906182,-0.0613385,0.0599044,0.414105,-146.418,-54.172,-1663.48,0.108914,3,OK,-146.298,-54.0972,-1663.5,OK,-184.25,-87.8457,-1655.77,OK,-194.335,-13.1324,-1667.37,,140490712,Port:65535,0,1769567111,868804531,Missing,,,,,,,,,0
4,,140490718,Port:1,0,1769567111,968804531,Enabled,0.237193,0.635416,-0.178838,0.712743,-132.058,-264.629,-1768.01,0.157678,4,OK,-131.91,-264.751,-1768.09,OK,-114.544,-310.952,-1761.28,OK,-59.9354,-313.59,-1756.8,OK,-73.8231,-250.556,-1764.8,,140490718,Port:2,0,1769567111,968804531,Missing,,,,,,,,,4,Missing,,,,Missing,,,,Missing,,,,Missing,,,,,140490718,Port:3,0,1769567111,968804531,Enabled,0.906202,-0.0613587,0.0599048,0.414059,-146.413,-54.1712,-1663.46,0.115513,3,OK,-146.286,-54.0916,-1663.48,OK,-184.256,-87.8416,-1655.75,OK,-194.327,-13.1314,-1667.35,,140490718,Port:65535,0,1769567111,968804531,Missing,,,,,,,,,0
4,,140490724,Port:1,0,1769567112,68804533,Enabled,0.25279,0.614978,-0.194323,0.721205,-137.971,-261.611,-1778.41,0.170441,4,OK,-137.828,-261.745,-1778.5,OK,-122.864,-308.583,-1770.49,OK,-68.6744,-313.641,-1763.74,OK,-79.3439,-250.137,-1772.88,,140490724,Port:2,0,1769567112,68804533,Missing,,,,,,,,,4,Missing,,,,Missing,,,,Missing,,,,Missing,,,,,140490724,Port:3,0,1769567112,68804533,Enabled,0.906215,-0.061134,0.0596784,0.414097,-146.418,-54.1719,-1663.46,0.110337,3,OK,-146.298,-54.0943,-1663.48,OK,-184.256,-87.8455,-1655.77,OK,-194.33,-13.1344,-1667.33,,140490724,Port:65535,0,1769567112,68804533,Missing,,,,,,,,,0
4,,140490730,Port:1,0,1769567112,168804533,Enabled,0.281865,0.595533,-0.235254,0.714526,-143.164,-256.409,-1787.13,0.180294,4,OK,-143.046,-256.56,-1787.24,OK,-133.215,-304.814,-1779.61,OK,-80.067,-315.521,-1771.44,OK,-83.8328,-251.12,-1779.74,,140490730,Port:2,0,1769567112,168804533,Missing,,,,,,,,,4,Missing,,,,Missing,,,,Missing,,,,Missing,,,,,140490730,Port:3,0,1769567112,168804533,Enabled,0.906223,-0.0608936,0.060369,0.414014,-146.418,-54.1758,-1663.51,0.116638,3,OK,-146.292,-54.0925,-1663.53,OK,-184.26,-87.8391,-1655.76,OK,-194.324,-13.1306,-1667.32,,140490730,Port:65535,0,1769567112,168804533,Missing,,,,,,,,,0
4,,140490739,Port:1,0,1769567112,318804533,Enabled,0.312256,0.561422,-0.299834,0.705266,-147.691,-246.025,-1801.03,0.147277,4,OK,-147.553,-246.175,-1801.06,OK,-145.092,-295.624,-1795.24,OK,-94.6129,-314.069,-1784.41,OK,-88.8126,-249.491,-1790.12,,140490739,Port:2,0,1769567112,318804533,Missing,,,,,,,,,4,Missing,,,,Missing,,,,Missing,,,,Missing,,,,,140490739,Port:3,0,1769567112,318804533,Enabled,0.906192,-0.0613275,0.0605302,0.413995,-146.418,-54.1782,-1663.51,0.111942,3,OK,-146.295,-54.1006,-1663.53,OK,-184.254,-87.8372,-1655.74,OK,-194.327,-13.1301,-1667.36,,140490739,Port:65535,0,1769567112,318804533,Missing,,,,,,,,,0
4,,140490745,Port:1,0,1769567112,418804533,Enabled,0.330948,0.531709,-0.341829,0.700651,-148.827,-238.494,-1811.18,0.144842,4,OK,-148.716,-238.656,-1811.2,OK,-151.178,-288.214,-1806.49,OK,-103.293,-311.57,-1793.59,OK,-91.1832,-247.747,-1797.38,,140490745,Port:2,0,1769567112,418804533,Missing,,,,,,,,,4,Missing,,,,Missing,,,,Missing,,,,Missing,,,,,140490745,Port:3,0,1769567112,418804533,Enabled,0.906176,-0.0613331,0.0602935,0.414062,-146.42,-54.1709,-1663.51,0.113496,3,OK,-146.299,-54.0901,-1663.53,OK,-184.255,-87.8443,-1655.76,OK,-194.333,-13.1264,-1667.38,,140490745,Port:65535,0,1769567112,418804533,Missing,,,,,,,,,0
4,,140490751,Port:1,0,1769567112,518804533,Enabled,0.342397,0.513477,-0.354826,0.702285,-147.702,-234.695,-1818.85,0.140124,4,OK,-147.59,-234.855,-1818.85,OK,-152.228,-284.251,-1813.93,OK,-105.744,-309.446,-1799.49,OK,-90.9028,-246.199,-1803.4,,140490751,Port:2,0,1769567112,518804533,Missing,,,,,,,,,4,Missing,,,,Missing,,,,Missing,,,,Missing,,,,,140490751,Port:3,0,1769567112,518804533,Enabled,0.906203,-0.0610997,0.0602538,0.414043,-146.419,-54.1778,-1663.52,0.108727,3,OK,-146.301,-54.102,-1663.54,OK,-184.252,-87.8453,-1655.78,OK,-194.33,-13.1291,-1667.36,,140490751,Port:65535,0,1769567112,518804533,Missing,,,,,,,,,0
4,,140490757,Port:1,0,1769567112,618804533,Enabled,0.35722,0.492647,-0.377363,0.698062,-145.418,-229.377,-1826.43,0.137689,4,OK,-145.316,-229.536,-1826.43,OK,-153.138,-278.583,-1821.95,OK,-108.733,-306.661,-1806.29,OK,-89.92,-244.423,-1809.37,,140490757,Port:2,0,1769567112,618804533,Missing,,,,,,,,,4,Missing,,,,Missing,,,,Missing,,,,Missing,,,,,140490757,Port:3,0,1769567112,618804533,Enabled,0.906188,-0.0610908,0.060499,0.414042,-146.421,-54.181,-1663.52,0.11259,3,OK,-146.298,-54.1031,-1663.54,OK,-184.255,-87.8466,-1655.76,OK,-194.334,-13.1337,-1667.35,,140490757,Port:65535,0,1769567112,618804533,Missing,,,,,,,,,0
4,,140490766,Port:1,0,1769567112,768804533,Enabled,0.376772,0.463328,-0.430069,0.67706,-142.413,-216.699,-1837.29,0.14064,4,OK,-142.333,-216.862,-1837.3,OK,-155.945,-264.823,-1835.65,OK,-115.831,-298.617,-1819.71,OK,-89.8441,-238.911,-1818.8,,140490766,Port:2,0,1769567112,768804533,Missing,,,,,,,,,4,Missing,,,,Missing,,,,Missing,,,,Missing,,,,,140490766,Port:3,0,1769567112,768804533,Enabled,0.90622,-0.061066,0.0601829,0.414023,-146.417,-54.1784,-1663.5,0.110819,3,OK,-146.298,-54.0992,-1663.52,OK,-184.255,-87.8446,-1655.77,OK,-194.324,-13.1309,-1667.34,,140490766,Port:65535,0,1769567112,768804533,Missing,,,,,,,,,0
4,,140490772,Port:1,0,1769567112,868804533,Enabled,0.390566,0.446461,-0.448391,0.668638,-141.904,-210.379,-1842.51,0.156074,4,OK,-141.806,-210.553,-1842.5,OK,-158.162,-257.703,-1841.47,OK,-120.317,-293.76,-1825.06,OK,-90.9943,-235.613,-1823.32,,140490772,Port:2,0,1769567112,868804533,Missing,,,,,,,,,4,Missing,,,,Missing,,,,Missing,,,,Missing,,,,,140490772,Port:3,0,1769567112,868804533,Enabled,0.906212,-0.0609002,0.0601949,0.414062,-146.423,-54.1757,-1663.51,0.113685,3,OK,-146.302,-54.0943,-1663.53,OK,-184.261,-87.849,-1655.78,OK,-194.333,-13.129,-1667.33,,140490772,Port:65535,0,1769567112,868804533,Missing,,,,,,,,,0
4,,140490778,Port:1,0,1769567112,968804533,Enabled,0.399742,0.438101,-0.459157,0.661399,-140.877,-205.345,-1845.95,0.179526,4,OK,-140.796,-205.529,-1846.01,OK,-158.776,-252.066,-1845.2,OK,-122.31,-289.533,-1828.98,OK,-90.9796,-232.472,-1826.62,,140490778,Port:2,0,1769567112,968804533,Missing,,,,,,,,,4,Missing,,,,Missing,,,,Missing,,,,Missing,,,,,140490778,Port:3,0,1769567112,968804533,Enabled,0.906191,-0.061275,0.0601772,0.414055,-146.421,-54.1735,-1663.5,0.110012,3,OK,-146.302,-54.096,-1663.52,OK,-184.255,-87.8419,-1655.76,OK,-194.333,-13.1299,-1667.37,,140490778,Port:65535,0,1769567112,968804533,Missing,,,,,,,,,0
4,,140490787,Port:1,0,1769567113,118804534,Enabled,0.417888,0.420292,-0.46701,0.656221,-139.558,-200.036,-1850.73,0.169295,4,OK,-139.486,-200.223,-1850.74,OK,-159.847,-245.77,-1849.49,OK,-125.492,-284.79,-1832.32,OK,-91.2705,-229.386,-1830.57,,140490787,Port:2,0,1769567113,118804534,Missing,,,,,,,,,4,Missing,,,,Missing,,,,Missing,,,,Missing,,,,,140490787,Port:3,0,1769567113,118804534,Enabled,0.906189,-0.0612514,0.0601118,0.414073,-146.416,-54.1746,-1663.47,0.111041,3,OK,-146.296,-54.0964,-1663.49,OK,-184.251,-87.8463,-1655.74,OK,-194.329,-13.132,-1667.34,,140490787,Port:65535,0,1769567113,118804534,Missing,,,,,,,,,0
4,,140490793,Port:1,0,1769567113,218804534,Enabled,0.428911,0.413189,-0.472642,0.649554,-138.798,-196.788,-1853.32,0.152783,4,OK,-138.741,-196.977,-1853.32,OK,-160.506,-241.844,-1851.99,OK,-127.348,-281.912,-1834.78,OK,-91.43,-227.628,-1833.22,,140490793,Port:2,0,1769567113,218804534,Missing,,,,,,,,,4,Missing,,,,Missing,,,,Missing,,,,Missing,,,,,140490793,Port:3,0,1769567113,218804534,Enabled,0.906178,-0.0613002,0.0604309,0.414044,-146.42,-54.1716,-1663.51,0.110975,3,OK,-146.298,-54.0947,-1663.53,OK,-184.253,-87.8359,-1655.74,OK,-194.333,-13.1272,-1667.36,,140490793,Port:65535,0,1769567113,218804534,Missing,,,,,,,,,0
4,,140490799,Port:1,0,1769567113,318804534,Enabled,0.444247,0.40581,-0.486291,0.633628,-137.97,-190.945,-1854.1,0.159519,4,OK,-137.917,-191.136,-1854.1,OK,-162.006,-234.835,-1853.24,OK,-130.847,-276.813,-1836.79,OK,-92.1169,-224.455,-1834.73,,140490799,Port:2,0,1769567113,318804534,Missing,,,,,,,,,4,Missing,,,,Missing,,,,Missing,,,,Missing,,,,,140490799,Port:3,0,1769567113,318804534,Enabled,0.906199,-0.0610559,0.0600656,0.414086,-146.417,-54.1722,-1663.47,0.112662,3,OK,-146.296,-54.0911,-1663.49,OK,-184.253,-87.8459,-1655.75,OK,-194.328,-13.1317,-1667.32,,140490799,Port:65535,0,1769567113,318804534,Missing,,,,,,,,,0
4,,140490808,Port:1,0,1769567113,468804534,Enabled,0.474886,0.386389,-0.493144,0.618058,-136.851,-180.96,-1857.45,0.170343,4,OK,-136.813,-181.156,-1857.5,OK,-164.176,-222.837,-1855.46,OK,-136.126,-266.788,-1838.66,OK,-93.4938,-217.572,-1837.94,,140490808,Port:2,0,1769567113,468804534,Missing,,,,,,,,,4,Missing,,,,Missing,,,,Missing,,,,Missing,,,,,140490808,Port:3,0,1769567113,468804534,Enabled,0.906211,-0.0611178,0.0598864,0.414077,-146.421,-54.1738,-1663.49,0.111158,3,OK,-146.303,-54.0936,-1663.51,OK,-184.259,-87.8478,-1655.79,OK,-194.331,-13.1326,-1667.36,,140490808,Port:65535,0,1769567113,468804534,Missing,,,,,,,,,0
4,,140490814,Port:1,0,1769567113,568804534,Enabled,0.498689,0.375497,-0.495196,0.604228,-136.559,-173.594,-1858.98,0.154778,4,OK,-136.535,-173.793,-1859.01,OK,-166.086,-213.867,-1855.97,OK,-140.164,-259.103,-1839.07,OK,-94.9221,-212.303,-1839.81,,140490814,Port:2,0,1769567113,568804534,Missing,,,,,,,,,4,Missing,,,,Missing,,,,Missing,,,,Missing,,,,,140490814,Port:3,0,1769567113,568804534,Enabled,0.906185,-0.0610363,0.06027,0.414091,-146.415,-54.1753,-1663.51,0.114427,3,OK,-146.293,-54.0919,-1663.53,OK,-184.251,-87.847,-1655.77,OK,-194.327,-13.1382,-1667.34,,140490814,Port:65535,0,1769567113,568804534,Missing,,,,,,,,,0
4,,140490820,Port:1,0,1769567113,668804534,Enabled,0.530901,0.358479,-0.493662,0.588162,-136.857,-166.239,-1858.58,0.171475,4,OK,-136.848,-166.447,-1858.62,OK,-169.054,-204.222,-1853.7,OK,-145.943,-250.722,-1836.23,OK,-97.5584,-207.29,-1839.31,,140490820,Port:2,0,1769567113,668804534,Missing,,,,,,,,,4,Missing,,,,Missing,,,,Missing,,,,Missing,,,,,140490820,Port:3,0,1769567113,668804534,Enabled,0.906205,-0.0611903,0.060225,0.414031,-146.418,-54.1737,-1663.49,0.110846,3,OK,-146.3,-54.0938,-1663.51,OK,-184.256,-87.8372,-1655.75,OK,-194.326,-13.1317,-1667.34,,140490820,Port:65535,0,1769567113,668804534,Missing,,,,,,,,,0
4,,140490826,Port:1,0,1769567113,768804534,Enabled,0.541946,0.370929,-0.477501,0.583695,-142.722,-166.613,-1853.67,0.155127,4,OK,-142.724,-166.813,-1853.7,OK,-174.406,-204.73,-1846.98,OK,-150.221,-250.93,-1830.13,OK,-102.338,-207.265,-1835.86,,140490826,Port:2,0,1769567113,768804534,Missing,,,,,,,,,4,Missing,,,,Missing,,,,Missing,,,,Missing,,,,,140490826,Port:3,0,1769567113,768804534,Enabled,0.906204,-0.0607525,0.0602911,0.414087,-146.418,-54.1727,-1663.5,0.113644,3,OK,-146.297,-54.09,-1663.52,OK,-184.253,-87.8464,-1655.77,OK,-194.328,-13.1297,-1667.3,,140490826,Port:65535,0,1769567113,768804534,Missing,,,,,,,,,0
4,,140490832,Port:1,0,1769567113,868804534,Enabled,0.554729,0.358665,-0.493128,0.566092,-144.891,-162.137,-1851.05,0.169633,4,OK,-144.9,-162.349,-1851.1,OK,-178.756,-198.438,-1844.99,OK,-157.353,-246.178,-1828.63,OK,-107.01,-205.238,-1833.5,,140490832,Port:2,0,1769567113,868804534,Missing,,,,,,,,,4,Missing,,,,Missing,,,,Missing,,,,Missing,,,,,140490832,Port:3,0,1769567113,868804534,Enabled,0.90618,-0.0610469,0.0604764,0.414069,-146.419,-54.1707,-1663.51,0.111808,3,OK,-146.303,-54.086,-1663.53,OK,-184.252,-87.837,-1655.75,OK,-194.326,-13.1344,-1667.33,,140490832,Port:65535,0,1769567113,868804534,Missing,,,,,,,,,0
4,,140490841,Port:1,0,1769567114,18804533,Enabled,0.572277,0.351231,-0.492357,0.553824,-150.637,-157.447,-1848,0.153846,4,OK,-150.661,-157.642,-1848.04,OK,-185.794,-192.307,-1840.98,OK,-166.039,-240.698,-1824.5,OK,-114.212,-201.889,-1830.73,,140490841,Port:2,0,1769567114,18804533,Missing,,,,,,,,,4,Missing,,,,Missing,,,,Missing,,,,Missing,,,,,140490841,Port:3,0,1769567114,18804533,Enabled,0.906202,-0.0609042,0.0607501,0.414003,-146.421,-54.1788,-1663.53,0.112158,3,OK,-146.303,-54.0962,-1663.55,OK,-184.255,-87.8408,-1655.75,OK,-194.325,-13.1288,-1667.33,,140490841,Port:65535,0,1769567114,18804533,Missing,,,,,,,,,0
4,,140490847,Port:1,0,1769567114,118804533,Enabled,0.579044,0.353974,-0.487559,0.549269,-155.123,-157.009,-1844.45,0.136872,4,OK,-155.148,-157.196,-1844.46,OK,-190.374,-191.616,-1836.73,OK,-170.642,-240.107,-1820.43,OK,-118.682,-201.651,-1827.77,,140490847,Port:2,0,1769567114,118804533,Missing,,,,,,,,,4,Missing,,,,Missing,,,,Missing,,,,Missing,,,,,140490847,Port:3,0,1769567114,118804533,Enabled,0.906189,-0.0611165,0.0601112,0.414092,-146.422,-54.1733,-1663.48,0.111441,3,OK,-146.304,-54.0917,-1663.5,OK,-184.257,-87.8438,-1655.75,OK,-194.333,-13.1378,-1667.33,,140490847,Port:65535,0,1769567114,118804533,Missing,,,,,,,,,0
4,,140490853,Port:1,0,1769567114,218804533,Enabled,0.586836,0.345805,-0.502878,0.532124,-156.236,-153.335,-1841.41,0.145574,4,OK,-156.279,-153.526,-1841.44,OK,-193.135,-186.36,-1834.55,OK,-175.823,-236.035,-1819.07,OK,-122.067,-199.958,-1825.31,,140490853,Port:2,0,1769567114,218804533,Missing,,,,,,,,,4,Missing,,,,Missing,,,,Missing,,,,Missing,,,,,140490853,Port:3,0,1769567114,218804533,Enabled,0.906215,-0.0612027,0.0599142,0.414051,-146.419,-54.1789,-1663.48,0.109929,3,OK,-146.301,-54.0998,-1663.5,OK,-184.257,-87.8485,-1655.77,OK,-194.327,-13.1367,-1667.35,,140490853,Port:65535,0,1769567114,218804533,Missing,,,,,,,,,0
4,,140490862,Port:1,0,1769567114,368804533,Enabled,0.592181,0.34157,-0.50751,0.524486,-159.321,-152.309,-1838.15,0.143046,4,OK,-159.353,-152.507,-1838.16,OK,-196.944,-184.554,-1831.41,OK,-180.727,-234.634,-1816.11,OK,-126.179,-199.724,-1822.28,,140490862,Port:2,0,1769567114,368804533,Missing,,,,,,,,,4,Missing,,,,Missing,,,,Missing,,,,Missing,,,,,140490862,Port:3,0,1769567114,368804533,Enabled,0.906215,-0.0610248,0.0602371,0.414032,-146.42,-54.1765,-1663.49,0.112637,3,OK,-146.3,-54.0947,-1663.51,OK,-184.259,-87.8422,-1655.75,OK,-194.326,-13.1328,-1667.32,,140490862,Port:65535,0,1769567114,368804533,Missing,,,,,,,,,0
4,,140490868,Port:1,0,1769567114,468804533,Enabled,0.601119,0.330375,-0.508273,0.520738,-160.787,-151.002,-1837.49,0.152497,4,OK,-160.827,-151.191,-1837.54,OK,-199.229,-182.16,-1830.29,OK,-184.319,-232.428,-1814.29,OK,-128.89,-199.017,-1820.86,,140490868,Port:2,0,1769567114,468804533,Missing,,,,,,,,,4,Missing,,,,Missing,,,,Missing,,,,Missing,,,,,140490868,Port:3,0,1769567114,468804533,Enabled,0.906207,-0.060963,0.0602925,0.41405,-146.418,-54.1784,-1663.5,0.110304,3,OK,-146.299,-54.0994,-1663.52,OK,-184.252,-87.8441,-1655.76,OK,-194.326,-13.1346,-1667.32,,140490868,Port:65535,0,1769567114,468804533,Missing,,,,,,,,,0
4,,140490874,Port:1,0,1769567114,568804533,Enabled,0.604338,0.317119,-0.518128,0.515514,-162.115,-149.273,-1836.91,0.166301,4,OK,-162.165,-149.477,-1836.95,OK,-201.607,-179.262,-1830.36,OK,-188.487,-229.883,-1813.99,OK,-131.953,-198.166,-1819.56,,140490874,Port:2,0,1769567114,568804533,Missing,,,,,,,,,4,Missing,,,,Missing,,,,Missing,,,,Missing,,,,,140490874,Port:3,0,1769567114,568804533,Enabled,0.906163,-0.0613772,0.0606237,0.414037,-146.415,-54.1754,-1663.5,0.112998,3,OK,-146.294,-54.0944,-1663.52,OK,-184.248,-87.84,-1655.71,OK,-194.326,-13.1326,-1667.35,,140490874,Port:65535,0,1769567114,568804533,Missing,,,,,,,,,0
4,,140490883,Port:1,0,1769567114,718804533,Enabled,0.6157,0.310562,-0.515695,0.508453,-165.905,-148.451,-1830.46,0.140379,4,OK,-165.964,-148.64,-1830.47,OK,-206.057,-177.347,-1823.16,OK,-194.014,-228.128,-1806.34,OK,-136.794,-197.935,-1813,,140490883,Port:2,0,1769567114,718804533,Missing,,,,,,,,,4,Missing,,,,Missing,,,,Missing,,,,Missing,,,,,140490883,Port:3,0,1769567114,718804533,Enabled,0.906169,-0.0609352,0.060916,0.414046,-146.42,-54.1797,-1663.54,0.108197,3,OK,-146.307,-54.0997,-1663.56,OK,-184.245,-87.844,-1655.74,OK,-194.329,-13.1316,-1667.33,,140490883,Port:65535,0,1769567114,718804533,Missing,,,,,,,,,0
4,,140490889,Port:1,0,1769567114,818804533,Enabled,0.632019,0.304243,-0.497913,0.509971,-172.15,-148.704,-1825.4,0.125862,4,OK,-172.202,-148.882,-1825.38,OK,-212.32,-176.877,-1815.79,OK,-200.248,-227.124,-1797.4,OK,-142.998,-197.806,-1807.02,,140490889,Port:2,0,1769567114,818804533,Missing,,,,,,,,,4,Missing,,,,Missing,,,,Missing,,,,Missing,,,,,140490889,Port:3,0,1769567114,818804533,Enabled,0.90621,-0.0613051,0.0599171,0.414048,-146.416,-54.1733,-1663.47,0.112993,3,OK,-146.292,-54.0966,-1663.49,OK,-184.257,-87.8432,-1655.75,OK,-194.33,-13.1285,-1667.35,,140490889,Port:65535,0,1769567114,818804533,Missing,,,,,,,,,0
