ToolCount,ToolInfo,Frame#,PortHandle,Face#,timespec_s,timespec_ns,TransformStatus,Q0,Qx,Qy,Qz,Tx,Ty,Tz,Error,#Markers,Marker0.Status,Tx,Ty,Tz,Marker1.Status,Tx,Ty,Tz,Marker2.Status,Tx,Ty,Tz,Marker3.Status,Tx,Ty,Tz,ToolInfo,Frame#,PortHandle,Face#,timespec_s,timespec_ns,TransformStatus,Q0,Qx,Qy,Qz,Tx,Ty,Tz,Error,#Markers,Marker0.Status,Tx,Ty,Tz,Marker1.Status,Tx,Ty,Tz,Marker2.Status,Tx,Ty,Tz,ToolInfo,Frame#,PortHandle,Face#,timespec_s,timespec_ns,TransformStatus,Q0,Qx,Qy,Qz,Tx,Ty,Tz,Error,#Markers,Marker0.Status,Tx,Ty,Tz,Marker1.Status,Tx,Ty,Tz,Marker2.Status,Tx,Ty,Tz,Marker3.Status,Tx,Ty,Tz,ToolInfo,Frame#,PortHandle,Face#,timespec_s,timespec_ns,TransformStatus,Q0,Qx,Qy,Qz,Tx,Ty,Tz,Error,#Markers
4,,370789057,Port:1,0,1773405417,618666467,Missing,,,,,,,,,4,Missing,,,,Missing,,,,Missing,,,,Missing,,,,,370789057,Port:2,0,1773405417,618666467,Missing,,,,,,,,,3,Missing,,,,Missing,,,,Missing,,,,,370789057,Port:3,0,1773405417,618666467,Enabled,0.0938386,-0.0650375,-0.340027,-0.933459,-45.1184,-157.11,-1782.56,0.351448,4,OK,-45.3655,-157.073,-1782.37,OK,-12.4412,-200.325,-1748.57,OK,29.5809,-147.189,-1796.89,OK,35.1359,-189.547,-1760.95,,370789057,Port:65535,0,1773405417,618666467,Missing,,,,,,,,,0
4,,370789060,Port:1,0,1773405417,668666467,Missing,,,,,,,,,4,Missing,,,,Missing,,,,Missing,,,,Missing,,,,,370789060,Port:2,0,1773405417,668666467,Missing,,,,,,,,,3,Missing,,,,Missing,,,,Missing,,,,,370789060,Port:3,0,1773405417,668666467,Enabled,0.0943913,-0.0643071,-0.34051,-0.933278,-45.8254,-164.117,-1785.56,0.341678,4,OK,-46.0671,-164.084,-1785.38,OK,-13.1125,-207.245,-1751.49,OK,28.8696,-154.082,-1799.81,OK,34.4547,-196.411,-1763.86,,370789060,Port:65535,0,1773405417,668666467,Missing,,,,,,,,,0
4,,370789063,Port:1,0,1773405417,718666467,Missing,,,,,,,,,4,Missing,,,,Missing,,,,Missing,,,,Missing,,,,,370789063,Port:2,0,1773405417,718666467,Missing,,,,,,,,,3,Missing,,,,Missing,,,,Missing,,,,,370789063,Port:3,0,1773405417,718666467,Enabled,0.0941927,-0.0626329,-0.34091,-0.933266,-46.87,-170.805,-1788.53,0.335703,4,OK,-47.1146,-170.775,-1788.37,OK,-14.2477,-213.888,-1754.31,OK,27.8625,-160.707,-1802.53,OK,33.3799,-203.032,-1766.57,,370789063,Port:65535,0,1773405417,718666467,Missing,,,,,,,,,0
4,,370789066,Port:1,0,1773405417,768666467,Missing,,,,,,,,,4,Missing,,,,Missing,,,,Missing,,,,Missing,,,,,370789066,Port:2,0,1773405417,768666467,Missing,,,,,,,,,3,Missing,,,,Missing,,,,Missing,,,,,370789066,Port:3,0,1773405417,768666467,Enabled,0.0965499,-0.0629688,-0.340977,-0.932978,-47.9055,-177.542,-1791.34,0.349573,4,OK,-48.1544,-177.5,-1791.17,OK,-14.9996,-220.494,-1757.22,OK,26.7462,-167.117,-1805.55,OK,32.5153,-209.443,-1769.5,,370789066,Port:65535,0,1773405417,768666467,Missing,,,,,,,,,0
4,,370789069,Port:1,0,1773405417,818666467,Missing,,,,,,,,,4,Missing,,,,Missing,,,,Missing,,,,Missing,,,,,370789069,Port:2,0,1773405417,818666467,Missing,,,,,,,,,3,Missing,,,,Missing,,,,Missing,,,,,370789069,Port:3,0,1773405417,818666467,Enabled,0.0979588,-0.0643202,-0.340578,-0.932884,-48.3079,-184.002,-1793.99,0.337264,4,OK,-48.5602,-183.957,-1793.83,OK,-15.2086,-226.921,-1759.99,OK,26.2758,-173.444,-1808.44,OK,32.247,-215.78,-1772.48,,370789069,Port:65535,0,1773405417,818666467,Missing,,,,,,,,,0
4,,370789072,Port:1,0,1773405417,868666467,Missing,,,,,,,,,4,Missing,,,,Missing,,,,Missing,,,,Missing,,,,,370789072,Port:2,0,1773405417,868666467,Missing,,,,,,,,,3,Missing,,,,Missing,,,,Missing,,,,,370789072,Port:3,0,1773405417,868666467,Enabled,0.0994598,-0.065584,-0.339087,-0.933181,-48.5206,-190.294,-1796.46,0.347376,4,OK,-48.779,-190.25,-1796.28,OK,-15.225,-233.246,-1762.72,OK,25.9907,-179.592,-1811.13,OK,32.1728,-221.982,-1775.33,,370789072,Port:65535,0,1773405417,868666467,Missing,,,,,,,,,0
4,,370789075,Port:1,0,1773405417,918666467,Missing,,,,,,,,,4,Missing,,,,Missing,,,,Missing,,,,Missing,,,,,370789075,Port:2,0,1773405417,918666467,Missing,,,,,,,,,3,Missing,,,,Missing,,,,Missing,,,,,370789075,Port:3,0,1773405417,918666467,Enabled,0.0999812,-0.0672209,-0.33894,-0.933062,-49.0265,-195.98,-1799.08,0.368446,4,OK,-49.2781,-195.933,-1798.88,OK,-15.6249,-238.945,-1765.49,OK,25.4351,-185.289,-1814.04,OK,31.7337,-227.669,-1778.18,,370789075,Port:65535,0,1773405417,918666467,Missing,,,,,,,,,0
4,,370789078,Port:1,0,1773405417,968666462,Missing,,,,,,,,,4,Missing,,,,Missing,,,,Missing,,,,Missing,,,,,370789078,Port:2,0,1773405417,968666462,Missing,,,,,,,,,3,Missing,,,,Missing,,,,Missing,,,,,370789078,Port:3,0,1773405417,968666462,Enabled,0.100732,-0.0669456,-0.338535,-0.933148,-50.4134,-201.407,-1801.57,0.376208,4,OK,-50.668,-201.36,-1801.36,OK,-16.949,-244.371,-1768.03,OK,24.0466,-190.576,-1816.55,OK,30.3879,-232.992,-1780.69,,370789078,Port:65535,0,1773405417,968666462,Missing,,,,,,,,,0
4,,370789081,Port:1,0,1773405418,18666462,Missing,,,,,,,,,4,Missing,,,,Missing,,,,Missing,,,,Missing,,,,,370789081,Port:2,0,1773405418,18666462,Missing,,,,,,,,,3,Missing,,,,Missing,,,,Missing,,,,,370789081,Port:3,0,1773405418,18666462,Enabled,0.101445,-0.065572,-0.337675,-0.93348,-52.5879,-206.607,-1803.96,0.346241,4,OK,-52.8345,-206.582,-1803.78,OK,-19.1099,-249.547,-1770.41,OK,21.8787,-195.582,-1818.74,OK,28.2397,-238.082,-1783.06,,370789081,Port:65535,0,1773405418,18666462,Missing,,,,,,,,,0
4,,370789084,Port:1,0,1773405418,68666462,Missing,,,,,,,,,4,Missing,,,,Missing,,,,Missing,,,,Missing,,,,,370789084,Port:2,0,1773405418,68666462,Missing,,,,,,,,,3,Missing,,,,Missing,,,,Missing,,,,,370789084,Port:3,0,1773405418,68666462,Enabled,0.102529,-0.064608,-0.338645,-0.933077,-55.1634,-211.507,-1807.11,0.321931,4,OK,-55.4154,-211.479,-1806.96,OK,-21.6005,-254.304,-1773.38,OK,19.2971,-200.272,-1821.8,OK,25.7241,-242.724,-1786.1,,370789084,Port:65535,0,1773405418,68666462,Missing,,,,,,,,,0
4,,370789087,Port:1,0,1773405418,118666463,Missing,,,,,,,,,4,Missing,,,,Missing,,,,Missing,,,,Missing,,,,,370789087,Port:2,0,1773405418,118666463,Missing,,,,,,,,,3,Missing,,,,Missing,,,,Missing,,,,,370789087,Port:3,0,1773405418,118666463,Enabled,0.102607,-0.0643011,-0.338417,-0.933172,-57.5,-216.216,-1809.99,0.329282,4,OK,-57.7567,-216.184,-1809.83,OK,-23.9267,-259.009,-1776.29,OK,16.951,-204.974,-1824.62,OK,23.3907,-247.416,-1788.94,,370789087,Port:65535,0,1773405418,118666463,Missing,,,,,,,,,0
4,,370789090,Port:1,0,1773405418,168666462,Missing,,,,,,,,,4,Missing,,,,Missing,,,,Missing,,,,Missing,,,,,370789090,Port:2,0,1773405418,168666462,Missing,,,,,,,,,3,Missing,,,,Missing,,,,Missing,,,,,370789090,Port:3,0,1773405418,168666462,Enabled,0.10358,-0.0631792,-0.339186,-0.932863,-60.5129,-220.747,-1812.99,0.33177,4,OK,-60.7698,-220.718,-1812.83,OK,-26.8758,-263.401,-1779.2,OK,13.9296,-209.311,-1827.53,OK,20.4308,-251.708,-1791.77,,370789090,Port:65535,0,1773405418,168666462,Missing,,,,,,,,,0
4,,370789093,Port:1,0,1773405418,218666462,Missing,,,,,,,,,4,Missing,,,,Missing,,,,Missing,,,,Missing,,,,,370789093,Port:2,0,1773405418,218666462,Missing,,,,,,,,,3,Missing,,,,Missing,,,,Missing,,,,,370789093,Port:3,0,1773405418,218666462,Enabled,0.103208,-0.061423,-0.339467,-0.932919,-63.7779,-224.916,-1815.35,0.329776,4,OK,-64.0211,-224.887,-1815.18,OK,-30.2455,-267.561,-1781.42,OK,10.7112,-213.432,-1829.64,OK,17.0952,-255.83,-1793.82,,370789093,Port:65535,0,1773405418,218666462,Missing,,,,,,,,,0
4,,370789096,Port:1,0,1773405418,268666462,Missing,,,,,,,,,4,Missing,,,,Missing,,,,Missing,,,,Missing,,,,,370789096,Port:2,0,1773405418,268666462,Missing,,,,,,,,,3,Missing,,,,Missing,,,,Missing,,,,,370789096,Port:3,0,1773405418,268666462,Enabled,0.105369,-0.0592811,-0.338643,-0.933115,-67.8604,-228.878,-1817.19,0.343894,4,OK,-68.1085,-228.853,-1817.01,OK,-34.1809,-271.418,-1783.32,OK,6.60458,-216.979,-1831.29,OK,13.125,-259.395,-1795.53,,370789096,Port:65535,0,1773405418,268666462,Missing,,,,,,,,,0
4,,370789099,Port:1,0,1773405418,318666462,Missing,,,,,,,,,4,Missing,,,,Missing,,,,Missing,,,,Missing,,,,,370789099,Port:2,0,1773405418,318666462,Missing,,,,,,,,,3,Missing,,,,Missing,,,,Missing,,,,,370789099,Port:3,0,1773405418,318666462,Enabled,0.10726,-0.0563824,-0.338922,-0.932978,-71.9319,-232.289,-1818.93,0.328549,4,OK,-72.1789,-232.258,-1818.78,OK,-38.1614,-274.667,-1784.88,OK,2.52127,-219.94,-1832.72,OK,9.13465,-262.386,-1796.95,,370789099,Port:65535,0,1773405418,318666462,Missing,,,,,,,,,0
4,,370789102,Port:1,0,1773405418,368666463,Missing,,,,,,,,,4,Missing,,,,Missing,,,,Missing,,,,Missing,,,,,370789102,Port:2,0,1773405418,368666463,Missing,,,,,,,,,3,Missing,,,,Missing,,,,Missing,,,,,370789102,Port:3,0,1773405418,368666463,Enabled,0.108129,-0.0532263,-0.338954,-0.933052,-75.2592,-234.909,-1820.16,0.33437,4,OK,-75.5081,-234.873,-1820,OK,-41.5065,-277.198,-1785.97,OK,-0.778267,-222.269,-1833.55,OK,5.79531,-264.716,-1797.76,,370789102,Port:65535,0,1773405418,368666463,Missing,,,,,,,,,0
4,,370789105,Port:1,0,1773405418,418666462,Missing,,,,,,,,,4,Missing,,,,Missing,,,,Missing,,,,Missing,,,,,370789105,Port:2,0,1773405418,418666462,Missing,,,,,,,,,3,Missing,,,,Missing,,,,Missing,,,,,370789105,Port:3,0,1773405418,418666462,Enabled,0.108211,-0.0519497,-0.338337,-0.933338,-76.7258,-236.696,-1820.19,0.318474,4,OK,-76.9735,-236.665,-1820.05,OK,-43.0043,-278.992,-1785.98,OK,-2.23432,-223.963,-1833.38,OK,4.30435,-266.482,-1797.68,,370789105,Port:65535,0,1773405418,418666462,Missing,,,,,,,,,0
4,,370789108,Port:1,0,1773405418,468666462,Missing,,,,,,,,,4,Missing,,,,Missing,,,,Missing,,,,Missing,,,,,370789108,Port:2,0,1773405418,468666462,Missing,,,,,,,,,3,Missing,,,,Missing,,,,Missing,,,,,370789108,Port:3,0,1773405418,468666462,Enabled,0.107904,-0.0511338,-0.33618,-0.934198,-76.7209,-237.808,-1818.96,0.329513,4,OK,-76.9734,-237.778,-1818.81,OK,-43.0661,-280.28,-1784.92,OK,-2.20363,-225.052,-1831.99,OK,4.27018,-267.73,-1796.47,,370789108,Port:65535,0,1773405418,468666462,Missing,,,,,,,,,0
4,,370789111,Port:1,0,1773405418,518666462,Missing,,,,,,,,,4,Missing,,,,Missing,,,,Missing,,,,Missing,,,,,370789111,Port:2,0,1773405418,518666462,Missing,,,,,,,,,3,Missing,,,,Missing,,,,Missing,,,,,370789111,Port:3,0,1773405418,518666462,Enabled,0.107294,-0.0515239,-0.334335,-0.934908,-76.0939,-238.174,-1817.57,0.336445,4,OK,-76.3368,-238.145,-1817.4,OK,-42.4957,-280.842,-1783.73,OK,-1.56102,-225.501,-1830.61,OK,4.85212,-268.312,-1795.22,,370789111,Port:65535,0,1773405418,518666462,Missing,,,,,,,,,0
4,,370789114,Port:1,0,1773405418,568666462,Missing,,,,,,,,,4,Missing,,,,Missing,,,,Missing,,,,Missing,,,,,370789114,Port:2,0,1773405418,568666462,Missing,,,,,,,,,3,Missing,,,,Missing,,,,Missing,,,,,370789114,Port:3,0,1773405418,568666462,Enabled,0.107456,-0.0525548,-0.334035,-0.93494,-76.2789,-237.771,-1816.38,0.339421,4,OK,-76.5217,-237.748,-1816.2,OK,-42.6389,-280.479,-1782.61,OK,-1.74616,-225.104,-1829.59,OK,4.69021,-267.951,-1794.21,,370789114,Port:65535,0,1773405418,568666462,Missing,,,,,,,,,0
4,,370789117,Port:1,0,1773405418,618666463,Missing,,,,,,,,,4,Missing,,,,Missing,,,,Missing,,,,Missing,,,,,370789117,Port:2,0,1773405418,618666463,Missing,,,,,,,,,3,Missing,,,,Missing,,,,Missing,,,,,370789117,Port:3,0,1773405418,618666463,Enabled,0.110115,-0.0493351,-0.333342,-0.935053,-78.9929,-236.809,-1814.44,0.337153,4,OK,-79.2417,-236.778,-1814.27,OK,-45.1735,-279.346,-1780.65,OK,-4.52005,-223.61,-1827.3,OK,2.10412,-266.474,-1792.01,,370789117,Port:65535,0,1773405418,618666463,Missing,,,,,,,,,0
4,,370789120,Port:1,0,1773405418,668666462,Missing,,,,,,,,,4,Missing,,,,Missing,,,,Missing,,,,Missing,,,,,370789120,Port:2,0,1773405418,668666462,Missing,,,,,,,,,3,Missing,,,,Missing,,,,Missing,,,,,370789120,Port:3,0,1773405418,668666462,Enabled,0.115629,-0.0467782,-0.332935,-0.934664,-84.5574,-235.115,-1810.86,0.32715,4,OK,-84.8041,-235.097,-1810.71,OK,-50.2795,-277.293,-1777.07,OK,-10.232,-220.988,-1823.61,OK,-3.11847,-263.841,-1788.43,,370789120,Port:65535,0,1773405418,668666462,Missing,,,,,,,,,0
4,,370789123,Port:1,0,1773405418,718666462,Missing,,,,,,,,,4,Missing,,,,Missing,,,,Missing,,,,Missing,,,,,370789123,Port:2,0,1773405418,718666462,Missing,,,,,,,,,3,Missing,,,,Missing,,,,Missing,,,,,370789123,Port:3,0,1773405418,718666462,Enabled,0.123668,-0.0429749,-0.331746,-0.93424,-92.3085,-232.853,-1805.55,0.324671,4,OK,-92.5463,-232.826,-1805.4,OK,-57.3298,-274.567,-1771.86,OK,-18.2276,-217.361,-1818.17,OK,-10.4295,-260.231,-1783.08,,370789123,Port:65535,0,1773405418,718666462,Missing,,,,,,,,,0
4,,370789126,Port:1,0,1773405418,768666462,Missing,,,,,,,,,4,Missing,,,,Missing,,,,Missing,,,,Missing,,,,,370789126,Port:2,0,1773405418,768666462,Missing,,,,,,,,,3,Missing,,,,Missing,,,,Missing,,,,,370789126,Port:3,0,1773405418,768666462,Enabled,0.12822,-0.0391195,-0.333034,-0.933337,-101.445,-228.752,-1799.99,0.326992,4,OK,-101.689,-228.72,-1799.85,OK,-66.1319,-270.005,-1766.09,OK,-27.5019,-212.448,-1812.31,OK,-19.354,-255.161,-1777.11,,370789126,Port:65535,0,1773405418,768666462,Missing,,,,,,,,,0
4,,370789129,Port:1,0,1773405418,818666462,Missing,,,,,,,,,4,Missing,,,,Missing,,,,Missing,,,,Missing,,,,,370789129,Port:2,0,1773405418,818666462,Missing,,,,,,,,,3,Missing,,,,Missing,,,,Missing,,,,,370789129,Port:3,0,1773405418,818666462,Enabled,0.139484,-0.0354031,-0.332426,-0.932086,-113.772,-224.487,-1793.73,0.360845,4,OK,-114.016,-224.469,-1793.54,OK,-77.4661,-264.952,-1760.01,OK,-40.2399,-206.421,-1806.1,OK,-31.0603,-248.967,-1770.92,,370789129,Port:65535,0,1773405418,818666462,Missing,,,,,,,,,0
4,,370789132,Port:1,0,1773405418,868666463,Missing,,,,,,,,,4,Missing,,,,Missing,,,,Missing,,,,Missing,,,,,370789132,Port:2,0,1773405418,868666463,Missing,,,,,,,,,3,Missing,,,,Missing,,,,Missing,,,,,370789132,Port:3,0,1773405418,868666463,Enabled,0.146847,-0.0280417,-0.335618,-0.930059,-127.406,-219.558,-1788.83,0.347104,4,OK,-127.641,-219.534,-1788.66,OK,-90.6446,-259.166,-1754.54,OK,-54.1382,-200.101,-1800.59,OK,-44.4587,-242.34,-1765.12,,370789132,Port:65535,0,1773405418,868666463,Missing,,,,,,,,,0
4,,370789135,Port:1,0,1773405418,918666462,Missing,,,,,,,,,4,Missing,,,,Missing,,,,Missing,,,,Missing,,,,,370789135,Port:2,0,1773405418,918666462,Missing,,,,,,,,,3,Missing,,,,Missing,,,,Missing,,,,,370789135,Port:3,0,1773405418,918666462,Enabled,0.15753,-0.0236576,-0.336579,-0.928084,-141.391,-215.176,-1783.72,0.376135,4,OK,-141.631,-215.158,-1783.53,OK,-103.752,-253.873,-1749.38,OK,-68.5793,-194.025,-1795.45,OK,-57.9602,-235.973,-1759.84,,370789135,Port:65535,0,1773405418,918666462,Missing,,,,,,,,,0
4,,370789138,Port:1,0,1773405418,968666467,Missing,,,,,,,,,4,Missing,,,,Missing,,,,Missing,,,,Missing,,,,,370789138,Port:2,0,1773405418,968666467,Missing,,,,,,,,,3,Missing,,,,Missing,,,,Missing,,,,,370789138,Port:3,0,1773405418,968666467,Enabled,0.162054,-0.0150165,-0.33907,-0.926577,-154.97,-211.019,-1779.59,0.337919,4,OK,-155.232,-210.984,-1779.46,OK,-117.212,-249.066,-1744.55,OK,-82.3461,-188.807,-1790.34,OK,-71.5608,-230.547,-1754.56,,370789138,Port:65535,0,1773405418,968666467,Missing,,,,,,,,,0
4,,370789141,Port:1,0,1773405419,18666467,Missing,,,,,,,,,4,Missing,,,,Missing,,,,Missing,,,,Missing,,,,,370789141,Port:2,0,1773405419,18666467,Missing,,,,,,,,,3,Missing,,,,Missing,,,,Missing,,,,,370789141,Port:3,0,1773405419,18666467,Enabled,0.168037,-0.00695016,-0.339103,-0.925594,-168.766,-207.913,-1775.3,0.358335,4,OK,-169.017,-207.891,-1775.14,OK,-130.77,-245.388,-1739.96,OK,-96.4143,-184.461,-1785.23,OK,-85.3115,-226.076,-1749.37,,370789141,Port:65535,0,1773405419,18666467,Missing,,,,,,,,,0
4,,370789144,Port:1,0,1773405419,68666466,Missing,,,,,,,,,4,Missing,,,,Missing,,,,Missing,,,,Missing,,,,,370789144,Port:2,0,1773405419,68666466,Missing,,,,,,,,,3,Missing,,,,Missing,,,,Missing,,,,,370789144,Port:3,0,1773405419,68666466,Enabled,0.172031,0.00279682,-0.339471,-0.924747,-181.852,-205.274,-1772.11,0.369854,4,OK,-182.111,-205.249,-1771.95,OK,-143.865,-242.275,-1736.29,OK,-109.708,-180.782,-1780.88,OK,-98.5495,-222.299,-1744.91,,370789144,Port:65535,0,1773405419,68666466,Missing,,,,,,,,,0
4,,370789147,Port:1,0,1773405419,118666466,Missing,,,,,,,,,4,Missing,,,,Missing,,,,Missing,,,,Missing,,,,,370789147,Port:2,0,1773405419,118666466,Missing,,,,,,,,,3,Missing,,,,Missing,,,,Missing,,,,,370789147,Port:3,0,1773405419,118666466,Enabled,0.174004,0.011676,-0.341043,-0.923729,-193.773,-202.94,-1769.56,0.350698,4,OK,-194.029,-202.907,-1769.44,OK,-155.984,-239.571,-1733.07,OK,-121.755,-177.691,-1777.23,OK,-110.741,-219.139,-1741.08,,370789147,Port:65535,0,1773405419,118666466,Missing,,,,,,,,,0
4,,370789150,Port:1,0,1773405419,168666467,Missing,,,,,,,,,4,Missing,,,,Missing,,,,Missing,,,,Missing,,,,,370789150,Port:2,0,1773405419,168666467,Missing,,,,,,,,,3,Missing,,,,Missing,,,,Missing,,,,,370789150,Port:3,0,1773405419,168666467,Enabled,0.174682,0.0223934,-0.342607,-0.922825,-205.636,-200.885,-1767.91,0.33759,4,OK,-205.878,-200.867,-1767.79,OK,-168.269,-237.183,-1730.67,OK,-133.702,-174.99,-1774.13,OK,-123.054,-216.361,-1737.8,,370789150,Port:65535,0,1773405419,168666467,Missing,,,,,,,,,0
4,,370789153,Port:1,0,1773405419,218666467,Missing,,,,,,,,,4,Missing,,,,Missing,,,,Missing,,,,Missing,,,,,370789153,Port:2,0,1773405419,218666467,Missing,,,,,,,,,3,Missing,,,,Missing,,,,Missing,,,,,370789153,Port:3,0,1773405419,218666467,Enabled,0.176761,0.032758,-0.342831,-0.922036,-217.217,-199.197,-1766.54,0.356264,4,OK,-217.477,-199.181,-1766.41,OK,-180.108,-235.158,-1728.76,OK,-145.486,-172.502,-1771.41,OK,-134.999,-213.828,-1734.97,,370789153,Port:65535,0,1773405419,218666467,Missing,,,,,,,,,0
4,,370789156,Port:1,0,1773405419,268666467,Missing,,,,,,,,,4,Missing,,,,Missing,,,,Missing,,,,Missing,,,,,370789156,Port:2,0,1773405419,268666467,Missing,,,,,,,,,3,Missing,,,,Missing,,,,Missing,,,,,370789156,Port:3,0,1773405419,268666467,Enabled,0.179365,0.0411434,-0.344765,-0.920474,-228.541,-197.398,-1765.63,0.338518,4,OK,-228.806,-197.389,-1765.53,OK,-191.602,-232.875,-1727.21,OK,-157.049,-169.921,-1769.48,OK,-146.617,-211.075,-1732.89,,370789156,Port:65535,0,1773405419,268666467,Missing,,,,,,,,,0
4,,370789159,Port:1,0,1773405419,318666466,Missing,,,,,,,,,4,Missing,,,,Missing,,,,Missing,,,,Missing,,,,,370789159,Port:2,0,1773405419,318666466,Missing,,,,,,,,,3,Missing,,,,Missing,,,,Missing,,,,,370789159,Port:3,0,1773405419,318666466,Enabled,0.181879,0.0505003,-0.345155,-0.919368,-239.748,-195.949,-1764.79,0.326812,4,OK,-240.007,-195.952,-1764.7,OK,-203.019,-231.064,-1725.83,OK,-168.519,-167.647,-1767.46,OK,-158.202,-208.747,-1730.81,,370789159,Port:65535,0,1773405419,318666466,Missing,,,,,,,,,0
4,,370789162,Port:1,0,1773405419,368666466,Missing,,,,,,,,,4,Missing,,,,Missing,,,,Missing,,,,Missing,,,,,370789162,Port:2,0,1773405419,368666466,Missing,,,,,,,,,3,Missing,,,,Missing,,,,Missing,,,,,370789162,Port:3,0,1773405419,368666466,Enabled,0.186716,0.0583057,-0.345933,-0.917643,-250.787,-194.905,-1764.09,0.357518,4,OK,-251.053,-194.909,-1763.98,OK,-214.003,-229.467,-1724.74,OK,-179.963,-165.554,-1765.98,OK,-169.434,-206.479,-1729.13,,370789162,Port:65535,0,1773405419,368666466,Missing,,,,,,,,,0
4,,370789165,Port:1,0,1773405419,418666467,Missing,,,,,,,,,4,Missing,,,,Missing,,,,Missing,,,,Missing,,,,,370789165,Port:2,0,1773405419,418666467,Missing,,,,,,,,,3,Missing,,,,Missing,,,,Missing,,,,,370789165,Port:3,0,1773405419,418666467,Enabled,0.189955,0.065874,-0.347523,-0.915863,-261.503,-193.808,-1763.9,0.356623,4,OK,-261.742,-193.823,-1763.79,OK,-224.829,-227.873,-1724.05,OK,-191.012,-163.634,-1764.98,OK,-180.468,-204.371,-1727.92,,370789165,Port:65535,0,1773405419,418666467,Missing,,,,,,,,,0
4,,370789168,Port:1,0,1773405419,468666467,Missing,,,,,,,,,4,Missing,,,,Missing,,,,Missing,,,,Missing,,,,,370789168,Port:2,0,1773405419,468666467,Missing,,,,,,,,,3,Missing,,,,Missing,,,,Missing,,,,,370789168,Port:3,0,1773405419,468666467,Enabled,0.19195,0.0740628,-0.348008,-0.914637,-271.467,-192.784,-1763.61,0.347302,4,OK,-271.699,-192.804,-1763.5,OK,-235.026,-226.531,-1723.27,OK,-201.272,-161.916,-1763.66,OK,-190.84,-202.61,-1726.52,,370789168,Port:65535,0,1773405419,468666467,Missing,,,,,,,,,0
4,,370789171,Port:1,0,1773405419,518666467,Missing,,,,,,,,,4,Missing,,,,Missing,,,,Missing,,,,Missing,,,,,370789171,Port:2,0,1773405419,518666467,Missing,,,,,,,,,3,Missing,,,,Missing,,,,Missing,,,,,370789171,Port:3,0,1773405419,518666467,Enabled,0.191404,0.0808381,-0.348647,-0.913934,-279.869,-191.487,-1763.42,0.317151,4,OK,-280.117,-191.515,-1763.35,OK,-243.826,-225.125,-1722.59,OK,-209.792,-160.346,-1762.47,OK,-199.695,-201.041,-1725.34,,370789171,Port:65535,0,1773405419,518666467,Missing,,,,,,,,,0
4,,370789174,Port:1,0,1773405419,568666466,Missing,,,,,,,,,4,Missing,,,,Missing,,,,Missing,,,,Missing,,,,,370789174,Port:2,0,1773405419,568666466,Missing,,,,,,,,,3,Missing,,,,Missing,,,,Missing,,,,,370789174,Port:3,0,1773405419,568666466,Enabled,0.190667,0.0858287,-0.349722,-0.913222,-287.036,-190.129,-1763.08,0.341684,4,OK,-287.281,-190.156,-1763,OK,-251.343,-223.666,-1721.91,OK,-217.053,-158.835,-1761.46,OK,-207.218,-199.488,-1724.15,,370789174,Port:65535,0,1773405419,568666466,Missing,,,,,,,,,0
4,,370789177,Port:1,0,1773405419,618666466,Missing,,,,,,,,,4,Missing,,,,Missing,,,,Missing,,,,Missing,,,,,370789177,Port:2,0,1773405419,618666466,Missing,,,,,,,,,3,Missing,,,,Missing,,,,Missing,,,,,370789177,Port:3,0,1773405419,618666466,Enabled,0.187883,0.0897742,-0.350449,-0.913141,-292.94,-188.558,-1762.66,0.321246,4,OK,-293.158,-188.596,-1762.57,OK,-257.728,-222.208,-1721.16,OK,-222.891,-157.422,-1760.35,OK,-213.542,-198.133,-1723.02,,370789177,Port:65535,0,1773405419,618666466,Missing,,,,,,,,,0
4,,370789180,Port:1,0,1773405419,668666467,Missing,,,,,,,,,4,Missing,,,,Missing,,,,Missing,,,,Missing,,,,,370789180,Port:2,0,1773405419,668666467,Missing,,,,,,,,,3,Missing,,,,Missing,,,,Missing,,,,,370789180,Port:3,0,1773405419,668666467,Enabled,0.186753,0.0941554,-0.350964,-0.912733,-297.769,-187.079,-1762.49,0.340341,4,OK,-298.048,-187.106,-1762.45,OK,-262.892,-220.71,-1720.68,OK,-227.785,-155.89,-1759.5,OK,-218.664,-196.594,-1722.13,,370789180,Port:65535,0,1773405419,668666467,Missing,,,,,,,,,0
4,,370789183,Port:1,0,1773405419,718666467,Missing,,,,,,,,,4,Missing,,,,Missing,,,,Missing,,,,Missing,,,,,370789183,Port:2,0,1773405419,718666467,Missing,,,,,,,,,3,Missing,,,,Missing,,,,Missing,,,,,370789183,Port:3,0,1773405419,718666467,Enabled,0.183156,0.096184,-0.353332,-0.912337,-301.288,-184.992,-1762.9,0.334017,4,OK,-301.563,-185.012,-1762.86,OK,-266.879,-218.675,-1720.73,OK,-231.164,-154.166,-1759.52,OK,-222.544,-194.823,-1721.93,,370789183,Port:65535,0,1773405419,718666467,Missing,,,,,,,,,0
