#Tools
ToolCount,ToolInfo,Frame#,PortHandle,Face#,timespec_s,timespec_ns,TransformStatus,Q0,Qx,Qy,Qz,Tx,Ty,Tz,Error,#Markers,Marker0.Status,Tx,Ty,Tz,Marker1.Status,Tx,Ty,Tz,Marker2.Status,Tx,Ty,Tz,Marker3.Status,Tx,Ty,Tz,ToolInfo,Frame#,PortHandle,Face#,timespec_s,timespec_ns,TransformStatus,Q0,Qx,Qy,Qz,Tx,Ty,Tz,Error,#Markers,Marker0.Status,Tx,Ty,Tz,Marker1.Status,Tx,Ty,Tz,Marker2.Status,Tx,Ty,Tz,ToolInfo,Frame#,PortHandle,Face#,timespec_s,timespec_ns,TransformStatus,Q0,Qx,Qy,Qz,Tx,Ty,Tz,Error,#Markers,Marker0.Status,Tx,Ty,Tz,Marker1.Status,Tx,Ty,Tz,Marker2.Status,Tx,Ty,Tz,Marker3.Status,Tx,Ty,Tz,ToolInfo,Frame#,PortHandle,Face#,timespec_s,timespec_ns,TransformStatus,Q0,Qx,Qy,Qz,Tx,Ty,Tz,Error,#Markers
4,,370091236,Port:1,0,1773393787,268808411,Enabled,0.636374,0.0867189,-0.708324,0.292892,-70.0099,-8.97977,-1621.61,0.154502,4,OK,-69.929,-9.09592,-1621.5,OK,-119.233,-7.34154,-1631.15,OK,-144.807,-55.1268,-1623.19,OK,-82.4461,-66.1713,-1608.93,,370091236,Port:2,0,1773393787,268808411,Enabled,0.933803,-0.0235543,0.0558545,0.352614,-73.9032,146.431,-1514.99,0.130628,3,OK,-73.7397,146.48,-1515.01,OK,-115.982,117.817,-1508.87,OK,-115.73,193.86,-1515.28,,370091236,Port:3,0,1773393787,268808411,Missing,,,,,,,,,4,Missing,,,,Missing,,,,Missing,,,,Missing,,,,,370091236,Port:65535,0,1773393787,268808411,Missing,,,,,,,,,0
4,,370091239,Port:1,0,1773393787,318808415,Enabled,0.636199,0.0864196,-0.708493,0.292951,-69.9347,-9.01794,-1621.73,0.167684,4,OK,-69.8521,-9.14196,-1621.62,OK,-119.165,-7.37206,-1631.32,OK,-144.728,-55.1356,-1623.34,OK,-82.3978,-66.2004,-1609.05,,370091239,Port:2,0,1773393787,318808415,Enabled,0.933762,-0.0234435,0.0565302,0.352623,-73.8997,146.428,-1515.02,0.137663,3,OK,-73.7301,146.487,-1515.04,OK,-115.979,117.811,-1508.83,OK,-115.724,193.854,-1515.26,,370091239,Port:3,0,1773393787,318808415,Missing,,,,,,,,,4,Missing,,,,Missing,,,,Missing,,,,Missing,,,,,370091239,Port:65535,0,1773393787,318808415,Missing,,,,,,,,,0
4,,370091242,Port:1,0,1773393787,368808416,Enabled,0.637149,0.0867208,-0.707522,0.293144,-70.087,-9.10428,-1621.79,0.1697,4,OK,-70.0174,-9.22789,-1621.66,OK,-119.33,-7.46994,-1631.26,OK,-144.863,-55.2511,-1623.15,OK,-82.5078,-66.2841,-1609.05,,370091242,Port:2,0,1773393787,368808416,Enabled,0.933774,-0.0234716,0.0564316,0.352605,-73.9013,146.427,-1515.02,0.135071,3,OK,-73.7355,146.485,-1515.04,OK,-115.98,117.812,-1508.84,OK,-115.722,193.854,-1515.27,,370091242,Port:3,0,1773393787,368808416,Missing,,,,,,,,,4,Missing,,,,Missing,,,,Missing,,,,Missing,,,,,370091242,Port:65535,0,1773393787,368808416,Missing,,,,,,,,,0
4,,370091245,Port:1,0,1773393787,418808416,Enabled,0.636549,0.0871628,-0.708465,0.292036,-70.0076,-9.11518,-1621.44,0.148315,4,OK,-69.9272,-9.23635,-1621.36,OK,-119.229,-7.4362,-1630.93,OK,-144.822,-55.2196,-1623.1,OK,-82.4873,-66.3077,-1608.85,,370091245,Port:2,0,1773393787,418808416,Enabled,0.93381,-0.0235355,0.0559797,0.352579,-73.8988,146.428,-1514.99,0.13367,3,OK,-73.7322,146.482,-1515.01,OK,-115.983,117.819,-1508.86,OK,-115.72,193.854,-1515.28,,370091245,Port:3,0,1773393787,418808416,Missing,,,,,,,,,4,Missing,,,,Missing,,,,Missing,,,,Missing,,,,,370091245,Port:65535,0,1773393787,418808416,Missing,,,,,,,,,0
4,,370091248,Port:1,0,1773393787,468808416,Enabled,0.637615,0.0861062,-0.707477,0.292419,-69.9414,-9.22182,-1621.32,0.155459,4,OK,-69.8647,-9.34184,-1621.21,OK,-119.187,-7.48209,-1630.74,OK,-144.823,-55.2184,-1622.67,OK,-82.4691,-66.3801,-1608.56,,370091248,Port:2,0,1773393787,468808416,Enabled,0.933769,-0.023838,0.0563859,0.352601,-73.9012,146.425,-1514.99,0.13446,3,OK,-73.7369,146.482,-1515.01,OK,-115.98,117.808,-1508.81,OK,-115.724,193.854,-1515.29,,370091248,Port:3,0,1773393787,468808416,Missing,,,,,,,,,4,Missing,,,,Missing,,,,Missing,,,,Missing,,,,,370091248,Port:65535,0,1773393787,468808416,Missing,,,,,,,,,0
4,,370091254,Port:1,0,1773393787,568808415,Enabled,0.637037,0.0857264,-0.708318,0.291755,-70.0923,-9.58117,-1621.19,0.167081,4,OK,-70.0137,-9.7036,-1621.07,OK,-119.328,-7.77748,-1630.72,OK,-145.022,-55.4771,-1622.73,OK,-82.7087,-66.7408,-1608.52,,370091254,Port:2,0,1773393787,568808415,Enabled,0.93376,-0.0238548,0.0564549,0.352614,-73.8987,146.429,-1515.02,0.135932,3,OK,-73.7307,146.482,-1515.03,OK,-115.976,117.812,-1508.83,OK,-115.726,193.86,-1515.31,,370091254,Port:3,0,1773393787,568808415,Missing,,,,,,,,,4,Missing,,,,Missing,,,,Missing,,,,Missing,,,,,370091254,Port:65535,0,1773393787,568808415,Missing,,,,,,,,,0
4,,370091257,Port:1,0,1773393787,618808416,Enabled,0.63721,0.0863239,-0.708263,0.291334,-70.2962,-9.69512,-1621.05,0.172581,4,OK,-70.2168,-9.82102,-1620.93,OK,-119.53,-7.90685,-1630.55,OK,-145.226,-55.6043,-1622.59,OK,-82.8918,-66.8547,-1608.46,,370091257,Port:2,0,1773393787,618808416,Enabled,0.933795,-0.0235998,0.056338,0.352557,-73.9022,146.426,-1515.01,0.135369,3,OK,-73.7341,146.479,-1515.03,OK,-115.984,117.815,-1508.84,OK,-115.723,193.861,-1515.28,,370091257,Port:3,0,1773393787,618808416,Missing,,,,,,,,,4,Missing,,,,Missing,,,,Missing,,,,Missing,,,,,370091257,Port:65535,0,1773393787,618808416,Missing,,,,,,,,,0
4,,370091260,Port:1,0,1773393787,668808416,Enabled,0.63737,0.0854268,-0.708157,0.291506,-70.4036,-9.84387,-1621.05,0.176383,4,OK,-70.3204,-9.96289,-1620.91,OK,-119.644,-8.00895,-1630.57,OK,-145.38,-55.6671,-1622.53,OK,-83.0643,-66.9864,-1608.38,,370091260,Port:2,0,1773393787,668808416,Enabled,0.933781,-0.0236866,0.0562904,0.352595,-73.9019,146.429,-1514.99,0.134574,3,OK,-73.7336,146.48,-1515.01,OK,-115.981,117.817,-1508.82,OK,-115.728,193.86,-1515.28,,370091260,Port:3,0,1773393787,668808416,Missing,,,,,,,,,4,Missing,,,,Missing,,,,Missing,,,,Missing,,,,,370091260,Port:65535,0,1773393787,668808416,Missing,,,,,,,,,0
4,,370091263,Port:1,0,1773393787,718808416,Enabled,0.638545,0.0865577,-0.706881,0.291699,-70.8748,-9.97074,-1620.98,0.158659,4,OK,-70.7978,-10.0876,-1620.87,OK,-120.146,-8.19011,-1630.28,OK,-145.791,-55.9058,-1622.19,OK,-83.4111,-67.1385,-1608.25,,370091263,Port:2,0,1773393787,718808416,Enabled,0.933771,-0.0236882,0.0563163,0.352618,-73.8969,146.425,-1514.99,0.138456,3,OK,-73.7262,146.481,-1515.01,OK,-115.979,117.806,-1508.82,OK,-115.723,193.854,-1515.28,,370091263,Port:3,0,1773393787,718808416,Missing,,,,,,,,,4,Missing,,,,Missing,,,,Missing,,,,Missing,,,,,370091263,Port:65535,0,1773393787,718808416,Missing,,,,,,,,,0
4,,370092145,Port:1,0,1773393802,418808415,Enabled,0.618855,0.621453,-0.348051,0.331171,-124.849,34.5335,-1650.58,0.306637,4,OK,-124.669,34.4857,-1650.92,OK,-149.808,-6.37651,-1635.47,OK,-126.616,-53.4641,-1652.01,OK,-88.2985,-6.06132,-1674.86,,370092145,Port:2,0,1773393802,418808415,Enabled,0.933805,-0.0233196,0.0559886,0.352605,-73.8984,146.428,-1514.98,0.135653,3,OK,-73.7272,146.48,-1515,OK,-115.982,117.818,-1508.85,OK,-115.724,193.854,-1515.24,,370092145,Port:3,0,1773393802,418808415,Missing,,,,,,,,,4,Missing,,,,Missing,,,,Missing,,,,Missing,,,,,370092145,Port:65535,0,1773393802,418808415,Missing,,,,,,,,,0
4,,370092148,Port:1,0,1773393802,468808415,Enabled,0.619193,0.621434,-0.347233,0.331434,-124.949,34.4025,-1650.4,0.318179,4,OK,-124.761,34.3455,-1650.76,OK,-149.838,-6.51986,-1635.22,OK,-126.616,-53.5899,-1651.74,OK,-88.4006,-6.17728,-1674.65,,370092148,Port:2,0,1773393802,468808415,Enabled,0.933785,-0.0237103,0.0562605,0.352587,-73.9027,146.429,-1514.98,0.133109,3,OK,-73.7383,146.482,-1515,OK,-115.982,117.814,-1508.82,OK,-115.726,193.862,-1515.27,,370092148,Port:3,0,1773393802,468808415,Missing,,,,,,,,,4,Missing,,,,Missing,,,,Missing,,,,Missing,,,,,370092148,Port:65535,0,1773393802,468808415,Missing,,,,,,,,,0
4,,370092151,Port:1,0,1773393802,518808415,Enabled,0.618806,0.621784,-0.347306,0.331423,-125.231,34.2026,-1650.31,0.299151,4,OK,-125.045,34.1451,-1650.64,OK,-150.131,-6.74041,-1635.18,OK,-126.86,-53.7891,-1651.71,OK,-88.6409,-6.34223,-1674.63,,370092151,Port:2,0,1773393802,518808415,Enabled,0.933776,-0.0237758,0.0563937,0.352585,-73.9039,146.427,-1515,0.134964,3,OK,-73.7376,146.481,-1515.02,OK,-115.983,117.812,-1508.82,OK,-115.727,193.861,-1515.29,,370092151,Port:3,0,1773393802,518808415,Missing,,,,,,,,,4,Missing,,,,Missing,,,,Missing,,,,Missing,,,,,370092151,Port:65535,0,1773393802,518808415,Missing,,,,,,,,,0
4,,370092154,Port:1,0,1773393802,568808415,Enabled,0.619127,0.621417,-0.34712,0.331708,-125.317,34.1131,-1650.26,0.316222,4,OK,-125.133,34.0478,-1650.61,OK,-150.179,-6.82019,-1635.08,OK,-126.946,-53.8752,-1651.58,OK,-88.7389,-6.44868,-1674.49,,370092154,Port:2,0,1773393802,568808415,Enabled,0.933782,-0.0234546,0.0561759,0.352627,-73.8992,146.429,-1515,0.134353,3,OK,-73.7331,146.484,-1515.02,OK,-115.978,117.811,-1508.85,OK,-115.724,193.857,-1515.26,,370092154,Port:3,0,1773393802,568808415,Missing,,,,,,,,,4,Missing,,,,Missing,,,,Missing,,,,Missing,,,,,370092154,Port:65535,0,1773393802,568808415,Missing,,,,,,,,,0
4,,370092157,Port:1,0,1773393802,618808415,Enabled,0.618346,0.621801,-0.347804,0.331729,-125.546,33.961,-1650.24,0.302197,4,OK,-125.364,33.9072,-1650.58,OK,-150.436,-6.99883,-1635.18,OK,-127.167,-54.022,-1651.72,OK,-88.9395,-6.57081,-1674.52,,370092157,Port:2,0,1773393802,618808415,Enabled,0.933795,-0.0237135,0.0559131,0.352616,-73.9019,146.432,-1514.97,0.132254,3,OK,-73.736,146.481,-1514.99,OK,-115.982,117.818,-1508.84,OK,-115.73,193.86,-1515.27,,370092157,Port:3,0,1773393802,618808415,Missing,,,,,,,,,4,Missing,,,,Missing,,,,Missing,,,,Missing,,,,,370092157,Port:65535,0,1773393802,618808415,Missing,,,,,,,,,0
4,,370092160,Port:1,0,1773393802,668808415,Enabled,0.61855,0.622213,-0.347222,0.331185,-125.623,33.8665,-1650.11,0.295422,4,OK,-125.446,33.8096,-1650.43,OK,-150.492,-7.09603,-1635.02,OK,-127.233,-54.1233,-1651.6,OK,-89.0322,-6.64823,-1674.48,,370092160,Port:2,0,1773393802,668808415,Enabled,0.933782,-0.0233847,0.0563975,0.352595,-73.9026,146.424,-1515.01,0.138515,3,OK,-73.7307,146.48,-1515.03,OK,-115.986,117.81,-1508.83,OK,-115.726,193.853,-1515.25,,370092160,Port:3,0,1773393802,668808415,Missing,,,,,,,,,4,Missing,,,,Missing,,,,Missing,,,,Missing,,,,,370092160,Port:65535,0,1773393802,668808415,Missing,,,,,,,,,0
4,,370092163,Port:1,0,1773393802,718808415,Enabled,0.618495,0.622391,-0.347215,0.330961,-125.568,33.8431,-1650.05,0.311324,4,OK,-125.398,33.7896,-1650.4,OK,-150.422,-7.11775,-1634.95,OK,-127.185,-54.1476,-1651.61,OK,-89.0003,-6.67186,-1674.43,,370092163,Port:2,0,1773393802,718808415,Enabled,0.933782,-0.0238359,0.0562401,0.352591,-73.8978,146.425,-1514.99,0.13425,3,OK,-73.7315,146.479,-1515.01,OK,-115.978,117.813,-1508.82,OK,-115.722,193.855,-1515.29,,370092163,Port:3,0,1773393802,718808415,Missing,,,,,,,,,4,Missing,,,,Missing,,,,Missing,,,,Missing,,,,,370092163,Port:65535,0,1773393802,718808415,Missing,,,,,,,,,0
4,,370092166,Port:1,0,1773393802,768808415,Enabled,0.619007,0.621999,-0.347286,0.330666,-125.518,33.9367,-1650.23,0.320144,4,OK,-125.34,33.8766,-1650.59,OK,-150.425,-6.98782,-1635.07,OK,-127.23,-54.0514,-1651.71,OK,-88.9954,-6.63099,-1674.6,,370092166,Port:2,0,1773393802,768808415,Enabled,0.933761,-0.0234917,0.0564852,0.352631,-73.9011,146.432,-1515.01,0.135752,3,OK,-73.7329,146.488,-1515.03,OK,-115.978,117.817,-1508.82,OK,-115.727,193.857,-1515.26,,370092166,Port:3,0,1773393802,768808415,Missing,,,,,,,,,4,Missing,,,,Missing,,,,Missing,,,,Missing,,,,,370092166,Port:65535,0,1773393802,768808415,Missing,,,,,,,,,0
4,,370092169,Port:1,0,1773393802,818808415,Enabled,0.618759,0.622141,-0.347269,0.33088,-125.712,33.8285,-1650.33,0.312464,4,OK,-125.537,33.7813,-1650.68,OK,-150.603,-7.11578,-1635.19,OK,-127.376,-54.1677,-1651.83,OK,-89.1543,-6.71506,-1674.7,,370092169,Port:2,0,1773393802,818808415,Enabled,0.933768,-0.0235398,0.0564523,0.352615,-73.9044,146.428,-1515.02,0.136156,3,OK,-73.7361,146.483,-1515.04,OK,-115.983,117.811,-1508.84,OK,-115.729,193.857,-1515.28,,370092169,Port:3,0,1773393802,818808415,Missing,,,,,,,,,4,Missing,,,,Missing,,,,Missing,,,,Missing,,,,,370092169,Port:65535,0,1773393802,818808415,Missing,,,,,,,,,0
4,,370092172,Port:1,0,1773393802,868808415,Enabled,0.619066,0.622214,-0.346687,0.33078,-125.771,33.7285,-1650.08,0.304564,4,OK,-125.587,33.675,-1650.42,OK,-150.625,-7.23044,-1634.91,OK,-127.397,-54.2528,-1651.51,OK,-89.2326,-6.81106,-1674.47,,370092172,Port:2,0,1773393802,868808415,Enabled,0.933803,-0.0236368,0.0560198,0.352582,-73.8985,146.428,-1515,0.135044,3,OK,-73.7299,146.479,-1515.02,OK,-115.982,117.814,-1508.86,OK,-115.723,193.862,-1515.29,,370092172,Port:3,0,1773393802,868808415,Missing,,,,,,,,,4,Missing,,,,Missing,,,,Missing,,,,Missing,,,,,370092172,Port:65535,0,1773393802,868808415,Missing,,,,,,,,,0
4,,370092382,Port:1,0,1773393806,368808412,Enabled,0.409849,0.355617,-0.674103,0.501144,-29.4902,-19.4694,-1558.26,0.142142,4,OK,-29.37,-19.5709,-1558.25,OK,-63.0583,-52.2748,-1575.89,OK,-46.7385,-104.427,-1572.51,OK,1.97074,-69.3572,-1547.78,,370092382,Port:2,0,1773393806,368808412,Enabled,0.933805,-0.0235348,0.0560188,0.352584,-73.8997,146.427,-1514.99,0.132301,3,OK,-73.7343,146.479,-1515.01,OK,-115.981,117.818,-1508.86,OK,-115.722,193.855,-1515.27,,370092382,Port:3,0,1773393806,368808412,Missing,,,,,,,,,4,Missing,,,,Missing,,,,Missing,,,,Missing,,,,,370092382,Port:65535,0,1773393806,368808412,Missing,,,,,,,,,0
4,,370092385,Port:1,0,1773393806,418808412,Enabled,0.409968,0.356325,-0.673986,0.500701,-29.3788,-19.3835,-1558.05,0.14261,4,OK,-29.2553,-19.4816,-1558.03,OK,-62.9633,-52.1916,-1575.67,OK,-46.6024,-104.339,-1572.35,OK,2.13636,-69.2635,-1547.65,,370092385,Port:2,0,1773393806,418808412,Enabled,0.933781,-0.023431,0.056415,0.352593,-73.9047,146.426,-1515.01,0.135845,3,OK,-73.7367,146.483,-1515.03,OK,-115.986,117.815,-1508.83,OK,-115.725,193.849,-1515.25,,370092385,Port:3,0,1773393806,418808412,Missing,,,,,,,,,4,Missing,,,,Missing,,,,Missing,,,,Missing,,,,,370092385,Port:65535,0,1773393806,418808412,Missing,,,,,,,,,0
4,,370092388,Port:1,0,1773393806,468808412,Enabled,0.411162,0.357292,-0.673422,0.499791,-29.3084,-19.1727,-1557.71,0.1407,4,OK,-29.1914,-19.2787,-1557.72,OK,-62.959,-51.9539,-1575.2,OK,-46.6024,-104.116,-1572.02,OK,2.23085,-69.067,-1547.44,,370092388,Port:2,0,1773393806,468808412,Enabled,0.933793,-0.0237724,0.0560692,0.352592,-73.8997,146.43,-1514.99,0.133745,3,OK,-73.7327,146.48,-1515.01,OK,-115.98,117.817,-1508.84,OK,-115.726,193.862,-1515.3,,370092388,Port:3,0,1773393806,468808412,Missing,,,,,,,,,4,Missing,,,,Missing,,,,Missing,,,,Missing,,,,,370092388,Port:65535,0,1773393806,468808412,Missing,,,,,,,,,0
4,,370092391,Port:1,0,1773393806,518808412,Enabled,0.41057,0.358522,-0.67382,0.49886,-29.3002,-19.2105,-1557.47,0.145689,4,OK,-29.1818,-19.318,-1557.49,OK,-62.9181,-51.9827,-1575.01,OK,-46.5038,-104.126,-1572.04,OK,2.29868,-69.0953,-1547.37,,370092391,Port:2,0,1773393806,518808412,Enabled,0.933777,-0.0237906,0.0561422,0.352623,-73.9009,146.429,-1514.98,0.134394,3,OK,-73.7344,146.483,-1515,OK,-115.981,117.813,-1508.83,OK,-115.728,193.856,-1515.29,,370092391,Port:3,0,1773393806,518808412,Missing,,,,,,,,,4,Missing,,,,Missing,,,,Missing,,,,Missing,,,,,370092391,Port:65535,0,1773393806,518808412,Missing,,,,,,,,,0
4,,370092394,Port:1,0,1773393806,568808412,Enabled,0.410921,0.357966,-0.673668,0.499174,-29.1948,-19.1963,-1557.4,0.147108,4,OK,-29.0722,-19.3011,-1557.42,OK,-62.8408,-51.9675,-1574.91,OK,-46.4559,-104.119,-1571.87,OK,2.36652,-69.0924,-1547.23,,370092394,Port:2,0,1773393806,568808412,Enabled,0.933759,-0.0234076,0.0567133,0.352605,-73.9041,146.426,-1515.03,0.135286,3,OK,-73.737,146.482,-1515.05,OK,-115.979,117.811,-1508.83,OK,-115.727,193.856,-1515.27,,370092394,Port:3,0,1773393806,568808412,Missing,,,,,,,,,4,Missing,,,,Missing,,,,Missing,,,,Missing,,,,,370092394,Port:65535,0,1773393806,568808412,Missing,,,,,,,,,0
4,,370092397,Port:1,0,1773393806,618808412,Enabled,0.410804,0.360016,-0.673556,0.497946,-29.2766,-19.345,-1556.76,0.140797,4,OK,-29.1661,-19.4547,-1556.74,OK,-62.8975,-52.1185,-1574.32,OK,-46.4101,-104.245,-1571.42,OK,2.40814,-69.2203,-1546.87,,370092397,Port:2,0,1773393806,618808412,Enabled,0.933786,-0.0234931,0.0563004,0.352594,-73.9024,146.431,-1515.01,0.132457,3,OK,-73.7376,146.484,-1515.03,OK,-115.981,117.82,-1508.85,OK,-115.725,193.858,-1515.28,,370092397,Port:3,0,1773393806,618808412,Missing,,,,,,,,,4,Missing,,,,Missing,,,,Missing,,,,Missing,,,,,370092397,Port:65535,0,1773393806,618808412,Missing,,,,,,,,,0
4,,370092400,Port:1,0,1773393806,668808412,Enabled,0.411361,0.360276,-0.673365,0.497557,-29.2679,-19.4598,-1556.37,0.140514,4,OK,-29.1553,-19.5659,-1556.37,OK,-62.9182,-52.2181,-1573.87,OK,-46.4511,-104.355,-1571.03,OK,2.39704,-69.3479,-1546.54,,370092400,Port:2,0,1773393806,668808412,Enabled,0.933778,-0.0235931,0.056063,0.352645,-73.8981,146.432,-1515,0.132709,3,OK,-73.7324,146.483,-1515.01,OK,-115.975,117.814,-1508.85,OK,-115.728,193.86,-1515.28,,370092400,Port:3,0,1773393806,668808412,Missing,,,,,,,,,4,Missing,,,,Missing,,,,Missing,,,,Missing,,,,,370092400,Port:65535,0,1773393806,668808412,Missing,,,,,,,,,0
4,,370092406,Port:1,0,1773393806,768808412,Enabled,0.410859,0.362619,-0.673108,0.496616,-29.8814,-20.1072,-1555.44,0.14787,4,OK,-29.7543,-20.2138,-1555.44,OK,-63.4847,-52.9145,-1572.95,OK,-46.8374,-105.008,-1570.34,OK,1.95095,-69.923,-1545.85,,370092406,Port:2,0,1773393806,768808412,Enabled,0.933788,-0.0235817,0.0563805,0.352569,-73.9052,146.428,-1515.01,0.136548,3,OK,-73.7357,146.483,-1515.03,OK,-115.988,117.818,-1508.83,OK,-115.726,193.858,-1515.28,,370092406,Port:3,0,1773393806,768808412,Missing,,,,,,,,,4,Missing,,,,Missing,,,,Missing,,,,Missing,,,,,370092406,Port:65535,0,1773393806,768808412,Missing,,,,,,,,,0
4,,370092409,Port:1,0,1773393806,818808412,Enabled,0.411426,0.363447,-0.67259,0.496243,-30.1866,-20.2588,-1555.05,0.144105,4,OK,-30.0597,-20.3543,-1555.04,OK,-63.8191,-53.0872,-1572.52,OK,-47.1301,-105.169,-1569.93,OK,1.71492,-70.0619,-1545.55,,370092409,Port:2,0,1773393806,818808412,Enabled,0.933777,-0.0237354,0.0562773,0.352603,-73.9024,146.434,-1515,0.132292,3,OK,-73.7376,146.485,-1515.02,OK,-115.979,117.822,-1508.83,OK,-115.728,193.862,-1515.29,,370092409,Port:3,0,1773393806,818808412,Missing,,,,,,,,,4,Missing,,,,Missing,,,,Missing,,,,Missing,,,,,370092409,Port:65535,0,1773393806,818808412,Missing,,,,,,,,,0
4,,370092412,Port:1,0,1773393806,868808412,Enabled,0.410658,0.365133,-0.673173,0.49485,-30.3742,-20.3604,-1554.69,0.146312,4,OK,-30.2404,-20.4618,-1554.7,OK,-63.9767,-53.1583,-1572.23,OK,-47.2235,-105.244,-1569.95,OK,1.61341,-70.1386,-1545.42,,370092412,Port:2,0,1773393806,868808412,Enabled,0.933768,-0.0234712,0.0564675,0.352615,-73.9041,146.424,-1515.02,0.136648,3,OK,-73.7345,146.479,-1515.04,OK,-115.983,117.809,-1508.83,OK,-115.729,193.851,-1515.27,,370092412,Port:3,0,1773393806,868808412,Missing,,,,,,,,,4,Missing,,,,Missing,,,,Missing,,,,Missing,,,,,370092412,Port:65535,0,1773393806,868808412,Missing,,,,,,,,,0
4,,370092688,Port:1,0,1773393811,468808416,Enabled,0.663536,0.618379,-0.229064,0.353351,-129.411,-4.65794,-1631.46,0.290762,4,OK,-129.259,-4.72677,-1631.8,OK,-145.493,-45.4366,-1606.99,OK,-117.747,-91.1908,-1620.14,OK,-90.768,-43.5561,-1655.21,,370092688,Port:2,0,1773393811,468808416,Enabled,0.9338,-0.0234024,0.0561346,0.352589,-73.9029,146.428,-1515,0.135374,3,OK,-73.7348,146.484,-1515.02,OK,-115.987,117.816,-1508.85,OK,-115.724,193.855,-1515.26,,370092688,Port:3,0,1773393811,468808416,Missing,,,,,,,,,4,Missing,,,,Missing,,,,Missing,,,,Missing,,,,,370092688,Port:65535,0,1773393811,468808416,Missing,,,,,,,,,0
4,,370092691,Port:1,0,1773393811,518808416,Enabled,0.663178,0.619037,-0.229071,0.352867,-129.353,-4.92138,-1630.69,0.297067,4,OK,-129.197,-4.99082,-1631.04,OK,-145.414,-45.7471,-1606.26,OK,-117.696,-91.4719,-1619.5,OK,-90.7336,-43.7753,-1654.53,,370092691,Port:2,0,1773393811,518808416,Enabled,0.933778,-0.0235171,0.0564424,0.352589,-73.9017,146.43,-1515.04,0.135583,3,OK,-73.7329,146.483,-1515.05,OK,-115.981,117.818,-1508.86,OK,-115.725,193.859,-1515.29,,370092691,Port:3,0,1773393811,518808416,Missing,,,,,,,,,4,Missing,,,,Missing,,,,Missing,,,,Missing,,,,,370092691,Port:65535,0,1773393811,518808416,Missing,,,,,,,,,0
4,,370092694,Port:1,0,1773393811,568808416,Enabled,0.663128,0.619591,-0.228004,0.352679,-129.599,-5.26127,-1629.82,0.30531,4,OK,-129.446,-5.32061,-1630.18,OK,-145.56,-46.1162,-1605.35,OK,-117.804,-91.8036,-1618.68,OK,-90.9652,-44.0589,-1653.75,,370092694,Port:2,0,1773393811,568808416,Enabled,0.933777,-0.0238159,0.0562041,0.35261,-73.9021,146.428,-1514.99,0.133876,3,OK,-73.7362,146.481,-1515.01,OK,-115.981,117.813,-1508.83,OK,-115.728,193.857,-1515.3,,370092694,Port:3,0,1773393811,568808416,Missing,,,,,,,,,4,Missing,,,,Missing,,,,Missing,,,,Missing,,,,,370092694,Port:65535,0,1773393811,568808416,Missing,,,,,,,,,0
4,,370092697,Port:1,0,1773393811,618808416,Enabled,0.662124,0.620692,-0.227737,0.352802,-130.098,-5.96384,-1628.83,0.300689,4,OK,-129.935,-6.03289,-1629.18,OK,-145.977,-46.8976,-1604.47,OK,-118.139,-92.509,-1617.9,OK,-91.4316,-44.6383,-1652.86,,370092697,Port:2,0,1773393811,618808416,Enabled,0.93377,-0.0235451,0.0564655,0.352605,-73.9053,146.431,-1515.02,0.136546,3,OK,-73.7368,146.487,-1515.04,OK,-115.985,117.815,-1508.84,OK,-115.729,193.86,-1515.28,,370092697,Port:3,0,1773393811,618808416,Missing,,,,,,,,,4,Missing,,,,Missing,,,,Missing,,,,Missing,,,,,370092697,Port:65535,0,1773393811,618808416,Missing,,,,,,,,,0
4,,370092700,Port:1,0,1773393811,668808416,Enabled,0.660758,0.621534,-0.227655,0.353931,-130.748,-6.69384,-1628.16,0.308354,4,OK,-130.591,-6.75264,-1628.52,OK,-146.54,-47.7386,-1603.89,OK,-118.559,-93.23,-1617.41,OK,-91.9191,-45.197,-1652.23,,370092700,Port:2,0,1773393811,668808416,Enabled,0.933799,-0.023416,0.0559235,0.352625,-73.9005,146.431,-1514.99,0.130499,3,OK,-73.739,146.486,-1515.01,OK,-115.979,117.816,-1508.86,OK,-115.724,193.855,-1515.26,,370092700,Port:3,0,1773393811,668808416,Missing,,,,,,,,,4,Missing,,,,Missing,,,,Missing,,,,Missing,,,,,370092700,Port:65535,0,1773393811,668808416,Missing,,,,,,,,,0
4,,370092703,Port:1,0,1773393811,718808416,Enabled,0.660251,0.622301,-0.22763,0.353547,-130.879,-7.084,-1627.34,0.302141,4,OK,-130.725,-7.14739,-1627.69,OK,-146.651,-48.1707,-1603.13,OK,-118.654,-93.6249,-1616.76,OK,-92.0544,-45.5464,-1651.52,,370092703,Port:2,0,1773393811,718808416,Enabled,0.933792,-0.0236248,0.0559888,0.352618,-73.9005,146.428,-1514.98,0.135664,3,OK,-73.7323,146.483,-1515,OK,-115.984,117.811,-1508.85,OK,-115.726,193.853,-1515.27,,370092703,Port:3,0,1773393811,718808416,Missing,,,,,,,,,4,Missing,,,,Missing,,,,Missing,,,,Missing,,,,,370092703,Port:65535,0,1773393811,718808416,Missing,,,,,,,,,0
