ToolCount,ToolInfo,Frame#,PortHandle,Face#,timespec_s,timespec_ns,TransformStatus,Q0,Qx,Qy,Qz,Tx,Ty,Tz,Error,#Markers,Marker0.Status,Tx,Ty,Tz,Marker1.Status,Tx,Ty,Tz,Marker2.Status,Tx,Ty,Tz,Marker3.Status,Tx,Ty,Tz,ToolInfo,Frame#,PortHandle,Face#,timespec_s,timespec_ns,TransformStatus,Q0,Qx,Qy,Qz,Tx,Ty,Tz,Error,#Markers,Marker0.Status,Tx,Ty,Tz,Marker1.Status,Tx,Ty,Tz,Marker2.Status,Tx,Ty,Tz,ToolInfo,Frame#,PortHandle,Face#,timespec_s,timespec_ns,TransformStatus,Q0,Qx,Qy,Qz,Tx,Ty,Tz,Error,#Markers,Marker0.Status,Tx,Ty,Tz,Marker1.Status,Tx,Ty,Tz,Marker2.Status,Tx,Ty,Tz,Marker3.Status,Tx,Ty,Tz,ToolInfo,Frame#,PortHandle,Face#,timespec_s,timespec_ns,TransformStatus,Q0,Qx,Qy,Qz,Tx,Ty,Tz,Error,#Markers
4,,370743667,Port:1,0,1773404661,118686698,Missing,,,,,,,,,4,Missing,,,,Missing,,,,Missing,,,,Missing,,,,,370743667,Port:2,0,1773404661,118686698,Missing,,,,,,,,,3,Missing,,,,Missing,,,,Missing,,,,,370743667,Port:3,0,1773404661,118686698,Enabled,0.428152,0.0833732,-0.201217,-0.877067,-196.004,-66.2833,-1434.25,0.407427,4,OK,-196.281,-66.3726,-1434.1,OK,-139.865,-84.3728,-1409.22,OK,-148.564,-6.11506,-1436.53,OK,-112.857,-42.1417,-1412.34,,370743667,Port:65535,0,1773404661,118686698,Missing,,,,,,,,,0
4,,370743670,Port:1,0,1773404661,168719194,Missing,,,,,,,,,4,Missing,,,,Missing,,,,Missing,,,,Missing,,,,,370743670,Port:2,0,1773404661,168719194,Missing,,,,,,,,,3,Missing,,,,Missing,,,,Missing,,,,,370743670,Port:3,0,1773404661,168719194,Enabled,0.419749,0.0867709,-0.200507,-0.880953,-194.45,-71.4197,-1432.73,0.412469,4,OK,-194.729,-71.5042,-1432.58,OK,-138.824,-90.6248,-1407.37,OK,-146.009,-12.0227,-1434.2,OK,-111.091,-48.8199,-1409.97,,370743670,Port:65535,0,1773404661,168719194,Missing,,,,,,,,,0
4,,370743673,Port:1,0,1773404661,218719194,Missing,,,,,,,,,4,Missing,,,,Missing,,,,Missing,,,,Missing,,,,,370743673,Port:2,0,1773404661,218719194,Missing,,,,,,,,,3,Missing,,,,Missing,,,,Missing,,,,,370743673,Port:3,0,1773404661,218719194,Enabled,0.415591,0.0884863,-0.199389,-0.883005,-193.21,-76.5257,-1432.17,0.411083,4,OK,-193.499,-76.6083,-1432.03,OK,-137.827,-96.3054,-1406.72,OK,-144.282,-17.5277,-1433.18,OK,-109.738,-54.7184,-1409.02,,370743673,Port:65535,0,1773404661,218719194,Missing,,,,,,,,,0
4,,370743676,Port:1,0,1773404661,268719195,Missing,,,,,,,,,4,Missing,,,,Missing,,,,Missing,,,,Missing,,,,,370743676,Port:2,0,1773404661,268719195,Missing,,,,,,,,,3,Missing,,,,Missing,,,,Missing,,,,,370743676,Port:3,0,1773404661,268719195,Enabled,0.411506,0.0880841,-0.200521,-0.884701,-191.862,-80.4447,-1432.76,0.406235,4,OK,-192.153,-80.5256,-1432.62,OK,-136.693,-100.698,-1407.19,OK,-142.403,-21.8804,-1433.74,OK,-108.24,-59.3733,-1409.51,,370743676,Port:65535,0,1773404661,268719195,Missing,,,,,,,,,0
4,,370743679,Port:1,0,1773404661,318719195,Missing,,,,,,,,,4,Missing,,,,Missing,,,,Missing,,,,Missing,,,,,370743679,Port:2,0,1773404661,318719195,Missing,,,,,,,,,3,Missing,,,,Missing,,,,Missing,,,,,370743679,Port:3,0,1773404661,318719195,Enabled,0.407885,0.0857284,-0.20336,-0.88596,-190.776,-83.4503,-1434.41,0.41055,4,OK,-191.048,-83.534,-1434.25,OK,-135.793,-104.045,-1408.77,OK,-140.791,-25.3402,-1435.76,OK,-106.967,-62.9758,-1411.32,,370743679,Port:65535,0,1773404661,318719195,Missing,,,,,,,,,0
4,,370743682,Port:1,0,1773404661,368719195,Missing,,,,,,,,,4,Missing,,,,Missing,,,,Missing,,,,Missing,,,,,370743682,Port:2,0,1773404661,368719195,Missing,,,,,,,,,3,Missing,,,,Missing,,,,Missing,,,,,370743682,Port:3,0,1773404661,368719195,Enabled,0.402865,0.0882035,-0.207855,-0.88697,-190.369,-86.3689,-1436.96,0.415731,4,OK,-190.672,-86.4461,-1436.82,OK,-135.825,-107.357,-1410.67,OK,-139.828,-28.7446,-1438.08,OK,-106.582,-66.5838,-1413.13,,370743682,Port:65535,0,1773404661,368719195,Missing,,,,,,,,,0
4,,370743685,Port:1,0,1773404661,418719194,Missing,,,,,,,,,4,Missing,,,,Missing,,,,Missing,,,,Missing,,,,,370743685,Port:2,0,1773404661,418719194,Missing,,,,,,,,,3,Missing,,,,Missing,,,,Missing,,,,,370743685,Port:3,0,1773404661,418719194,Enabled,0.399826,0.0868124,-0.211556,-0.887608,-190.059,-88.9559,-1438.98,0.411321,4,OK,-190.336,-89.0301,-1438.83,OK,-135.72,-110.159,-1412.46,OK,-139.108,-31.6903,-1440.42,OK,-106.185,-69.6094,-1415.15,,370743685,Port:65535,0,1773404661,418719194,Missing,,,,,,,,,0
4,,370743688,Port:1,0,1773404661,468719194,Missing,,,,,,,,,4,Missing,,,,Missing,,,,Missing,,,,Missing,,,,,370743688,Port:2,0,1773404661,468719194,Missing,,,,,,,,,3,Missing,,,,Missing,,,,Missing,,,,,370743688,Port:3,0,1773404661,468719194,Enabled,0.393579,0.0891099,-0.216494,-0.88898,-189.774,-90.716,-1441.63,0.412712,4,OK,-190.058,-90.7851,-1441.48,OK,-135.971,-112.427,-1414.44,OK,-138.121,-34.0821,-1442.84,OK,-105.923,-72.2534,-1417.02,,370743688,Port:65535,0,1773404661,468719194,Missing,,,,,,,,,0
4,,370743691,Port:1,0,1773404661,518719195,Missing,,,,,,,,,4,Missing,,,,Missing,,,,Missing,,,,Missing,,,,,370743691,Port:2,0,1773404661,518719195,Missing,,,,,,,,,3,Missing,,,,Missing,,,,Missing,,,,,370743691,Port:3,0,1773404661,518719195,Enabled,0.389793,0.0890034,-0.22044,-0.889688,-189.53,-92.9452,-1443.6,0.413109,4,OK,-189.806,-93.0071,-1443.46,OK,-136.027,-114.923,-1416.04,OK,-137.422,-36.7368,-1444.93,OK,-105.644,-75.0049,-1418.73,,370743691,Port:65535,0,1773404661,518719195,Missing,,,,,,,,,0
4,,370743694,Port:1,0,1773404661,568719195,Missing,,,,,,,,,4,Missing,,,,Missing,,,,Missing,,,,Missing,,,,,370743694,Port:2,0,1773404661,568719195,Missing,,,,,,,,,3,Missing,,,,Missing,,,,Missing,,,,,370743694,Port:3,0,1773404661,568719195,Enabled,0.383027,0.0912068,-0.222954,-0.891775,-188.663,-94.9316,-1444.94,0.407196,4,OK,-188.954,-94.9916,-1444.81,OK,-135.686,-117.589,-1416.9,OK,-135.815,-39.4095,-1445.85,OK,-104.753,-78.0828,-1419.38,,370743694,Port:65535,0,1773404661,568719195,Missing,,,,,,,,,0
4,,370743697,Port:1,0,1773404661,618719195,Missing,,,,,,,,,4,Missing,,,,Missing,,,,Missing,,,,Missing,,,,,370743697,Port:2,0,1773404661,618719195,Missing,,,,,,,,,3,Missing,,,,Missing,,,,Missing,,,,,370743697,Port:3,0,1773404661,618719195,Enabled,0.369972,0.09338,-0.225945,-0.896298,-186.644,-95.8089,-1445.67,0.404292,4,OK,-186.929,-95.8674,-1445.54,OK,-134.605,-119.865,-1417.06,OK,-132.341,-41.6958,-1445.94,OK,-102.618,-81.1891,-1419.16,,370743697,Port:65535,0,1773404661,618719195,Missing,,,,,,,,,0
4,,370743700,Port:1,0,1773404661,668719194,Missing,,,,,,,,,4,Missing,,,,Missing,,,,Missing,,,,Missing,,,,,370743700,Port:2,0,1773404661,668719194,Missing,,,,,,,,,3,Missing,,,,Missing,,,,Missing,,,,,370743700,Port:3,0,1773404661,668719194,Enabled,0.353775,0.0992791,-0.227289,-0.901846,-183.966,-96.6881,-1446.31,0.375758,4,OK,-184.242,-96.7456,-1446.19,OK,-133.223,-122.54,-1416.93,OK,-128.029,-44.2694,-1445.16,OK,-100.024,-84.8506,-1418.24,,370743700,Port:65535,0,1773404661,668719194,Missing,,,,,,,,,0
4,,370743703,Port:1,0,1773404661,718719194,Missing,,,,,,,,,4,Missing,,,,Missing,,,,Missing,,,,Missing,,,,,370743703,Port:2,0,1773404661,718719194,Missing,,,,,,,,,3,Missing,,,,Missing,,,,Missing,,,,,370743703,Port:3,0,1773404661,718719194,Enabled,0.338375,0.100843,-0.231281,-0.906555,-180.296,-97.0568,-1447.67,0.378032,4,OK,-180.562,-97.1034,-1447.55,OK,-130.735,-124.451,-1417.69,OK,-122.773,-46.4018,-1445.92,OK,-96.3669,-87.8153,-1418.63,,370743703,Port:65535,0,1773404661,718719194,Missing,,,,,,,,,0
4,,370743706,Port:1,0,1773404661,768719195,Missing,,,,,,,,,4,Missing,,,,Missing,,,,Missing,,,,Missing,,,,,370743706,Port:2,0,1773404661,768719195,Missing,,,,,,,,,3,Missing,,,,Missing,,,,Missing,,,,,370743706,Port:3,0,1773404661,768719195,Enabled,0.328862,0.102324,-0.234814,-0.908979,-176.273,-98.1145,-1449.75,0.370002,4,OK,-176.552,-98.1629,-1449.64,OK,-127.507,-126.352,-1419.25,OK,-117.813,-48.5595,-1447.57,OK,-92.4465,-90.3906,-1419.98,,370743706,Port:65535,0,1773404661,768719195,Missing,,,,,,,,,0
4,,370743709,Port:1,0,1773404661,818719195,Missing,,,,,,,,,4,Missing,,,,Missing,,,,Missing,,,,Missing,,,,,370743709,Port:2,0,1773404661,818719195,Missing,,,,,,,,,3,Missing,,,,Missing,,,,Missing,,,,,370743709,Port:3,0,1773404661,818719195,Enabled,0.322859,0.0984612,-0.239013,-0.910462,-171.305,-99.1002,-1452.42,0.369076,4,OK,-171.585,-99.1429,-1452.32,OK,-122.902,-127.797,-1421.76,OK,-112.129,-50.3798,-1450.75,OK,-87.312,-92.3558,-1422.86,,370743709,Port:65535,0,1773404661,818719195,Missing,,,,,,,,,0
4,,370743712,Port:1,0,1773404661,868719195,Missing,,,,,,,,,4,Missing,,,,Missing,,,,Missing,,,,Missing,,,,,370743712,Port:2,0,1773404661,868719195,Missing,,,,,,,,,3,Missing,,,,Missing,,,,Missing,,,,,370743712,Port:3,0,1773404661,868719195,Enabled,0.317427,0.0948062,-0.241896,-0.911997,-165.985,-99.9629,-1454.97,0.374294,4,OK,-166.258,-99.9947,-1454.85,OK,-117.88,-129.132,-1424.27,OK,-106.168,-52.0092,-1453.74,OK,-81.8537,-94.1601,-1425.65,,370743712,Port:65535,0,1773404661,868719195,Missing,,,,,,,,,0
4,,370743715,Port:1,0,1773404661,918719189,Missing,,,,,,,,,4,Missing,,,,Missing,,,,Missing,,,,Missing,,,,,370743715,Port:2,0,1773404661,918719189,Missing,,,,,,,,,3,Missing,,,,Missing,,,,Missing,,,,,370743715,Port:3,0,1773404661,918719189,Enabled,0.314628,0.090316,-0.242523,-0.913255,-161.232,-101.082,-1456.96,0.397971,4,OK,-161.509,-101.112,-1456.83,OK,-113.164,-130.554,-1426.55,OK,-101.015,-53.6325,-1456.3,OK,-76.8581,-95.8773,-1428.19,,370743715,Port:65535,0,1773404661,918719189,Missing,,,,,,,,,0
4,,370743718,Port:1,0,1773404661,968719189,Missing,,,,,,,,,4,Missing,,,,Missing,,,,Missing,,,,Missing,,,,,370743718,Port:2,0,1773404661,968719189,Missing,,,,,,,,,3,Missing,,,,Missing,,,,Missing,,,,,370743718,Port:3,0,1773404661,968719189,Enabled,0.3123,0.0881331,-0.242375,-0.914306,-157.278,-102.533,-1458.74,0.375747,4,OK,-157.542,-102.571,-1458.62,OK,-109.301,-132.283,-1428.45,OK,-96.7669,-55.443,-1458.25,OK,-72.7959,-97.8168,-1430.27,,370743718,Port:65535,0,1773404661,968719189,Missing,,,,,,,,,0
4,,370743721,Port:1,0,1773404662,18719189,Missing,,,,,,,,,4,Missing,,,,Missing,,,,Missing,,,,Missing,,,,,370743721,Port:2,0,1773404662,18719189,Missing,,,,,,,,,3,Missing,,,,Missing,,,,Missing,,,,,370743721,Port:3,0,1773404662,18719189,Enabled,0.307296,0.0865631,-0.244075,-0.915698,-153.513,-103.282,-1461.08,0.384182,4,OK,-153.783,-103.312,-1460.95,OK,-105.877,-133.489,-1430.7,OK,-92.4892,-56.8627,-1460.69,OK,-68.9886,-99.4323,-1432.57,,370743721,Port:65535,0,1773404662,18719189,Missing,,,,,,,,,0
4,,370743724,Port:1,0,1773404662,68719189,Missing,,,,,,,,,4,Missing,,,,Missing,,,,Missing,,,,Missing,,,,,370743724,Port:2,0,1773404662,68719189,Missing,,,,,,,,,3,Missing,,,,Missing,,,,Missing,,,,,370743724,Port:3,0,1773404662,68719189,Enabled,0.30189,0.085064,-0.247396,-0.916745,-150.25,-103.906,-1463.93,0.374986,4,OK,-150.517,-103.928,-1463.8,OK,-103.017,-134.517,-1433.28,OK,-88.678,-58.1947,-1463.69,OK,-65.7518,-100.907,-1435.3,,370743724,Port:65535,0,1773404662,68719189,Missing,,,,,,,,,0
4,,370743727,Port:1,0,1773404662,118719189,Missing,,,,,,,,,4,Missing,,,,Missing,,,,Missing,,,,Missing,,,,,370743727,Port:2,0,1773404662,118719189,Missing,,,,,,,,,3,Missing,,,,Missing,,,,Missing,,,,,370743727,Port:3,0,1773404662,118719189,Enabled,0.297776,0.0834964,-0.249666,-0.917619,-147.195,-104.762,-1467.28,0.381879,4,OK,-147.463,-104.791,-1467.15,OK,-100.268,-135.665,-1436.52,OK,-85.1975,-59.6437,-1467.2,OK,-62.6784,-102.417,-1438.62,,370743727,Port:65535,0,1773404662,118719189,Missing,,,,,,,,,0
4,,370743730,Port:1,0,1773404662,168719189,Missing,,,,,,,,,4,Missing,,,,Missing,,,,Missing,,,,Missing,,,,,370743730,Port:2,0,1773404662,168719189,Missing,,,,,,,,,3,Missing,,,,Missing,,,,Missing,,,,,370743730,Port:3,0,1773404662,168719189,Enabled,0.291389,0.0837497,-0.254346,-0.918361,-143.597,-105.401,-1471.43,0.390134,4,OK,-143.862,-105.416,-1471.29,OK,-97.2585,-136.701,-1440.15,OK,-81.0357,-61.0605,-1471.28,OK,-59.2397,-103.947,-1442.23,,370743730,Port:65535,0,1773404662,168719189,Missing,,,,,,,,,0
4,,370743733,Port:1,0,1773404662,218719189,Missing,,,,,,,,,4,Missing,,,,Missing,,,,Missing,,,,Missing,,,,,370743733,Port:2,0,1773404662,218719189,Missing,,,,,,,,,3,Missing,,,,Missing,,,,Missing,,,,,370743733,Port:3,0,1773404662,218719189,Enabled,0.286284,0.0845936,-0.259473,-0.918455,-139.718,-106.536,-1476.04,0.37236,4,OK,-139.99,-106.55,-1475.93,OK,-93.9163,-138.037,-1444.16,OK,-76.7222,-62.8122,-1475.78,OK,-55.5509,-105.677,-1446.29,,370743733,Port:65535,0,1773404662,218719189,Missing,,,,,,,,,0
4,,370743736,Port:1,0,1773404662,268719189,Missing,,,,,,,,,4,Missing,,,,Missing,,,,Missing,,,,Missing,,,,,370743736,Port:2,0,1773404662,268719189,Missing,,,,,,,,,3,Missing,,,,Missing,,,,Missing,,,,,370743736,Port:3,0,1773404662,268719189,Enabled,0.282417,0.0842057,-0.263607,-0.91851,-135.736,-107.886,-1480.38,0.376605,4,OK,-136.004,-107.906,-1480.25,OK,-90.3141,-139.521,-1448.11,OK,-72.3846,-64.666,-1480.2,OK,-51.6789,-107.486,-1450.32,,370743736,Port:65535,0,1773404662,268719189,Missing,,,,,,,,,0
4,,370743739,Port:1,0,1773404662,318719189,Missing,,,,,,,,,4,Missing,,,,Missing,,,,Missing,,,,Missing,,,,,370743739,Port:2,0,1773404662,318719189,Missing,,,,,,,,,3,Missing,,,,Missing,,,,Missing,,,,,370743739,Port:3,0,1773404662,318719189,Enabled,0.281092,0.0829226,-0.265215,-0.918571,-132.356,-109.584,-1483.93,0.371162,4,OK,-132.621,-109.6,-1483.81,OK,-87.0135,-141.261,-1451.59,OK,-68.8603,-66.5845,-1483.94,OK,-48.2778,-109.369,-1453.94,,370743739,Port:65535,0,1773404662,318719189,Missing,,,,,,,,,0
4,,370743742,Port:1,0,1773404662,368719189,Missing,,,,,,,,,4,Missing,,,,Missing,,,,Missing,,,,Missing,,,,,370743742,Port:2,0,1773404662,368719189,Missing,,,,,,,,,3,Missing,,,,Missing,,,,Missing,,,,,370743742,Port:3,0,1773404662,368719189,Enabled,0.283445,0.0805156,-0.264876,-0.918159,-129.667,-111.577,-1487.13,0.389911,4,OK,-129.937,-111.599,-1486.99,OK,-84.0391,-143.058,-1455.04,OK,-66.3064,-68.3765,-1487.58,OK,-45.4137,-111.027,-1457.61,,370743742,Port:65535,0,1773404662,368719189,Missing,,,,,,,,,0
4,,370743745,Port:1,0,1773404662,418719189,Missing,,,,,,,,,4,Missing,,,,Missing,,,,Missing,,,,Missing,,,,,370743745,Port:2,0,1773404662,418719189,Missing,,,,,,,,,3,Missing,,,,Missing,,,,Missing,,,,,370743745,Port:3,0,1773404662,418719189,Enabled,0.285033,0.0793237,-0.266392,-0.917333,-126.942,-113.153,-1490.98,0.39422,4,OK,-127.216,-113.161,-1490.84,OK,-81.1599,-144.397,-1458.84,OK,-63.7035,-69.796,-1491.74,OK,-42.628,-112.275,-1461.61,,370743745,Port:65535,0,1773404662,418719189,Missing,,,,,,,,,0
4,,370743748,Port:1,0,1773404662,468719189,Missing,,,,,,,,,4,Missing,,,,Missing,,,,Missing,,,,Missing,,,,,370743748,Port:2,0,1773404662,468719189,Missing,,,,,,,,,3,Missing,,,,Missing,,,,Missing,,,,,370743748,Port:3,0,1773404662,468719189,Enabled,0.28519,0.0772647,-0.268202,-0.916932,-123.365,-114.329,-1495.35,0.393453,4,OK,-123.638,-114.344,-1495.21,OK,-77.5247,-145.455,-1463.2,OK,-60.0831,-71.0287,-1496.5,OK,-38.9725,-113.384,-1466.23,,370743748,Port:65535,0,1773404662,468719189,Missing,,,,,,,,,0
4,,370743751,Port:1,0,1773404662,518719189,Missing,,,,,,,,,4,Missing,,,,Missing,,,,Missing,,,,Missing,,,,,370743751,Port:2,0,1773404662,518719189,Missing,,,,,,,,,3,Missing,,,,Missing,,,,Missing,,,,,370743751,Port:3,0,1773404662,518719189,Enabled,0.287768,0.0734332,-0.26881,-0.916263,-119.256,-116.074,-1499.63,0.389958,4,OK,-119.519,-116.09,-1499.48,OK,-73.0706,-146.929,-1467.73,OK,-56.1136,-72.5994,-1501.45,OK,-34.6471,-114.758,-1471.19,,370743751,Port:65535,0,1773404662,518719189,Missing,,,,,,,,,0
4,,370743754,Port:1,0,1773404662,568719189,Missing,,,,,,,,,4,Missing,,,,Missing,,,,Missing,,,,Missing,,,,,370743754,Port:2,0,1773404662,568719189,Missing,,,,,,,,,3,Missing,,,,Missing,,,,Missing,,,,,370743754,Port:3,0,1773404662,568719189,Enabled,0.290106,0.070179,-0.269579,-0.915555,-114.904,-117.962,-1503.66,0.396109,4,OK,-115.168,-117.973,-1503.51,OK,-68.4136,-148.568,-1471.95,OK,-51.9016,-74.3085,-1506.09,OK,-30.1095,-116.298,-1475.79,,370743754,Port:65535,0,1773404662,568719189,Missing,,,,,,,,,0
4,,370743757,Port:1,0,1773404662,618719189,Missing,,,,,,,,,4,Missing,,,,Missing,,,,Missing,,,,Missing,,,,,370743757,Port:2,0,1773404662,618719189,Missing,,,,,,,,,3,Missing,,,,Missing,,,,Missing,,,,,370743757,Port:3,0,1773404662,618719189,Enabled,0.291216,0.0692298,-0.268565,-0.915573,-110.492,-119.855,-1507.99,0.390205,4,OK,-110.752,-119.876,-1507.84,OK,-63.8663,-150.408,-1476.45,OK,-47.5635,-76.1024,-1510.54,OK,-25.6225,-118.079,-1480.37,,370743757,Port:65535,0,1773404662,618719189,Missing,,,,,,,,,0
4,,370743760,Port:1,0,1773404662,668719189,Missing,,,,,,,,,4,Missing,,,,Missing,,,,Missing,,,,Missing,,,,,370743760,Port:2,0,1773404662,668719189,Missing,,,,,,,,,3,Missing,,,,Missing,,,,Missing,,,,,370743760,Port:3,0,1773404662,668719189,Enabled,0.29339,0.0659903,-0.269565,-0.914824,-106.382,-121.362,-1513.16,0.392821,4,OK,-106.635,-121.382,-1512.99,OK,-59.477,-151.664,-1481.79,OK,-43.5776,-77.4616,-1516.31,OK,-21.3519,-119.243,-1486.09,,370743760,Port:65535,0,1773404662,668719189,Missing,,,,,,,,,0
4,,370743763,Port:1,0,1773404662,718719189,Missing,,,,,,,,,4,Missing,,,,Missing,,,,Missing,,,,Missing,,,,,370743763,Port:2,0,1773404662,718719189,Missing,,,,,,,,,3,Missing,,,,Missing,,,,Missing,,,,,370743763,Port:3,0,1773404662,718719189,Enabled,0.295871,0.0621349,-0.271905,-0.913602,-102.256,-122.58,-1519.27,0.413,4,OK,-102.506,-122.6,-1519.08,OK,-55.0531,-152.519,-1488.01,OK,-39.6031,-78.5197,-1523.2,OK,-17.0499,-120.017,-1492.77,,370743763,Port:65535,0,1773404662,718719189,Missing,,,,,,,,,0
4,,370743766,Port:1,0,1773404662,768719189,Missing,,,,,,,,,4,Missing,,,,Missing,,,,Missing,,,,Missing,,,,,370743766,Port:2,0,1773404662,768719189,Missing,,,,,,,,,3,Missing,,,,Missing,,,,Missing,,,,,370743766,Port:3,0,1773404662,768719189,Enabled,0.296493,0.05762,-0.274699,-0.91286,-97.5221,-123.257,-1525.56,0.40481,4,OK,-97.7801,-123.275,-1525.39,OK,-50.1371,-152.988,-1494.38,OK,-34.842,-79.3179,-1530.28,OK,-12.1303,-120.579,-1499.68,,370743766,Port:65535,0,1773404662,768719189,Missing,,,,,,,,,0
4,,370743769,Port:1,0,1773404662,818719189,Missing,,,,,,,,,4,Missing,,,,Missing,,,,Missing,,,,Missing,,,,,370743769,Port:2,0,1773404662,818719189,Missing,,,,,,,,,3,Missing,,,,Missing,,,,Missing,,,,,370743769,Port:3,0,1773404662,818719189,Enabled,0.295258,0.0508632,-0.277646,-0.91277,-92.9225,-123.224,-1530.93,0.407429,4,OK,-93.1794,-123.234,-1530.75,OK,-45.4087,-152.972,-1499.93,OK,-30.0229,-79.7134,-1536.68,OK,-7.26697,-120.852,-1505.91,,370743769,Port:65535,0,1773404662,818719189,Missing,,,,,,,,,0
4,,370743772,Port:1,0,1773404662,868719189,Missing,,,,,,,,,4,Missing,,,,Missing,,,,Missing,,,,Missing,,,,,370743772,Port:2,0,1773404662,868719189,Missing,,,,,,,,,3,Missing,,,,Missing,,,,Missing,,,,,370743772,Port:3,0,1773404662,868719189,Enabled,0.295003,0.0472472,-0.27562,-0.91366,-89.3355,-123.75,-1535.13,0.408976,4,OK,-89.5982,-123.757,-1534.95,OK,-41.6552,-153.698,-1504.56,OK,-26.3606,-80.4,-1541.28,OK,-3.48687,-121.676,-1510.76,,370743772,Port:65535,0,1773404662,868719189,Missing,,,,,,,,,0
4,,370743775,Port:1,0,1773404662,918719194,Missing,,,,,,,,,4,Missing,,,,Missing,,,,Missing,,,,Missing,,,,,370743775,Port:2,0,1773404662,918719194,Missing,,,,,,,,,3,Missing,,,,Missing,,,,Missing,,,,,370743775,Port:3,0,1773404662,918719194,Enabled,0.291537,0.0453316,-0.272331,-0.915853,-85.3555,-124.329,-1539.57,0.381557,4,OK,-85.6213,-124.335,-1539.42,OK,-37.8134,-154.866,-1509.34,OK,-22.0456,-81.4684,-1545.66,OK,0.602533,-123.133,-1515.56,,370743775,Port:65535,0,1773404662,918719194,Missing,,,,,,,,,0
4,,370743778,Port:1,0,1773404662,968719194,Missing,,,,,,,,,4,Missing,,,,Missing,,,,Missing,,,,Missing,,,,,370743778,Port:2,0,1773404662,968719194,Missing,,,,,,,,,3,Missing,,,,Missing,,,,Missing,,,,,370743778,Port:3,0,1773404662,968719194,Enabled,0.288123,0.0413207,-0.268414,-0.918277,-80.7184,-125.043,-1544.34,0.40051,4,OK,-80.9729,-125.048,-1544.16,OK,-33.2345,-156.228,-1514.71,OK,-17.053,-82.7438,-1550.68,OK,5.42916,-124.815,-1520.98,,370743778,Port:65535,0,1773404662,968719194,Missing,,,,,,,,,0
4,,370743781,Port:1,0,1773404663,18719195,Missing,,,,,,,,,4,Missing,,,,Missing,,,,Missing,,,,Missing,,,,,370743781,Port:2,0,1773404663,18719195,Missing,,,,,,,,,3,Missing,,,,Missing,,,,Missing,,,,,370743781,Port:3,0,1773404663,18719195,Enabled,0.289208,0.0369809,-0.261315,-0.920166,-76.5452,-126.845,-1548.65,0.393109,4,OK,-76.7924,-126.855,-1548.47,OK,-28.7184,-158.412,-1519.99,OK,-12.9183,-84.5193,-1555.32,OK,9.88368,-126.944,-1526.41,,370743781,Port:65535,0,1773404663,18719195,Missing,,,,,,,,,0
4,,370743784,Port:1,0,1773404663,68719195,Missing,,,,,,,,,4,Missing,,,,Missing,,,,Missing,,,,Missing,,,,,370743784,Port:2,0,1773404663,68719195,Missing,,,,,,,,,3,Missing,,,,Missing,,,,Missing,,,,,370743784,Port:3,0,1773404663,68719195,Enabled,0.288781,0.0369288,-0.25776,-0.921304,-73.1954,-128.376,-1553.86,0.39366,4,OK,-73.4436,-128.388,-1553.68,OK,-25.3452,-160.202,-1525.52,OK,-9.52954,-86.0766,-1560.35,OK,13.2739,-128.743,-1531.79,,370743784,Port:65535,0,1773404663,68719195,Missing,,,,,,,,,0
4,,370743787,Port:1,0,1773404663,118719195,Missing,,,,,,,,,4,Missing,,,,Missing,,,,Missing,,,,Missing,,,,,370743787,Port:2,0,1773404663,118719195,Missing,,,,,,,,,3,Missing,,,,Missing,,,,Missing,,,,,370743787,Port:3,0,1773404663,118719195,Enabled,0.293596,0.037765,-0.249896,-0.921915,-71.5739,-131.042,-1558.38,0.383758,4,OK,-71.8207,-131.058,-1558.2,OK,-23.2671,-162.826,-1530.77,OK,-8.34924,-88.0532,-1564.57,OK,15.0174,-130.903,-1536.8,,370743787,Port:65535,0,1773404663,118719195,Missing,,,,,,,,,0
4,,370743790,Port:1,0,1773404663,168719194,Missing,,,,,,,,,4,Missing,,,,Missing,,,,Missing,,,,Missing,,,,,370743790,Port:2,0,1773404663,168719194,Missing,,,,,,,,,3,Missing,,,,Missing,,,,Missing,,,,,370743790,Port:3,0,1773404663,168719194,Enabled,0.300123,0.0377968,-0.24294,-0.921671,-70.3527,-133.932,-1563.25,0.398132,4,OK,-70.5897,-133.946,-1563.06,OK,-21.4401,-165.436,-1536.4,OK,-7.73321,-90.0622,-1569.39,OK,16.3807,-132.957,-1542.27,,370743790,Port:65535,0,1773404663,168719194,Missing,,,,,,,,,0
4,,370743793,Port:1,0,1773404663,218719194,Missing,,,,,,,,,4,Missing,,,,Missing,,,,Missing,,,,Missing,,,,,370743793,Port:2,0,1773404663,218719194,Missing,,,,,,,,,3,Missing,,,,Missing,,,,Missing,,,,,370743793,Port:3,0,1773404663,218719194,Enabled,0.307132,0.0408821,-0.233827,-0.921588,-69.5315,-136.612,-1567.75,0.399325,4,OK,-69.7661,-136.636,-1567.56,OK,-20.0618,-167.849,-1541.62,OK,-7.6004,-91.6899,-1573.29,OK,17.2443,-134.698,-1547.02,,370743793,Port:65535,0,1773404663,218719194,Missing,,,,,,,,,0
