ToolCount,ToolInfo,Frame#,PortHandle,Face#,timespec_s,timespec_ns,TransformStatus,Q0,Qx,Qy,Qz,Tx,Ty,Tz,Error,#Markers,Marker0.Status,Tx,Ty,Tz,Marker1.Status,Tx,Ty,Tz,Marker2.Status,Tx,Ty,Tz,Marker3.Status,Tx,Ty,Tz,ToolInfo,Frame#,PortHandle,Face#,timespec_s,timespec_ns,TransformStatus,Q0,Qx,Qy,Qz,Tx,Ty,Tz,Error,#Markers,Marker0.Status,Tx,Ty,Tz,Marker1.Status,Tx,Ty,Tz,Marker2.Status,Tx,Ty,Tz,ToolInfo,Frame#,PortHandle,Face#,timespec_s,timespec_ns,TransformStatus,Q0,Qx,Qy,Qz,Tx,Ty,Tz,Error,#Markers,Marker0.Status,Tx,Ty,Tz,Marker1.Status,Tx,Ty,Tz,Marker2.Status,Tx,Ty,Tz,Marker3.Status,Tx,Ty,Tz,ToolInfo,Frame#,PortHandle,Face#,timespec_s,timespec_ns,TransformStatus,Q0,Qx,Qy,Qz,Tx,Ty,Tz,Error,#Markers
4,,370827727,Port:1,0,1773406062,118792665,Missing,,,,,,,,,4,Missing,,,,Missing,,,,Missing,,,,Missing,,,,,370827727,Port:2,0,1773406062,118792665,Enabled,0.963899,-0.208313,-0.0165507,0.165018,-134.907,-14.3103,-1789.24,0.135938,3,OK,-134.742,-14.2858,-1789.23,OK,-184.958,-25.4362,-1789.93,OK,-154.582,39.9826,-1814.98,,370827727,Port:3,0,1773406062,118792665,Missing,,,,,,,,,4,Missing,,,,Missing,,,,Missing,,,,Missing,,,,,370827727,Port:65535,0,1773406062,118792665,Missing,,,,,,,,,1,OK,-67.5121,402.54,-2476.49
4,,370827730,Port:1,0,1773406062,168792665,Missing,,,,,,,,,4,Missing,,,,Missing,,,,Missing,,,,Missing,,,,,370827730,Port:2,0,1773406062,168792665,Enabled,0.964144,-0.204898,-0.013895,0.168077,-129.853,-20.697,-1785.37,0.141205,3,OK,-129.678,-20.6885,-1785.36,OK,-179.857,-32.0586,-1785.75,OK,-149.991,33.6596,-1810.66,,370827730,Port:3,0,1773406062,168792665,Missing,,,,,,,,,4,Missing,,,,Missing,,,,Missing,,,,Missing,,,,,370827730,Port:65535,0,1773406062,168792665,Missing,,,,,,,,,1,OK,-67.5475,402.558,-2476.64
4,,370827733,Port:1,0,1773406062,218816999,Missing,,,,,,,,,4,Missing,,,,Missing,,,,Missing,,,,Missing,,,,,370827733,Port:2,0,1773406062,218816999,Enabled,0.964503,-0.199829,-0.0119199,0.172223,-125.049,-27.6871,-1780.73,0.142379,3,OK,-124.869,-27.6678,-1780.72,OK,-174.973,-39.3933,-1780.86,OK,-145.763,26.7278,-1805.36,,370827733,Port:3,0,1773406062,218816999,Missing,,,,,,,,,4,Missing,,,,Missing,,,,Missing,,,,Missing,,,,,370827733,Port:65535,0,1773406062,218816999,Missing,,,,,,,,,1,OK,-67.534,402.543,-2476.65
4,,370827736,Port:1,0,1773406062,268816999,Missing,,,,,,,,,4,Missing,,,,Missing,,,,Missing,,,,Missing,,,,,370827736,Port:2,0,1773406062,268816999,Enabled,0.965311,-0.193856,-0.00903124,0.174682,-120.462,-34.5177,-1775.47,0.142042,3,OK,-120.293,-34.4822,-1775.46,OK,-170.35,-46.4175,-1775.28,OK,-141.557,20.0921,-1799.33,,370827736,Port:3,0,1773406062,268816999,Missing,,,,,,,,,4,Missing,,,,Missing,,,,Missing,,,,Missing,,,,,370827736,Port:65535,0,1773406062,268816999,Missing,,,,,,,,,1,OK,-67.5386,402.531,-2476.56
4,,370827739,Port:1,0,1773406062,318816999,Missing,,,,,,,,,4,Missing,,,,Missing,,,,Missing,,,,Missing,,,,,370827739,Port:2,0,1773406062,318816999,Enabled,0.966767,-0.186423,-0.00926236,0.174706,-115.714,-41.5913,-1769.03,0.133667,3,OK,-115.556,-41.5586,-1769.03,OK,-165.594,-53.4792,-1768.92,OK,-136.848,13.3754,-1792.02,,370827739,Port:3,0,1773406062,318816999,Missing,,,,,,,,,4,Missing,,,,Missing,,,,Missing,,,,Missing,,,,,370827739,Port:65535,0,1773406062,318816999,Missing,,,,,,,,,1,OK,-67.5329,402.511,-2476.35
4,,370827742,Port:1,0,1773406062,368816999,Missing,,,,,,,,,4,Missing,,,,Missing,,,,Missing,,,,Missing,,,,,370827742,Port:2,0,1773406062,368816999,Enabled,0.968199,-0.177729,-0.0105644,0.175759,-111.067,-49.1535,-1761.35,0.13846,3,OK,-110.896,-49.1247,-1761.34,OK,-160.924,-61.1381,-1761.4,OK,-132.35,6.15815,-1783.33,,370827742,Port:3,0,1773406062,368816999,Missing,,,,,,,,,4,Missing,,,,Missing,,,,Missing,,,,Missing,,,,,370827742,Port:65535,0,1773406062,368816999,Missing,,,,,,,,,1,OK,-67.5341,402.564,-2476.82
4,,370827745,Port:1,0,1773406062,418816999,Missing,,,,,,,,,4,Missing,,,,Missing,,,,Missing,,,,Missing,,,,,370827745,Port:2,0,1773406062,418816999,Enabled,0.969256,-0.169461,-0.00873282,0.178186,-106.876,-56.5293,-1752.98,0.13143,3,OK,-106.717,-56.494,-1752.98,OK,-156.68,-68.7101,-1752.86,OK,-128.525,-0.965277,-1773.94,,370827745,Port:3,0,1773406062,418816999,Missing,,,,,,,,,4,Missing,,,,Missing,,,,Missing,,,,Missing,,,,,370827745,Port:65535,0,1773406062,418816999,Missing,,,,,,,,,1,OK,-67.5569,402.535,-2476.69
4,,370827748,Port:1,0,1773406062,468816999,Missing,,,,,,,,,4,Missing,,,,Missing,,,,Missing,,,,Missing,,,,,370827748,Port:2,0,1773406062,468816999,Enabled,0.970563,-0.159784,-0.009601,0.179958,-103.616,-63.4498,-1743.79,0.143246,3,OK,-103.441,-63.4126,-1743.78,OK,-153.391,-75.8003,-1743.79,OK,-125.509,-7.56683,-1763.61,,370827748,Port:3,0,1773406062,468816999,Missing,,,,,,,,,4,Missing,,,,Missing,,,,Missing,,,,Missing,,,,,370827748,Port:65535,0,1773406062,468816999,Missing,,,,,,,,,1,OK,-67.5507,402.54,-2476.7
4,,370827751,Port:1,0,1773406062,518816999,Missing,,,,,,,,,4,Missing,,,,Missing,,,,Missing,,,,Missing,,,,,370827751,Port:2,0,1773406062,518816999,Enabled,0.972381,-0.149518,-0.00876474,0.179005,-101.076,-69.5683,-1734.34,0.135458,3,OK,-100.915,-69.5384,-1734.34,OK,-150.874,-81.8043,-1734.34,OK,-122.915,-13.2203,-1752.93,,370827751,Port:3,0,1773406062,518816999,Missing,,,,,,,,,4,Missing,,,,Missing,,,,Missing,,,,Missing,,,,,370827751,Port:65535,0,1773406062,518816999,Missing,,,,,,,,,1,OK,-67.5444,402.509,-2476.48
4,,370827754,Port:1,0,1773406062,568816999,Missing,,,,,,,,,4,Missing,,,,Missing,,,,Missing,,,,Missing,,,,,370827754,Port:2,0,1773406062,568816999,Enabled,0.974531,-0.137104,-0.0108393,0.177126,-99.2098,-75.5756,-1724.59,0.143245,3,OK,-99.0339,-75.5479,-1724.58,OK,-149.059,-87.6193,-1724.9,OK,-120.851,-18.7012,-1741.72,,370827754,Port:3,0,1773406062,568816999,Missing,,,,,,,,,4,Missing,,,,Missing,,,,Missing,,,,Missing,,,,,370827754,Port:65535,0,1773406062,568816999,Missing,,,,,,,,,1,OK,-67.5618,402.535,-2476.39
4,,370827757,Port:1,0,1773406062,618816999,Missing,,,,,,,,,4,Missing,,,,Missing,,,,Missing,,,,Missing,,,,,370827757,Port:2,0,1773406062,618816999,Enabled,0.976734,-0.124337,-0.0126701,0.174272,-97.3206,-81.5627,-1714.55,0.138469,3,OK,-97.1537,-81.5314,-1714.54,OK,-147.232,-93.3213,-1715.16,OK,-118.642,-24.1394,-1730.18,,370827757,Port:3,0,1773406062,618816999,Missing,,,,,,,,,4,Missing,,,,Missing,,,,Missing,,,,Missing,,,,,370827757,Port:65535,0,1773406062,618816999,Missing,,,,,,,,,1,OK,-67.5253,402.521,-2476.35
4,,370827760,Port:1,0,1773406062,668816999,Missing,,,,,,,,,4,Missing,,,,Missing,,,,Missing,,,,Missing,,,,,370827760,Port:2,0,1773406062,668816999,Enabled,0.978491,-0.113049,-0.0153195,0.171873,-95.4302,-87.368,-1704.35,0.143177,3,OK,-95.2564,-87.3443,-1704.34,OK,-145.396,-98.8929,-1705.33,OK,-116.476,-29.4918,-1718.67,,370827760,Port:3,0,1773406062,668816999,Missing,,,,,,,,,4,Missing,,,,Missing,,,,Missing,,,,Missing,,,,,370827760,Port:65535,0,1773406062,668816999,Missing,,,,,,,,,1,OK,-67.5348,402.492,-2476.19
4,,370827763,Port:1,0,1773406062,718816999,Missing,,,,,,,,,4,Missing,,,,Missing,,,,Missing,,,,Missing,,,,,370827763,Port:2,0,1773406062,718816999,Enabled,0.980227,-0.0996795,-0.0177932,0.170009,-93.6581,-93.5452,-1694.05,0.142159,3,OK,-93.4877,-93.507,-1694.04,OK,-143.66,-104.871,-1695.37,OK,-114.502,-35.2476,-1706.78,,370827763,Port:3,0,1773406062,718816999,Missing,,,,,,,,,4,Missing,,,,Missing,,,,Missing,,,,Missing,,,,,370827763,Port:65535,0,1773406062,718816999,Missing,,,,,,,,,1,OK,-67.5356,402.613,-2476.77
4,,370827766,Port:1,0,1773406062,768816999,Missing,,,,,,,,,4,Missing,,,,Missing,,,,Missing,,,,Missing,,,,,370827766,Port:2,0,1773406062,768816999,Enabled,0.981562,-0.0874307,-0.0183768,0.168981,-91.2518,-99.3445,-1683.51,0.139709,3,OK,-91.0849,-99.31,-1683.51,OK,-141.277,-110.544,-1684.97,OK,-112.017,-40.7071,-1694.75,,370827766,Port:3,0,1773406062,768816999,Missing,,,,,,,,,4,Missing,,,,Missing,,,,Missing,,,,Missing,,,,,370827766,Port:65535,0,1773406062,768816999,Missing,,,,,,,,,1,OK,-67.5408,402.533,-2476.42
4,,370827769,Port:1,0,1773406062,818816999,Missing,,,,,,,,,4,Missing,,,,Missing,,,,Missing,,,,Missing,,,,,370827769,Port:2,0,1773406062,818816999,Enabled,0.982985,-0.0749885,-0.0174261,0.166771,-88.6396,-104.637,-1672.95,0.135939,3,OK,-88.4768,-104.603,-1672.95,OK,-138.719,-115.571,-1674.39,OK,-109.199,-45.6526,-1682.64,,370827769,Port:3,0,1773406062,818816999,Missing,,,,,,,,,4,Missing,,,,Missing,,,,Missing,,,,Missing,,,,,370827769,Port:65535,0,1773406062,818816999,Missing,,,,,,,,,1,OK,-67.5484,402.548,-2476.59
4,,370827772,Port:1,0,1773406062,868816999,Missing,,,,,,,,,4,Missing,,,,Missing,,,,Missing,,,,Missing,,,,,370827772,Port:2,0,1773406062,868816999,Enabled,0.984282,-0.063341,-0.0175512,0.163914,-85.9737,-109.277,-1662.22,0.144154,3,OK,-85.793,-109.261,-1662.21,OK,-136.124,-119.886,-1663.75,OK,-106.241,-49.9626,-1670.47,,370827772,Port:3,0,1773406062,868816999,Missing,,,,,,,,,4,Missing,,,,Missing,,,,Missing,,,,Missing,,,,,370827772,Port:65535,0,1773406062,868816999,Missing,,,,,,,,,1,OK,-67.5605,402.578,-2476.63
4,,370827775,Port:1,0,1773406062,918816999,Missing,,,,,,,,,4,Missing,,,,Missing,,,,Missing,,,,Missing,,,,,370827775,Port:2,0,1773406062,918816999,Enabled,0.985447,-0.0508473,-0.0143296,0.161565,-83.3743,-113.749,-1651.64,0.136471,3,OK,-83.2042,-113.729,-1651.63,OK,-133.583,-124.073,-1652.9,OK,-103.419,-54.1635,-1658.27,,370827775,Port:3,0,1773406062,918816999,Missing,,,,,,,,,4,Missing,,,,Missing,,,,Missing,,,,Missing,,,,,370827775,Port:65535,0,1773406062,918816999,Missing,,,,,,,,,1,OK,-67.5412,402.518,-2476.53
4,,370827778,Port:1,0,1773406062,968816999,Missing,,,,,,,,,4,Missing,,,,Missing,,,,Missing,,,,Missing,,,,,370827778,Port:2,0,1773406062,968816999,Enabled,0.98635,-0.0397991,-0.013687,0.159191,-80.7754,-117.915,-1640.95,0.144245,3,OK,-80.5963,-117.899,-1640.94,OK,-131.047,-127.981,-1642.2,OK,-100.565,-58.0971,-1646.19,,370827778,Port:3,0,1773406062,968816999,Missing,,,,,,,,,4,Missing,,,,Missing,,,,Missing,,,,Missing,,,,,370827778,Port:65535,0,1773406062,968816999,Missing,,,,,,,,,1,OK,-67.5149,402.505,-2476.35
4,,370827781,Port:1,0,1773406063,18817003,Missing,,,,,,,,,4,Missing,,,,Missing,,,,Missing,,,,Missing,,,,,370827781,Port:2,0,1773406063,18817003,Enabled,0.986837,-0.0301429,-0.01278,0.15837,-78.7316,-122.258,-1630.8,0.142208,3,OK,-78.5523,-122.245,-1630.79,OK,-129.021,-132.214,-1632,OK,-98.4531,-62.3267,-1634.82,,370827781,Port:3,0,1773406063,18817003,Missing,,,,,,,,,4,Missing,,,,Missing,,,,Missing,,,,Missing,,,,,370827781,Port:65535,0,1773406063,18817003,Missing,,,,,,,,,1,OK,-67.5483,402.599,-2476.92
4,,370827784,Port:1,0,1773406063,68817003,Missing,,,,,,,,,4,Missing,,,,Missing,,,,Missing,,,,Missing,,,,,370827784,Port:2,0,1773406063,68817003,Enabled,0.986986,-0.0194365,-0.0122505,0.159157,-76.9024,-126.871,-1620.95,0.136932,3,OK,-76.7332,-126.85,-1620.94,OK,-127.176,-136.896,-1622.13,OK,-96.7375,-66.908,-1623.62,,370827784,Port:3,0,1773406063,68817003,Missing,,,,,,,,,4,Missing,,,,Missing,,,,Missing,,,,Missing,,,,,370827784,Port:65535,0,1773406063,68817003,Missing,,,,,,,,,1,OK,-67.5368,402.521,-2476.43
4,,370827787,Port:1,0,1773406063,118817003,Missing,,,,,,,,,4,Missing,,,,Missing,,,,Missing,,,,Missing,,,,,370827787,Port:2,0,1773406063,118817003,Enabled,0.987214,-0.00889866,-0.00960371,0.158861,-74.7781,-130.932,-1611.41,0.143161,3,OK,-74.5935,-130.932,-1611.41,OK,-125.066,-140.895,-1612.37,OK,-94.6149,-70.9115,-1612.72,,370827787,Port:3,0,1773406063,118817003,Missing,,,,,,,,,4,Missing,,,,Missing,,,,Missing,,,,Missing,,,,,370827787,Port:65535,0,1773406063,118817003,Missing,,,,,,,,,1,OK,-67.5345,402.509,-2476.57
4,,370827790,Port:1,0,1773406063,168817003,Missing,,,,,,,,,4,Missing,,,,Missing,,,,Missing,,,,Missing,,,,,370827790,Port:2,0,1773406063,168817003,Enabled,0.987382,0.000541513,-0.00864947,0.158119,-72.4742,-134.967,-1601.97,0.146832,3,OK,-72.2835,-134.972,-1601.97,OK,-122.783,-144.842,-1602.86,OK,-92.2367,-74.907,-1602.08,,370827790,Port:3,0,1773406063,168817003,Missing,,,,,,,,,4,Missing,,,,Missing,,,,Missing,,,,Missing,,,,,370827790,Port:65535,0,1773406063,168817003,Missing,,,,,,,,,1,OK,-67.5429,402.553,-2476.69
4,,370827793,Port:1,0,1773406063,218817003,Missing,,,,,,,,,4,Missing,,,,Missing,,,,Missing,,,,Missing,,,,,370827793,Port:2,0,1773406063,218817003,Enabled,0.987667,0.0117239,-0.00520877,0.156044,-69.6575,-138.883,-1592.83,0.145918,3,OK,-69.4683,-138.888,-1592.83,OK,-120.012,-148.543,-1593.4,OK,-89.1727,-78.7571,-1591.47,,370827793,Port:3,0,1773406063,218817003,Missing,,,,,,,,,4,Missing,,,,Missing,,,,Missing,,,,Missing,,,,,370827793,Port:65535,0,1773406063,218817003,Missing,,,,,,,,,1,OK,-67.5198,402.569,-2476.74
4,,370827796,Port:1,0,1773406063,268817003,Missing,,,,,,,,,4,Missing,,,,Missing,,,,Missing,,,,Missing,,,,,370827796,Port:2,0,1773406063,268817003,Enabled,0.987589,0.0209243,-0.00275859,0.155634,-66.8176,-142.958,-1584.1,0.144695,3,OK,-66.6305,-142.956,-1584.1,OK,-117.182,-152.578,-1584.45,OK,-86.2774,-82.8615,-1581.54,,370827796,Port:3,0,1773406063,268817003,Missing,,,,,,,,,4,Missing,,,,Missing,,,,Missing,,,,Missing,,,,,370827796,Port:65535,0,1773406063,268817003,Missing,,,,,,,,,1,OK,-67.5182,402.519,-2476.52
4,,370827799,Port:1,0,1773406063,318817003,Missing,,,,,,,,,4,Missing,,,,Missing,,,,Missing,,,,Missing,,,,,370827799,Port:2,0,1773406063,318817003,Enabled,0.987356,0.031238,0.000173657,0.155413,-64.2839,-147.349,-1576.11,0.143567,3,OK,-64.0966,-147.352,-1576.11,OK,-114.648,-156.949,-1576.19,OK,-83.7076,-87.3137,-1572.2,,370827799,Port:3,0,1773406063,318817003,Missing,,,,,,,,,4,Missing,,,,Missing,,,,Missing,,,,Missing,,,,,370827799,Port:65535,0,1773406063,318817003,Missing,,,,,,,,,1,OK,-67.5379,402.594,-2476.88
4,,370827802,Port:1,0,1773406063,368817003,Missing,,,,,,,,,4,Missing,,,,Missing,,,,Missing,,,,Missing,,,,,370827802,Port:2,0,1773406063,368817003,Enabled,0.986936,0.0381408,-0.000427806,0.156532,-62.2899,-151.324,-1568.53,0.146638,3,OK,-62.1014,-151.321,-1568.53,OK,-112.639,-161.048,-1568.7,OK,-81.8421,-91.3885,-1563.78,,370827802,Port:3,0,1773406063,368817003,Missing,,,,,,,,,4,Missing,,,,Missing,,,,Missing,,,,Missing,,,,,370827802,Port:65535,0,1773406063,368817003,Missing,,,,,,,,,1,OK,-67.5642,402.545,-2476.65
4,,370827805,Port:1,0,1773406063,418817003,Missing,,,,,,,,,4,Missing,,,,Missing,,,,Missing,,,,Missing,,,,,370827805,Port:2,0,1773406063,418817003,Enabled,0.986492,0.0467077,0.000399944,0.15701,-60.708,-155.172,-1561.65,0.146513,3,OK,-60.5193,-155.171,-1561.65,OK,-111.046,-164.951,-1561.77,OK,-80.3074,-95.3456,-1555.81,,370827805,Port:3,0,1773406063,418817003,Missing,,,,,,,,,4,Missing,,,,Missing,,,,Missing,,,,Missing,,,,,370827805,Port:65535,0,1773406063,418817003,Missing,,,,,,,,,1,OK,-67.5158,402.528,-2476.56
4,,370827808,Port:1,0,1773406063,468817003,Missing,,,,,,,,,4,Missing,,,,Missing,,,,Missing,,,,Missing,,,,,370827808,Port:2,0,1773406063,468817003,Enabled,0.98582,0.0517977,0.000289187,0.159613,-59.0774,-158.493,-1555.27,0.1519,3,OK,-58.882,-158.488,-1555.27,OK,-109.369,-168.539,-1555.43,OK,-78.9885,-98.8378,-1548.81,,370827808,Port:3,0,1773406063,468817003,Missing,,,,,,,,,4,Missing,,,,Missing,,,,Missing,,,,Missing,,,,,370827808,Port:65535,0,1773406063,468817003,Missing,,,,,,,,,1,OK,-67.5464,402.515,-2476.56
4,,370827811,Port:1,0,1773406063,518817003,Missing,,,,,,,,,4,Missing,,,,Missing,,,,Missing,,,,Missing,,,,,370827811,Port:2,0,1773406063,518817003,Enabled,0.985095,0.0567003,0.00170498,0.162389,-57.0274,-161.485,-1549.71,0.146249,3,OK,-56.8387,-161.477,-1549.71,OK,-107.253,-171.82,-1549.76,OK,-77.2597,-102.015,-1542.61,,370827811,Port:3,0,1773406063,518817003,Missing,,,,,,,,,4,Missing,,,,Missing,,,,Missing,,,,Missing,,,,,370827811,Port:65535,0,1773406063,518817003,Missing,,,,,,,,,1,OK,-67.5414,402.56,-2476.62
4,,370827814,Port:1,0,1773406063,568817003,Missing,,,,,,,,,4,Missing,,,,Missing,,,,Missing,,,,Missing,,,,,370827814,Port:2,0,1773406063,568817003,Enabled,0.983931,0.0572902,0.00700518,0.168961,-54.0268,-163.12,-1544.69,0.152493,3,OK,-53.828,-163.114,-1544.7,OK,-104.106,-174.146,-1544.25,OK,-75.0201,-103.936,-1537.41,,370827814,Port:3,0,1773406063,568817003,Missing,,,,,,,,,4,Missing,,,,Missing,,,,Missing,,,,Missing,,,,,370827814,Port:65535,0,1773406063,568817003,Missing,,,,,,,,,1,OK,-67.5583,402.584,-2476.65
4,,370827817,Port:1,0,1773406063,618817003,Missing,,,,,,,,,4,Missing,,,,Missing,,,,Missing,,,,Missing,,,,,370827817,Port:2,0,1773406063,618817003,Enabled,0.98253,0.0592489,0.0136747,0.175888,-50.2732,-164.017,-1540.04,0.150606,3,OK,-50.0763,-164.019,-1540.05,OK,-100.17,-175.789,-1538.97,OK,-72.0473,-105.151,-1532.38,,370827817,Port:3,0,1773406063,618817003,Missing,,,,,,,,,4,Missing,,,,Missing,,,,Missing,,,,Missing,,,,,370827817,Port:65535,0,1773406063,618817003,Missing,,,,,,,,,1,OK,-67.5009,402.572,-2476.63
4,,370827820,Port:1,0,1773406063,668817003,Missing,,,,,,,,,4,Missing,,,,Missing,,,,Missing,,,,Missing,,,,,370827820,Port:2,0,1773406063,668817003,Enabled,0.981291,0.0614768,0.0205549,0.181292,-46.8653,-163.862,-1535.59,0.147316,3,OK,-46.6737,-163.862,-1535.61,OK,-96.5971,-176.229,-1533.86,OK,-69.2227,-105.271,-1527.49,,370827820,Port:3,0,1773406063,668817003,Missing,,,,,,,,,4,Missing,,,,Missing,,,,Missing,,,,Missing,,,,,370827820,Port:65535,0,1773406063,668817003,Missing,,,,,,,,,1,OK,-67.5195,402.561,-2476.66
4,,370827823,Port:1,0,1773406063,718842609,Missing,,,,,,,,,4,Missing,,,,Missing,,,,Missing,,,,Missing,,,,,370827823,Port:2,0,1773406063,718842609,Enabled,0.979748,0.0652049,0.0254794,0.187598,-44.4872,-163.332,-1531.17,0.148059,3,OK,-44.2943,-163.324,-1531.19,OK,-94.0301,-176.37,-1529.01,OK,-67.5405,-105.106,-1522.49,,370827823,Port:3,0,1773406063,718842609,Missing,,,,,,,,,4,Missing,,,,Missing,,,,Missing,,,,Missing,,,,,370827823,Port:65535,0,1773406063,718842609,Missing,,,,,,,,,1,OK,-67.5332,402.529,-2476.29
4,,370827826,Port:1,0,1773406063,768842609,Missing,,,,,,,,,4,Missing,,,,Missing,,,,Missing,,,,Missing,,,,,370827826,Port:2,0,1773406063,768842609,Enabled,0.977809,0.0684828,0.0324734,0.19531,-42.5045,-161.636,-1527.11,0.155958,3,OK,-42.2999,-161.631,-1527.13,OK,-91.7958,-175.502,-1524.31,OK,-66.3995,-103.835,-1517.84,,370827826,Port:3,0,1773406063,768842609,Missing,,,,,,,,,4,Missing,,,,Missing,,,,Missing,,,,Missing,,,,,370827826,Port:65535,0,1773406063,768842609,Missing,,,,,,,,,1,OK,-67.5631,402.586,-2476.87
4,,370827829,Port:1,0,1773406063,818842609,Missing,,,,,,,,,4,Missing,,,,Missing,,,,Missing,,,,Missing,,,,,370827829,Port:2,0,1773406063,818842609,Enabled,0.975587,0.0698444,0.0403953,0.204256,-40.736,-159.153,-1523.37,0.150551,3,OK,-40.5386,-159.141,-1523.39,OK,-89.6962,-173.966,-1519.84,OK,-65.6035,-101.835,-1513.71,,370827829,Port:3,0,1773406063,818842609,Missing,,,,,,,,,4,Missing,,,,Missing,,,,Missing,,,,Missing,,,,,370827829,Port:65535,0,1773406063,818842609,Missing,,,,,,,,,1,OK,-67.5467,402.525,-2476.38
4,,370827832,Port:1,0,1773406063,868842609,Missing,,,,,,,,,4,Missing,,,,Missing,,,,Missing,,,,Missing,,,,,370827832,Port:2,0,1773406063,868842609,Enabled,0.972932,0.0728602,0.0475821,0.214079,-39.104,-157.142,-1520.21,0.153047,3,OK,-38.9019,-157.138,-1520.24,OK,-87.6874,-172.994,-1516.06,OK,-65.0353,-100.391,-1509.96,,370827832,Port:3,0,1773406063,868842609,Missing,,,,,,,,,4,Missing,,,,Missing,,,,Missing,,,,Missing,,,,,370827832,Port:65535,0,1773406063,868842609,Missing,,,,,,,,,1,OK,-67.5217,402.601,-2476.82
4,,370827835,Port:1,0,1773406063,918842609,Missing,,,,,,,,,4,Missing,,,,Missing,,,,Missing,,,,Missing,,,,,370827835,Port:2,0,1773406063,918842609,Enabled,0.970125,0.0743725,0.05462,0.22437,-37.5179,-154.431,-1517.53,0.158681,3,OK,-37.3093,-154.422,-1517.55,OK,-85.6869,-171.362,-1512.76,OK,-64.5606,-98.277,-1506.85,,370827835,Port:3,0,1773406063,918842609,Missing,,,,,,,,,4,Missing,,,,Missing,,,,Missing,,,,Missing,,,,,370827835,Port:65535,0,1773406063,918842609,Missing,,,,,,,,,1,OK,-67.5375,402.603,-2476.9
4,,370827838,Port:1,0,1773406063,968842609,Missing,,,,,,,,,4,Missing,,,,Missing,,,,Missing,,,,Missing,,,,,370827838,Port:2,0,1773406063,968842609,Enabled,0.967368,0.0743996,0.0604413,0.234542,-37.0438,-150.837,-1515.47,0.154308,3,OK,-36.8417,-150.82,-1515.5,OK,-84.7769,-168.807,-1510.21,OK,-65.1958,-95.2788,-1504.58,,370827838,Port:3,0,1773406063,968842609,Missing,,,,,,,,,4,Missing,,,,Missing,,,,Missing,,,,Missing,,,,,370827838,Port:65535,0,1773406063,968842609,Missing,,,,,,,,,1,OK,-67.5304,402.538,-2476.36
4,,370827841,Port:1,0,1773406064,18842608,Missing,,,,,,,,,4,Missing,,,,Missing,,,,Missing,,,,Missing,,,,,370827841,Port:2,0,1773406064,18842608,Enabled,0.965285,0.0733721,0.0634137,0.242528,-38.0804,-146.219,-1514.1,0.151326,3,OK,-37.8818,-146.205,-1514.13,OK,-85.4735,-164.986,-1508.59,OK,-67.1268,-91.1192,-1503.19,,370827841,Port:3,0,1773406064,18842608,Missing,,,,,,,,,4,Missing,,,,Missing,,,,Missing,,,,Missing,,,,,370827841,Port:65535,0,1773406064,18842608,Missing,,,,,,,,,1,OK,-67.5263,402.533,-2476.5
4,,370827844,Port:1,0,1773406064,68842608,Missing,,,,,,,,,4,Missing,,,,Missing,,,,Missing,,,,Missing,,,,,370827844,Port:2,0,1773406064,68842608,Enabled,0.964589,0.0715909,0.0636477,0.245747,-40.4736,-140.639,-1512.83,0.156735,3,OK,-40.2671,-140.624,-1512.86,OK,-87.7471,-159.708,-1507.3,OK,-69.9064,-85.7081,-1502.12,,370827844,Port:3,0,1773406064,68842608,Missing,,,,,,,,,4,Missing,,,,Missing,,,,Missing,,,,Missing,,,,,370827844,Port:65535,0,1773406064,68842608,Missing,,,,,,,,,1,OK,-67.5474,402.526,-2476.59
4,,370827847,Port:1,0,1773406064,118842608,Missing,,,,,,,,,4,Missing,,,,Missing,,,,Missing,,,,Missing,,,,,370827847,Port:2,0,1773406064,118842608,Enabled,0.964797,0.0713366,0.0621862,0.24538,-43.6026,-135.161,-1510.72,0.15487,3,OK,-43.3969,-135.155,-1510.75,OK,-90.9058,-154.182,-1505.33,OK,-73.0166,-80.1949,-1500.08,,370827847,Port:3,0,1773406064,118842608,Missing,,,,,,,,,4,Missing,,,,Missing,,,,Missing,,,,Missing,,,,,370827847,Port:65535,0,1773406064,118842608,Missing,,,,,,,,,1,OK,-67.5219,402.549,-2476.73
4,,370827850,Port:1,0,1773406064,168842607,Missing,,,,,,,,,4,Missing,,,,Missing,,,,Missing,,,,Missing,,,,,370827850,Port:2,0,1773406064,168842607,Enabled,0.965753,0.0736672,0.0588551,0.241725,-47.6122,-130.788,-1507.46,0.149198,3,OK,-47.4182,-130.765,-1507.49,OK,-95.0976,-149.453,-1502.41,OK,-76.6096,-75.6499,-1496.67,,370827850,Port:3,0,1773406064,168842607,Missing,,,,,,,,,4,Missing,,,,Missing,,,,Missing,,,,Missing,,,,,370827850,Port:65535,0,1773406064,168842607,Missing,,,,,,,,,1,OK,-67.537,402.585,-2476.87
